"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,025945796648701;0,141298877407227;0,0181814373006263
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,025945796648701;0,141298877407227;0,0181814373006263
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,025945796648701;0,141298877407227;0,0181814373006263
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,025945796648701;0,141298877407227;0,0181814373006263
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,025945796648701;0,141298877407227;0,0181814373006263
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,025945796648701;0,141298877407227;0,0181814373006263
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,025945796648701;0,141298877407227;0,0181814373006263
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,025945796648701;0,141298877407227;0,0181814373006263
"2006-09-29";-0,0045723096838218;-0,168970983788554;NA;0,0137168837868598;NA;NA;NA;NA;NA;-0,110996372196775;-0,0204982671743002;-0,0314206863809138;NA;NA;-0,00377016294227759;0,0163259408945724;NA;-0,00437743714748845;NA;-0,0737653488156901;0,00327382422505054;0,0734517864209545;-0,459352602609468;0,523476169493705;-0,00932821953671753;-0,00932821953671753;0,025945796648701;0,141298877407227;0,0181814373006263
"2006-10-31";-0,00586681499315057;-0,00256842276565861;NA;-0,0243515225712919;NA;NA;NA;NA;NA;-0,0409229707978593;-0,00453392421431532;-0,0131660201419146;NA;NA;0,00390233930211707;0,0175225572080395;NA;-0,00314687344901179;NA;-0,0704834682968779;0,000649750657102083;0,0316372042007663;-0,204969463619833;0,357685033336889;0,12107836551629;0,12107836551629;0,025945796648701;0,141298877407227;0,0181814373006263
"2006-11-30";-0,0169018903145709;NA;NA;-0,000875021229226362;NA;NA;NA;NA;NA;0,00187914459694041;-0,00579097044399019;0,00170731640183539;NA;NA;-6,80152528239417e-05;-0,0954579749525284;NA;-0,00173262192890492;NA;-0,136601268532661;0,000139635253499142;0,0214517414491764;-0,338778296730922;0,46508051751459;0,104850479334492;0,104850479334492;0,025945796648701;0,141298877407227;0,0181814373006263
"2006-12-29";-0,0891445293796596;0,0144425261736581;NA;-0,00246217089317202;NA;NA;NA;-0,0815156428807368;NA;0,00711796019228723;-0,0241970465140815;-0,10495817967671;NA;NA;-0,108298200624054;0,0748619922480579;NA;-0,0558735324433095;NA;-0,00936757332648391;-0,0146053350413392;-0,277724998575995;-0,442166032041179;0,356375796270269;0,191934762805084;0,191934762805084;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-01-31";-0,0149543890569507;-0,21724734203831;NA;-0,0193472918852232;NA;NA;NA;-0,00733921687866407;NA;-0,00299757486079311;5,18480363064099e-05;-0,00567235022543794;NA;NA;-0,00112606459557403;0,023050523988343;NA;-0,00132171048208715;NA;-0,000340543475707891;0,00848447211572938;-0,0117430827030927;-0,237894436759331;0,411976990704664;0,185825636648425;0,185825636648425;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-02-28";-0,00154185122856801;-0,243537120097013;NA;-0,00938488414267208;NA;NA;NA;0,0032733093237295;NA;-0,192325183958679;0,00352697615621938;-0,0821917874775099;NA;NA;0,0050122089528835;0,0229150437234145;NA;-0,00821397352173178;NA;-0,0206226534747573;0,00615440845529444;-0,23788504898519;-0,51093124501893;0,419225207977695;0,146179011943955;0,146179011943955;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-03-30";-0,00471227682979555;-0,171863311598944;NA;0,0209700430794343;NA;NA;NA;0,00738960012815998;NA;-0,0788838437156328;-0,0252129817822481;-0,00764171721767663;NA;-0,0433084508041758;-0,00503444768436683;-0,971093421541343;NA;5,88334900893635e-05;-0,0648739408582461;-0,0172460059027587;0,00468241356745499;-0,21132722737631;-0,96183839091627;0,754435905700263;0,0039247421603031;0,00392474216030322;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-04-28";-0,0130234891859874;NA;NA;-0,0538906550529061;NA;NA;NA;-0,025643690614092;NA;-0,101129099950865;-0,001698563127566;-0,0456499828071194;NA;-0,00111139947563427;-0,0430400145298663;-0,191461240140903;NA;-0,00222386292998856;-0,0427298307665983;0,000466923309247767;0,00213577232417815;-0,0115391902015901;-0,447539909121689;0,482881117125828;0,0468803982057287;0,0468803982057286;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-05-31";-0,00853585711086208;-0,0108947240512874;NA;-0,0449138117992113;NA;NA;NA;-0,124223638845846;NA;-0,0682799265678279;-0,0199177876843557;-0,000413251531369066;NA;-0,0238350960261386;-0,0020409464978274;-0,479173807124985;NA;-0,00182945293179465;-0,00450529559732966;0,00320383077343246;-0,00745132992374035;-0,288594017322796;-0,753742977583249;0,525607553537558;0,060458593277105;0,0604585932771051;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-06-29";0,000328558530586032;0,00253601950863562;NA;-0,0453140960414607;NA;NA;NA;-0,0963157724677581;NA;-0,067734005792566;-0,00252934131402604;0,000252462144288832;NA;-0,0767811214475928;0,00424851938032201;-0,245402637993483;NA;-0,00565450982936922;-0,000396793076811775;-0,00103627481822037;-0,00366457746470038;-0,172163000915569;-0,476542413569163;0,408165560340003;0,103786147686409;0,103786147686409;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-07-31";-0,0210309681752354;-0,0328293331575452;NA;-0,0802208540983327;NA;NA;NA;-0,00131434152250996;NA;-0,0126925936894976;0,0196632637783487;-0,00554597382601891;NA;-0,133595904439746;0,00486936763993783;-0,290908021952277;NA;-0,0158859753473246;-0,00196151740814907;-0,0366846510068714;0,00230622072319321;0,0224551975788337;-0,470376674332995;0,501859508569293;0,00902763665746446;0,00902763665746456;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-08-31";-0,0453241074176013;-0,0708185101454476;NA;-0,00297184194538658;NA;NA;NA;0,00769770945224111;NA;0,00550433516678059;0,0211829332158735;-0,0127373820830939;NA;-0,0262978565681192;-0,133131172646358;-0,000284890979734427;0,00529919809738339;-0,0176353636611771;-0,0290264851728132;-0,0776988067657222;-0,00480457705887155;-0,0705286002263151;-0,345794061799156;0,342810292203118;0,0675448306302774;0,0675448306302775;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-09-28";-0,0132754343161911;-0,00720420465482809;NA;-0,00057454039592882;NA;NA;NA;-0,0115199589148254;NA;0,00198769813861435;0,0349638116874357;0,00424661809566597;NA;-0,0281817837015435;-0,0451189327206717;-0,0159207000880679;-0,00595869772964504;-0,00772854932967626;-0,0211575923789913;-0,00519883199738735;0,00165594674528253;0,0394859315754583;-0,157871488404147;0,26577115106861;0,0684137310890043;0,0684137310890043;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-10-31";-0,00501960519199566;-0,000649088564812966;NA;-0,0047077149514877;NA;NA;NA;0,0101285931498867;NA;0,0184344453408129;0,0102985596276616;0,00962548206898898;NA;-0,0199213808681357;-0,00976804067155584;-0,00659482457382424;0,0108617614510592;-0,000836220231335439;-0,00151034880077164;0,00261583347484201;0,00995356814131898;0,10751022726001;0,018959896305392;0,233379395648412;0,144829064693794;0,144829064693794;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-11-30";-0,0479042046446194;-0,0461410933974626;NA;-0,0157791848228779;NA;NA;NA;0,00845839950039227;NA;0,0196701486537588;0,011462513149156;0,0040167215225146;NA;-0,00993702308427478;0,00163836256664327;0,000693222801004055;0,00528624412060303;-0,0373197951724218;-0,00111970490635323;-0,00407303979442857;0,00189834621765287;0,0500696161179206;-0,158227810663953;0,257394776010047;0,0490973492281731;0,0490973492281731;0,025945796648701;0,141298877407227;0,0181814373006263
"2007-12-29";0,0296889914542256;-0,026655112786997;NA;0,00648148002004229;NA;NA;NA;-0,00652550851891422;NA;0,0239351042208491;-0,24089323422716;-0,0105001240836752;NA;-0,0543069784722088;-0,000629572121322221;-0,000460533162780554;-0,0807072275224324;-0,000275860200317664;-0,00545956064700453;0,0121859913294409;0,0136888443821205;0,116522788442415;-0,386241399778492;0,429571521120321;-0,0731926671005854;-0,0731926671005855;0,025945796648701;0,141298877407227;0,0181814373006263
"2008-01-31";-0,0421362792913366;0,000523208391697557;NA;-0,0916641490321879;NA;NA;NA;-0,258739681791842;NA;-0,186567231837536;-0,655443994660713;-0,188306337510238;-0,00129358314381145;-0,00476115883469342;-0,0636599325637293;-0,0519744197205008;-0,390174383110792;-0,0575518855779585;-0,013806479504699;-0,105642995607027;-0,0284942166445184;-0,992344649036349;-1,53254180338758;0,545665842243315;0,00546868789208638;0,00546868789208654;0,025945796648701;0,141298877407227;0,0181814373006263
"2008-02-29";-0,0301563673534304;-0,00320518551588509;NA;0,00671094182152288;-0,0150462742596986;NA;NA;-0,0310505940765409;NA;-0,243818272401076;-0,247445165908785;-0,0484613189060141;-0,00277464668150642;0,000726944239388861;-0,00455087813765904;-0,010283146515935;-0,0871391413759753;-0,0167210700902869;-0,0159090209689455;-0,0537368771377938;-0,00286304770205072;-0,43196278600886;-0,703943758516064;0,448022360821782;0,176041388314578;0,176041388314578;0,025945796648701;0,141298877407227;0,0181814373006263
"2008-03-31";-0,234278685651002;-0,101220236462702;NA;-0,0853848599501317;0,00766825585803722;NA;NA;-0,0472089590104924;NA;-0,260806184528478;-0,0762770961519761;-0,0232012730477733;0,0199640822769619;-0,0161292264568372;-0,00369121644218242;0,00686643630060014;-0,0151142346703921;-0,000411154364645369;-0,0141340787825318;-0,093534280175073;-0,0170360346958435;-0,560336310866867;-0,795048311806981;0,366497194982759;0,131785194042644;0,131785194042644;0,025945796648701;0,141298877407227;0,0181814373006263
"2008-04-30";-0,0887484880747381;-0,0197940809507373;-0,0150472222222222;-0,047454995504397;-0,00347744036112799;NA;NA;0,0138769809582281;NA;-0,0214064870349299;-0,00219985125893121;-0,03276201911821;-0,0120643939393939;-0,014754805605695;-0,0874894406370705;0,00257594160926888;-0,00018172313142961;-0,053787981150192;-0,103577686755365;-0,00176655554751902;0,00252273898404564;0,0463373933785688;-0,367290836321294;0,404503844695841;-0,0091243850040214;-0,00912438500402149;0,025945796648701;0,141298877407227;0,0181814373006263
"2008-05-30";-0,0857291089404821;-0,0876542487149584;-0,0167749210108878;-0,172715063764007;-0,000131406913342108;NA;NA;-0,098593796617839;NA;-0,00705298321770346;-0,0392829744406988;0,0142584963051209;-0,0588982703144241;-0,0296323182890508;-0,230005059182094;-0,0639586872520941;-0,00839178190954145;-0,0859031322463048;-0,0453527651531889;0,00753197916313873;0,00963546277957355;0,0788987426921447;-0,632660926173511;0,545983785939385;-0,165575882926271;-0,165575882926271;0,025945796648701;0,141298877407227;0,0181814373006263
"2008-06-30";0,03290717170372;-0,0881859258358483;-0,0128089311529707;-0,0631490560094481;-0,0494661511178296;NA;NA;-0,00517561386511532;NA;-0,00311874433140786;-0,0256853033656074;-0,000170728303020211;-0,0692848347573291;-0,000495245597598982;-0,153311619248144;-0,100715708142962;0,00119632233013456;-0,0292549009263802;-0,00829752817387461;-0,00580382639399736;-0,00625337175385248;-0,139467159901299;-0,545823771966847;0,439920716294312;0,0335641042287631;0,0335641042287632;0,025945796648701;0,141298877407227;0,0181814373006263
"2008-07-31";-0,00762510302459336;-0,0247884997828486;-0,000268452350720759;-0,078854444322133;0,00933266523241889;NA;NA;-0,03078366823058;-1,05750709594612;-0,0349249148640297;-0,011145636029796;-0,00524403584814297;-0,0259538535484671;-0,0101603206323388;-0,0172476800784641;-0,0400376595708121;0,0117152207228302;-0,00103052371121678;0,00089454810473081;0,0025721048366349;-0,00309831834573391;-0,00591808553118782;-0,839663089187419;0,939655079013617;0,105910075357386;0,105910075357386;0,025945796648701;0,141298877407227;0,0181814373006263
"2008-08-29";-0,0842570880068167;-0,0450044814653404;0,00118734142976728;-0,00941738010963493;0,0202474042201044;NA;NA;-0,0549197512036343;-0,459068684980315;-0,00729610862248643;-0,046727592449345;-0,162673054690209;0,0192923076923077;0,00638603954322718;0,00729954189034676;0,0268517339892516;-0,0310768263476934;-0,164707513458751;-0,121475552196096;-0,0191302135104343;-0,0203159722121491;-0,302589064628398;-0,797090383733725;0,475964844872753;-0,0185364742325744;-0,0185364742325743;0,025945796648701;0,141298877407227;0,0181814373006263
