"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0266253418304794;0,314825423181763;0,00858696176748759
"2007-02-28";-0,00910893323287996;-0,136786947046865;NA;0,0269933533069884;NA;NA;NA;NA;NA;-0,189994937996108;-0,0353415130373064;-0,03395826608993;NA;NA;-0,00633696672124844;0,101974498021467;NA;-0,00365761089971536;NA;-0,0946428796579696;0,00926486772573282;0,151212204535574;-0,450518094764943;0,523476169493705;-0,0782541298068122;-0,0782541298068123;0,0266253418304794;0,314825423181763;0,00858696176748759
"2007-03-30";-0,00384757948276016;-0,0127292620205464;NA;-0,0457004157943868;NA;NA;NA;NA;NA;-0,0807247728904125;-0,00760160216829717;-0,0107599031628653;NA;NA;0,00538846195087982;0,0743595957915634;NA;-0,00209881239240447;NA;-0,0813288135926166;0,00179847223994906;0,0532515847594727;-0,235551773954155;0,357685033336889;0,0688816746232614;0,0688816746232614;0,0266253418304794;0,314825423181763;0,00858696176748759
"2007-04-28";-0,00214227029504053;NA;NA;0,00392579878898495;NA;NA;NA;NA;NA;0,00422731340177815;-0,0165306398074187;0,00410986597566469;NA;NA;0,00418239326996945;0,152065645432094;NA;0,0015813819808373;NA;-0,19273612181406;0,00310157149178141;0,0260214625317807;-0,0551414544672153;0,46508051751459;0,383917600515594;0,383917600515594;0,0266253418304794;0,314825423181763;0,00858696176748759
"2007-05-31";-0,0339493833534763;-0,032112593604949;NA;0,000589954697246792;NA;NA;NA;-0,103665064286719;NA;0,0100772474819252;-0,0397425261687626;-0,0850108178477339;NA;NA;-0,0177270387395555;0,0735861055208729;NA;-0,0263274552584128;NA;0,0078062898781492;-0,00668974642465124;-0,181590680698313;-0,287255157491492;0,356375796270269;0,25071131947709;0,25071131947709;0,0266253418304794;0,314825423181763;0,00858696176748759
"2007-06-29";-0,00350519537512875;-0,254872450581201;NA;-0,0230767426117203;NA;NA;NA;-0,0159075181240644;NA;0,00236309523760006;-0,00394207079409867;-0,00445588743354576;NA;NA;0,00792061353602835;0,10585765596962;NA;-0,00295551495029875;NA;0,000531593998044391;0,00942307140906681;-0,00612692526972727;-0,184780229288137;0,411976990704664;0,233323686686254;0,233323686686254;0,0266253418304794;0,314825423181763;0,00858696176748759
"2007-07-31";-0,000533663823664648;-0,250286027819202;NA;-0,015107573784761;NA;NA;NA;0,00898292650393494;NA;-0,127422649080724;0,022886913601749;-0,0594407953741467;NA;NA;0,00932114961880581;0,0773733630662669;NA;-0,00859951948346696;NA;-0,0180332497162221;0,0182747638230077;-0,110483609971533;-0,352471338335866;0,419225207977695;0,177237479613361;0,177237479613361;0,0266253418304794;0,314825423181763;0,00858696176748759
"2007-08-31";-0,00814508710905996;-0,217237379846571;NA;0,011483760937452;NA;NA;NA;0,0163696407922166;NA;-0,0411671582679514;-0,0495730174447831;-0,0132071677426723;NA;-0,0684545759605709;-0,00535320533376266;-0,918314137376484;NA;0,00245418811373643;-0,0681405774203991;-0,0186551940425486;0,00537803873225215;-0,203435338306931;-0,973486823745966;0,754435905700263;-0,0156155797387726;-0,0156155797387723;0,0266253418304794;0,314825423181763;0,00858696176748759
"2007-09-28";-0,00935836325318348;NA;NA;-0,0449169375640891;NA;NA;NA;0,0229409229731503;NA;-0,0530475584256162;-0,0150174110223444;-0,0734778196558102;NA;-0,000247212085531276;-0,04391536309184;-0,181313794485249;NA;-0,00313515017014594;-0,0503542798431596;-0,00503694563505674;0,00936237838880132;0,0646873382898098;-0,39235904627235;0,482881117125828;0,0258347325636682;0,0258347325636681;0,0266253418304794;0,314825423181763;0,00858696176748759
"2007-10-31";0,00197427969845439;-0,0041099961954921;NA;0,00514552725816318;NA;NA;NA;0,0337108255282278;NA;0,0426790488273728;0,0665258717299907;0,00517722005439037;NA;-0,0118806960002173;-0,0167322956177444;-0,379321367515722;NA;0,0012513471162183;-0,00244790228192697;-0,015830825768886;0,0274342967421712;0,14202396051602;-0,262834027837794;0,525607553537558;0,120749565183745;0,120749565183745;0,0266253418304794;0,314825423181763;0,00858696176748759
