"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2007-01-31";-0,000662640948516671;NA;NA;0,000802000714563077;NA;NA;NA;0,0046259674503958;NA;0,0112276144634233;-0,00120022469993592;-0,00558096686332538;NA;-0,0293336566931367;-0,00860674826921436;0,0207516671028261;NA;-0,000536899095963885;-0,0225191843593822;-0,0107749784288628;-0,00104731330371313;-0,0240746862884717;-0,0860544834002207;0,20832412967007;0,146344332558321;0,146344332558321;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2007-02-28";-0,000247107838432047;-0,120282578864985;NA;-0,00739044130458662;NA;NA;NA;-0,00736063871234081;NA;-0,0161735405260825;0,000192413513017103;-0,0342383988638703;NA;0,00363564495786923;-0,00690367856368209;0,0448218975657786;NA;-0,041718994866705;-0,0296662882482904;-0,0129514222099628;0,00349856597213305;-0,151974714871605;-0,442458319865646;0,19079203534889;-0,0996915696451513;-0,0996915696451512;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2007-03-30";-0,0147224664810371;-0,0127562953960899;NA;-0,020952665856003;NA;NA;NA;0,00591171151743531;NA;-0,0019146352017164;-0,0314945245479308;-0,000161063833723318;NA;0,00857617127437572;-0,0668872716907703;-0,282043611790652;NA;-0,00449102193852061;-0,011232076381911;-0,0130378173982156;0,00236877371050834;-0,0804669259372316;-0,68887012302848;0,473610786035961;-0,134792411055287;-0,134792411055287;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2007-04-28";-0,0248465760146098;-0,0133048721164344;NA;-0,0702202120574014;NA;NA;NA;0,0025637350456752;NA;-0,0213788566196074;-0,000179273964422027;-0,0190962854458129;NA;0,0127613275768995;-0,0206489772146577;-0,0571802709203916;NA;-0,00741958618720619;0,000545318083772258;0,00178828585957546;0,00073608397676093;0,0117099907642758;-0,255464753492515;0,345398423585735;0,0782236793289435;0,0782236793289435;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2007-05-31";0,00424408651862082;-0,00480873077539108;NA;-0,0841677763931356;NA;NA;NA;-0,00869594550548985;NA;-0,000327235176206909;-0,0276406911889822;-0,00280737626977728;NA;-0,00457766659914726;-0,031014159128699;-0,00486571452285724;-0,0134504154803909;-0,00316969619112834;-0,00292319455718675;-0,000300430491556503;9,58799389182338e-05;0,0178652479353842;-0,211571604803791;0,291271367909578;0,0618345151704028;0,0618345151704029;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2007-06-29";-0,00355871875698343;-0,00459456939449176;NA;-9,68613342962971e-05;NA;NA;NA;-0,0230721563898718;NA;-0,000304414857330897;-0,00946485155465227;-0,00576331241127144;NA;-0,0171680856900932;-0,00361576073179465;0,00133019053925908;0,00155177973746239;-0,0113920710092974;-0,00199955795508116;-0,0016979469520415;-0,000808858287397105;-0,0616199953269444;-0,181580919726519;0,172620644728057;0,0526597203284828;0,0526597203284827;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2007-07-31";-0,0264049519116965;-0,000313108509251696;NA;-0,00421038281254604;NA;NA;NA;0,00237892166240025;NA;0,000204466704744944;-0,00621870598561146;-0,000747768923117034;NA;-0,0393179628091357;-0,0219609263316334;-0,00106274355845045;0,005826590160381;-0,0001651227565012;-0,000702094540798419;-0,00367594339481005;0,00122413533227964;0,0383755756022;-0,24673966162509;0,175294597541544;-0,109820639685746;-0,109820639685746;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2007-08-31";-0,0165729318602199;-0,0346393516599524;NA;-0,0301566460686967;NA;NA;NA;-0,0162882326193686;NA;-0,00867305778713418;-0,0279277186984574;-0,0121381982358541;NA;-0,000170781407207288;-0,0393211526034993;-0,000521379248883227;-0,00195892465890645;-0,0132449898600137;-0,00358678416235347;-0,033862100172666;-0,00850279779445735;-0,620931597851898;-0,6939117580909;0,110826600288136;0,0378464400491334;0,0378464400491333;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2007-09-28";-0,0060201131888603;-0,00157482787630706;NA;-0,000246807231983298;NA;NA;NA;0,00337696253589889;NA;0,00189113141911919;0,0207605573623569;-0,00689108344388807;NA;-8,38458724661175e-05;-0,0713054427451908;-0,000910690125121082;0,00896389466583777;-0,00364382986610972;-0,0103570704200663;-0,000528521346068687;-0,000956958208524954;-0,0243781259898377;-0,152132341877341;0,176138028260173;0,04838381237267;0,04838381237267;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2007-10-31";0,000886784379082024;-0,0104672058868562;NA;0,0119079578998101;NA;NA;NA;0,0101871935755812;NA;0,0167624406977587;-0,00702317861068744;0,00939936839253085;0,00403874221946311;-0,00803164163508347;0,00250235346883795;-0,019421732963536;0,0161506640147359;0,00183257506829392;-0,000769098003258606;-0,00910892453004616;0,0138509636144701;0,033132190631319;0,0384803012773768;0,236653171788426;0,242001282434484;0,242001282434484;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2007-11-30";-0,0300863277075103;-0,00447022411694641;NA;-0,0156447913526226;-0,00162363928918844;NA;NA;0,00826564320473932;NA;0,0196833750617335;0,0118709371667162;0,00282963454890943;-0,012055697955554;-0,0103036655126599;-0,041155488067268;-0,00238735729882461;0,00994109659784671;-0,00428202026284135;0,000286170477909384;-0,00109891435740231;0,0034734305730159;0,0816273822989312;-0,10676509568249;0,216559597526725;0,0281671195453032;0,0281671195453032;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2007-12-29";-0,00838672620484152;-0,0260902544087057;NA;0,0104111968807769;-0,0104096229062956;NA;NA;0,00519909093007862;NA;0,0189034577090319;-0,0186890072255913;-0,00220593696364821;-0,0384004820732772;-0,0375074241186975;-0,0506304125211857;-6,36491476619175e-05;-0,0123873207478415;-0,000188395907097011;3,85122525386947e-05;-0,000602696107789618;0,00301720555656708;0,0818234413609227;-0,25522466878228;0,224572631162734;-0,112475478980469;-0,112475478980469;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2008-01-31";-0,0338330525939789;0,0038284447602209;-0,0325331789157381;-0,0357055867677806;0,000149837811237032;NA;NA;-0,0835411804024533;NA;-0,0621890059381272;-0,148551350112555;-0,0721038879929478;0,00117250675207756;-0,0105829098946879;-0,000686944460669361;-0,0238480015278883;-0,13409422362575;-0,0726146539806154;-0,00509335900264216;-0,0306410952895823;-0,0147950580824771;-0,775285227468051;-0,964239971697188;0,231262486801253;0,0423077425721152;0,0423077425721154;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2008-02-29";-0,0293644281284692;-0,00621739730013297;-0,00129189945523991;0,0112274916637912;-0,00189395395078416;NA;NA;0,00328366088643486;NA;-0,105179520967416;0,00269853014666883;-0,000759167235774073;0,00417109885568495;-0,00317060588118178;0,00891435244673066;-0,000915365050974724;-0,00768077225952026;-0,00289196856616957;-0,00557041747251535;-0,0402511314450243;-0,00054207138670762;-0,148380755266395;-0,234481054838254;0,261843588626964;0,175743289055105;0,175743289055105;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2008-03-31";-0,104802327254317;-0,0898634217163475;-0,0192656876998447;-0,00154564255103929;-0,0168488565821218;NA;NA;-0,000152208788218108;NA;-0,0366196005846463;0,000419785106457734;-0,00135292157645353;-0,0181443213920696;-0,0216463690021965;0,0140702379854265;0,0091982079032517;-0,0150084404078432;-0,00244029453517772;-0,0102084171366981;-0,0300546113493283;-0,00555196725242484;-0,157936737867206;-0,432565575576946;0,285257096343866;0,0106282586341262;0,0106282586341261;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2008-04-30";0,000358731772198092;0,00194020919667167;-0,00497579601072758;0,00339531806745739;-0,00861451393206828;NA;NA;-0,0348349222883672;0,0902997969048527;-0,00844614212733799;-0,0215609007895347;-0,0907847358848472;-0,0013529543062035;0,000200135892806269;-0,041016977101076;-0,00453179100533944;-0,0534933832652046;-0,107105458200025;-0,129503610796919;-0,0170024822878306;-0,00903046943063625;-0,281198828317516;-0,46281639739312;0,317929845902889;0,136312276827285;0,136312276827285;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2008-05-30";-0,00646134661197095;-0,00237966584159972;-0,00311260470807904;-0,0323100073063634;-0,00302102978445052;NA;NA;-0,0148572630780275;0,021749954926737;-0,0287647329280831;-0,0156884828457177;0,00330622819116894;-0,0934125714285714;-0,00143966100021476;-0,139932236337137;-0,0594780787217319;-0,005804660684445;-0,0836972158639542;-0,0943024185294282;-0,0315188512826057;-0,0076823238078586;-0,16678604763468;-0,590278572682309;0,301459516576942;-0,122033008470687;-0,122033008470687;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2008-06-30";0,00369156630246907;-0,0202532192925228;-0,00527530988108662;-0,0323301009580065;-0,0324193291308657;NA;NA;0,0255449450129411;0,119011915126945;0,00158872146943814;0,00370287046712377;-0,0371764805659356;-0,0136542924831421;-9,6077327461585e-05;-0,00654193420478378;-0,0302482376327402;-0,0417442184413283;-0,00726260003105863;0,0140253815611301;0,00256113028445946;0,0076625393597453;0,0787753542036031;-0,0504819368019589;0,306905886617877;0,177648595612315;0,177648595612315;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2008-07-31";-0,00119288841782054;4,40299778767431e-06;-0,0088049061842168;0,00954994798708932;0,00440735357649658;NA;NA;0,000768578576711094;-0,079138483293714;-0,00218104738316317;0,011726139690778;-0,000909393549526809;0,00166967198071687;-0,0246034411994127;-0,00552324115865323;0,00249181572659092;0,0119193312928044;-0,0564302072258109;-0,0209003637545377;-0,00323580743408867;-0,000599767859146083;-0,0040547492225578;-0,213587016104883;0,303024965360271;0,0934926984779457;0,0934926984779456;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2008-08-29";-0,229937606850142;-0,0361509831155782;-0,0281710271183861;0,0092171257126943;-0,103698048811086;NA;NA;-0,0560356945570826;-0,366414388776628;-0,00215384969767988;-0,0869878154085426;-0,135945926360496;-0,0658240764576431;-0,0227224631625819;-0,222479910589253;-0,0800304786211513;-0,0204814142193217;-0,211773773967623;-0,223398429658865;-0,115844254500492;-0,0528367039728148;-1,64764604352932;-2,05168219537857;0,323032245585555;-0,0810039062636863;-0,0810039062636865;-0,0045097487561598;0,153679828828759;-0,00286378776815263
"2008-09-30";-0,220282314060202;-0,0578826842246411;-0,0324603665430472;-0,0103964844252605;0,0542795077535787;NA;NA;-0,147288583895108;-0,299403126215853;0,00392011124251277;-0,0226362933416136;-0,10669186398343;0,02382942791788;-0,0190478829832132;-0,0740493525003398;0,013561590673708;0,0255171736009973;-0,0370468129075236;-0,0995138767738492;-0,0466656578708299;-0,0289575714229872;-0,560916542083186;-1,01308019949341;0,354281921181427;-0,0978817362287999;-0,0978817362288;-0,0045097487561598;0,153679828828759;-0,00286378776815263
