"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0243965509246012;0,149410150885338;0,0162475409729422
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0243965509246012;0,149410150885338;0,0162475409729422
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0243965509246012;0,149410150885338;0,0162475409729422
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0243965509246012;0,149410150885338;0,0162475409729422
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0243965509246012;0,149410150885338;0,0162475409729422
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0243965509246012;0,149410150885338;0,0162475409729422
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0243965509246012;0,149410150885338;0,0162475409729422
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0243965509246012;0,149410150885338;0,0162475409729422
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0243965509246012;0,149410150885338;0,0162475409729422
"2006-10-31";-0,00165520557663092;-0,10622798776295;NA;0,0107757687217132;NA;NA;NA;NA;NA;-0,0323871417169739;7,89726801144083e-05;-0,0196175764072831;NA;NA;-0,00277776553036274;0,0206915326494631;NA;-0,011525372543825;NA;-0,0708559138041786;0,00708446138290177;-0,026912843959893;-0,326787246217205;0,459067626942447;0,159193224685135;0,159193224685135;0,0243965509246012;0,149410150885338;0,0162475409729422
"2006-11-30";-0,0130974064371995;NA;NA;-0,0140929452496708;NA;NA;NA;NA;NA;-0,00457808867468215;0,000631568370857974;-0,00382365540059898;NA;NA;0,00105727677261366;-0,0630014275399475;NA;-0,00013162879491974;NA;-0,197711302836844;0,0001838258999651;0,0113966172692493;-0,368333001239473;0,452747144755057;0,0730175262463347;0,0730175262463346;0,0243965509246012;0,149410150885338;0,0162475409729422
"2006-12-29";-0,0671667773044976;0,0121344809233674;NA;-0,00214741818846599;NA;NA;NA;NA;NA;-0,00214087777615195;-0,0291628829345955;-0,0729032508464788;NA;NA;-0,0545488426227759;0,0739274323927594;NA;-0,029737792562605;NA;-0,0476928265587757;-0,000823010062006366;0,0152457652693522;-0,224261338799168;0,48905012780046;0,24954302373194;0,24954302373194;0,0243965509246012;0,149410150885338;0,0162475409729422
"2007-01-31";-0,0509658817511043;-0,131260102283075;NA;0,00513061576347125;NA;NA;NA;-0,0272128121377731;NA;0,0141477871915373;-0,00360671064123674;-0,0323955783265102;NA;NA;-0,0617029264942214;0,0511998330627067;NA;-0,0132497110545459;NA;-0,00904486864039836;-0,00281314901327744;-0,0248019285729301;-0,273434915317069;0,438133838670019;0,189500851925881;0,189500851925881;0,0243965509246012;0,149410150885338;0,0162475409729422
"2007-02-28";-0,0156877028980263;-0,431915644539927;NA;-0,0122296133568182;NA;NA;NA;0,00355959337572521;NA;-0,0935110057072341;-0,0307351507862704;-0,0179102548921231;NA;NA;0,00195525049755519;-0,0197998243089558;NA;-0,0255410869234307;NA;-0,0140819457876688;0,00559118177040636;-0,147308146053344;-0,560432492444191;0,5337153337736;0,120590987382753;0,120590987382753;0,0243965509246012;0,149410150885338;0,0162475409729422
