"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2007-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2007-03-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2007-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2007-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2007-06-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2007-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2007-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,041727892584197;0,347942534102019;-0,012641472809628
"2007-09-28";0,00313991391167169;-0,70560902143453;NA;-0,422028726650294;NA;NA;NA;NA;NA;-0,0507149837732774;-0,00827287006849333;-0,0137429832837538;NA;NA;-0,0400836924940532;-0,997251233554267;NA;-0,000239954700448661;NA;-0,103426851661256;0,028037749257282;-0,175276553945938;-1,20989370225647;0,963217728006014;-0,0713994203045136;-0,0713994203045135;-0,041727892584197;0,347942534102019;-0,012641472809628
"2007-10-31";-0,0340130094979703;-0,248953083120255;NA;-0,029984858654179;NA;NA;NA;NA;NA;0,0463180906634129;-0,0148116635142881;-0,166805446160328;NA;NA;-0,0692788922916507;-1,44870260421494;NA;-0,0125170480631221;NA;-0,0159576266443463;0,0355990705140196;0,160300885572854;-1,10401627454557;1,15157407989619;-0,112743080222231;-0,112743080222231;-0,041727892584197;0,347942534102019;-0,012641472809628
