"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2008-06-30";-0,0874989431828437;0,0384759408797019;NA;-0,19285941562935;NA;NA;NA;0,127647896786946;NA;-0,207550971811771;0,0441059993448881;-0,0744094829581807;NA;-0,34496438562205;-0,0633368147964212;-1,63222809928296;NA;-0,0498101249561383;0,0033348176017556;-0,011713032974867;0,0554347332105889;0,216210025235912;-1,10925257440631;0,93068506255724;-0,394777537084987;-0,394777537084987;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2008-07-31";-0,0203793565354914;NA;NA;-0,018157258600755;NA;NA;NA;-0,155171775524164;NA;-0,163606778638384;-0,110639764188367;-0,0182857690851126;NA;-0,0482861249617746;0,00859970411150092;-0,98802987249709;NA;-0,00144579946579356;0,00580385557364696;-0,0154840173294107;0,00180389390952427;-0,106946676917739;-0,938355908888413;0,752163599020098;-0,0792456329505761;-0,0792456329505762;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2008-08-29";-0,0210208503257907;-0,00994936302076865;NA;-0,0237703432517918;NA;NA;NA;-0,259283594744814;NA;-0,297207688230247;-0,194526714602199;-0,022329136529525;NA;-0,0519989189395373;0,0297226626454714;-0,742176642467052;NA;-0,000967556515529772;-2,93541143111689e-05;0,00116078992545126;-0,00754348670299447;-0,274733730020948;-0,994518550251904;0,61615882128158;-0,103625998949377;-0,103625998949377;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2008-09-30";-0,00579685786184095;-0,00698216552268487;NA;-0,119170475030433;NA;NA;NA;-0,457549347359942;NA;-0,277083052863341;-0,529597032600022;-0,0586067176677242;NA;-0,0655458375310574;-0,000874139642522857;-0,934860352208155;NA;0,00850649953136617;0,00888681258572113;0,00665639396473617;-0,0542072209238698;-0,636071825864879;-1,48060573946202;0,618363457994551;-0,226170455602585;-0,226170455602585;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2008-10-31";-0,0651496558170731;0,0211411712715581;NA;-0,330388792910167;NA;NA;NA;-0,926078260784801;NA;-0,636931262216019;-1,49437706506488;-0,167052861602545;NA;-0,249279408885339;0,0384967118196513;-0,848496594208096;NA;0,0225005274881042;0,0321019816362982;-0,000425204429389341;-0,14361161569026;-1,23253879334484;-2,23615784255429;0,747228373954631;-0,256390675254813;-0,256390675254813;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2008-11-28";-0,0584227000082131;0,0339387344551646;NA;-0,490609086441129;NA;NA;NA;-0,643934291886096;NA;-0,763061184475207;-1,415972140488;-0,171115350459646;NA;-0,184988243684927;0,0269553272010397;-0,114490387964215;-0,979816032924605;0,0375877374068512;0,0385006183491651;-0,0465717978297301;-0,150463221598424;-1,29618909024692;-2,22203582590228;0,758796417944393;-0,167050317710962;-0,167050317710963;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2008-12-31";-0,250102345073721;-0,26342678317843;NA;-0,232330492544669;NA;NA;NA;-0,682396181949698;NA;-0,616503224578069;-1,07892992236537;-0,272435733052249;NA;-0,249622207175858;0,0279673942247437;-0,161864806730444;-0,549068653278586;0,00807054465780131;0,00655593333206899;-0,182267114516197;-0,181204404809245;-2,8487384262133;-3,62521186780535;0,567465864769919;-0,209007576822127;-0,209007576822127;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-01-30";-0,121017184431426;-0,0874556069892873;NA;-0,269973287238329;NA;NA;NA;-0,228808112545328;NA;-0,294147789253919;-0,587164988666542;-0,0137947192700096;NA;-0,0664859447227374;0,015207676889562;0,0652440921412618;-0,225249875655372;0,0179858329873811;0,0264847975564722;-0,0633508534070155;-0,0525400164341752;-0,597827819643509;-1,40841617416086;0,512077614197235;-0,298510740320113;-0,298510740320113;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-02-27";-0,297727407218474;-0,158499730695299;NA;-0,508989387862217;NA;NA;NA;-0,610462237339241;NA;-0,178748969306995;-1,11276906480228;-0,187759476503784;NA;-0,0488503478311938;-0,0756146403206263;0,0910252484519793;-0,53687979234982;0,0314621717131441;0,0251084048077122;-0,0951638671253715;-0,105240410965672;-1,0261780007981;-2,05754605896363;0,704281935684011;-0,327086122481518;-0,327086122481519;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-03-31";-0,267791846753866;-0,325734272626269;NA;-0,323183917938164;NA;NA;NA;-0,395956363777136;NA;-0,145186977155753;-0,698049309671674;-0,181833738358852;NA;0,0183177768398496;-0,107966391824556;0,122067639211631;-0,348448999274207;0,00919217033124077;0,0137058188697242;-0,111264402766065;-0,0754001231176634;-0,761484842278317;-1,63418670243686;0,604625241778444;-0,268076618380096;-0,268076618380095;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-04-30";-0,457401831719517;-0,371795072274915;NA;-0,741329526374768;NA;NA;NA;-0,679019310639472;NA;-0,0931851286348803;-1,12651937795796;-0,222547455707815;0,0993419267952079;-0,00431434946921595;-0,0367060527559236;0,0766401218755324;-0,310602042646339;-0,0371261307390541;-0,0435953317832989;-0,27875591213928;-0,0985124135221675;-0,992012439015636;-1,94966941628887;0,739703277628617;-0,217953699644621;-0,217953699644621;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-05-29";-0,75790008875152;-0,542827389634379;NA;-0,274693422986711;-0,0331756402226591;NA;NA;-0,52124432082286;NA;-0,12144286312293;-1,01071766664448;-0,509096102712292;0,0722246509714334;-0,0113975810402712;-0,00641110395479487;0,0492925661347968;-0,244466372380775;-0,251836247015286;-0,270734636566342;-0,295102128189478;-0,128897606772527;-1,68398954377608;-2,37255087489527;0,709828139645035;0,0212668085258447;0,0212668085258452;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-06-30";-0,95112572242512;-0,355980586283319;NA;-0,079037644684335;0,142154311927975;NA;NA;-0,691190432959093;NA;-0,0164603990543237;-0,390748358716802;-0,263157412213125;0,0698209755777231;-0,00695700167934121;0,00705004593998283;0,0570602675104776;-0,0216560305532632;-0,068373998240911;-0,183634742810641;-0,187574888871994;-0,0670280050123188;-0,598603204148769;-1,3393440471073;0,757431069010518;0,0166902260519891;0,0166902260519891;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-07-31";-0,423898106818897;-0,263922117908223;-0,12280912364946;-0,0170123635181951;0,154895820959348;NA;NA;-0,133429053251775;NA;0,0149507573279098;0,00119072264544008;-0,0142697004475011;0,0469606514394941;0,000867161279510802;-0,183816829234338;0,0280551907616644;0,0302710571534502;-0,000592247660518456;-0,0613253959009309;-0,0188751077382943;-0,00568396743839907;-0,029513752906955;-0,583141117112254;0,618304940450076;0,0646775762447774;0,0646775762447774;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-08-31";-0,0121321502110442;-0,233907342864698;-0,0266727324439799;0,0456765491676062;0,185150485381817;NA;NA;-0,0356345577928286;NA;0,0197318671223944;0,0520010192543604;-0,00543844971425042;-0,0221573191912962;-0,0366783504078851;-0,474765568121412;-0,12228618484814;0,0122701436927195;0,00195925393849607;0,000654256910251868;0,0245829185187446;0,0236668586073145;0,122477989565956;-0,41805609383295;0,557589798970414;0,0170557155715073;0,0170557155715073;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-09-30";-0,0191112461421341;-0,0439143683302956;-0,0693808515548662;0,00533085013524857;-0,500190254363175;NA;NA;-0,492445431568582;NA;-0,0826449580574666;-0,214971876952531;-0,323985703609041;-0,387553550531439;-0,348802988735779;-0,869899976531456;-0,564994131250189;-0,310774094765465;-0,12551145930488;-0,111518533902266;-0,0843128922989504;-0,0787022810675501;-2,74991829040087;-3,16368821118099;0,429585437724151;0,0158155169440283;0,0158155169440288;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-10-30";-1,02305024090241;-0,263563345038832;-0,850680381754537;0,0049555019245939;-0,893502777920128;NA;NA;-2,12083276233976;-0,0238852398991778;-0,722390427015116;-1,86906194156663;-1,99077099253829;-0,638918130590335;-2,52416792544712;-0,330830032866902;-1,4805023443935;-0,6626286427676;-0,599788311323099;-0,533953994274493;-0,532574475170327;-0,519636589494844;-10,4312692582812;-11,8716535017214;0,47958539052415;-0,960798852916014;-0,960798852916014;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-11-30";-1,47244847115505;-1,68770390068496;-1,85129933927032;-0,157449526117087;-2,33160508161053;NA;NA;-1,98899621957733;-2,08270624368621;-1,24677603413099;-2,07365044768647;-1,87657706621655;-1,28684495238095;-3,25925089542319;-0,366192750243701;-2,12328534612992;-1,15048579207995;-0,860358911975425;-0,888822507197017;-0,697696965204462;-0,999063288530439;-30,248855131406;-31,6797267003202;0,335414815593039;-1,0954567533212;-1,0954567533212;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2009-12-31";-1,11302547523683;-2,2269876199382;-1,9897382637962;-1,13226206151975;-4,17946005546652;NA;NA;-1,78395789383215;-1,34062854460744;-1,04141850339291;-2,35743406428939;-1,09588152215997;-1,15419508272135;-2,41385850011902;-0,256213982635458;-2,51116735056128;-1,18664555457124;-0,498748195877052;-0,584782905914394;-0,839344152179661;-1,05586345258673;-23,6808588130807;-25,3866033805813;0,424071773875043;-1,28167279362561;-1,28167279362561;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-01-29";-0,804501339719909;-1,57785953256051;-2,54610289287505;-1,71235208134923;-6,84178706756916;NA;NA;-1,7993282406191;-2,04718417392297;-1,11281796740108;-3,19346956937066;-1,22882928684085;-2,38428883179427;-2,15501913135636;-0,290829133449993;-4,12255929805038;-2,3131055782776;-0,261334667924066;-0,641877595893108;-0,768053898159355;-1,35503023566915;-24,4326215224163;-27,4095455664428;0,427667233152232;-2,54925681087429;-2,54925681087429;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-02-27";-0,484256449536609;-0,909763103503981;-1,40613565418725;-1,33414291597002;-6,31577166098986;NA;NA;-1,41232421010735;-1,94097854486639;-0,884944415627355;-1,78473954137988;-0,94195675209894;-2,7156167809213;-1,24246472521936;-0,0241961699099765;-4,14080301297952;-1,82750755255556;-0,333767452286008;-0,514138597841268;-0,643373073361097;-1,01487375179315;-17,2116590519289;-20,2155805730486;0,506562922337338;-2,49735859878231;-2,49735859878231;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-03-31";-0,532450400642269;-1,1412723872547;-1,48287148614161;-0,853821313757602;-3,18367034621127;NA;NA;-1,29266728010013;-0,841955512617109;-0,619475907033551;-2,57754854778642;-0,618616022831299;-1,76960074794678;-0,627251179917828;-0,0359469908958168;-2,81229139357432;-1,56479660873065;-0,294084124026962;-0,355043483497073;-0,566861757805337;-0,74712016407163;-12,7311450064568;-14,3335461250266;0,501588121672919;-1,1008129968969;-1,1008129968969;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-04-30";-0,644318865525389;-0,635946730982665;-0,911042440984099;-0,950178754169511;-2,27578203658036;NA;-0,818713098489733;-0,934638459632164;-0,939722975650339;-0,491049145753938;-2,06930542188958;-0,423586073491023;-1,46823706208322;-0,141538390872347;-0,0800705515915198;-1,68293177364446;-0,977256305228549;-0,252841499399382;-0,275864846166944;-0,4352592705388;-0,497371802511831;-10,3365352445243;-11,4229194461123;0,486298611460359;-0,600085590127633;-0,600085590127632;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-05-31";-0,256770609569669;-0,199495962720813;-0,542973083290128;-0,643833991273314;-1,94303275409689;NA;-0,200829289335434;-0,61487758450091;-0,438754418980601;-0,244956146057393;-1,20987901235573;-0,0301228600509305;-0,50368627399104;0,0239770387195063;-0,00177363789234661;-0,41021325988773;-0,351524888844061;-0,0643777841167597;-0,0846005279999679;-0,178493515498537;-0,186741242588485;-3,98061686881866;-4,81736507059629;0,579779267211069;-0,256968934566564;-0,256968934566564;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-06-30";-0,182788667618312;-0,263147752635244;-0,553170274552922;-0,649311146286003;-2,30170191886471;-0,0441812580883137;-0,122851148082304;-0,282165937144077;-0,471004845625775;-0,329762689874774;-0,934335679896247;-0,0211088784980471;-1,01626945790562;0,117764925733869;0,00719944148980291;-0,658244077093931;-0,442504237361284;-0,127283449349136;-0,145031375814278;-0,17213437179434;-0,204768737027243;-3,61075731694663;-4,6722564693729;0,619097821361919;-0,442401331064352;-0,442401331064352;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-07-30";-0,0122719810128176;-0,344083134890356;-0,469490555606382;-0,799730794084513;-1,6668829146919;-0,248065639921454;-0,267269035088647;-0,0513596990636305;-0,241403442574391;-0,209056157187332;-0,56053420537401;-0,000225769563963862;-0,468213142743118;0,309490446197414;-0,0509004443000819;-0,32319565728841;-0,311538346796557;-0,0335001657704911;-0,0137955984393095;-0,110333212297025;-0,131313602818106;-1,77350984093805;-2,77237252035662;0,756018116873344;-0,242844562545224;-0,242844562545224;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-08-31";-0,00152323634740208;0,0123189058242738;-0,0712103755993253;-0,671410283693582;-0,877792937705198;-0,314792899408284;0,0477272727272727;-0,112733628291646;-0,0948048855165967;-0,103555809176983;-0,142774566948246;-0,105633304377808;-0,142245061428973;0,038377330216006;-0,776797586276108;0,0483872260554762;-0,0144194763678832;-0,000253669480388014;-0,0265076442627526;-0,0263889896354676;0,041802895581342;0,265280804687454;-1,01677288052574;1,02001541595222;-0,262038269260973;-0,262038269260973;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-09-30";-1,14320057383521;0,158432817461897;-0,576474261160197;-0,167035359522169;-0,0285242209802019;-10,0159889713461;-0,60642581199768;-3,48936466686721;0,00294355746359051;-0,1458272803279;-1,14070539773408;-3,88316451653082;0,0844630496616636;-8,27555766380885;-0,15539450762587;-0,779843028710589;-0,0064474699699591;-0,307084911128685;-0,756422537660238;-0,126360133660263;0,344462560423453;-1,64120362824913;-3,95131837127656;2,52361021623159;0,213495473204161;0,21349547320416;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-10-29";-3,00243656223357;-0,66287232414239;-0,633591158059468;-0,218017635167179;-2,15557797370381;-0,643742659284004;0,0296074041558189;-2,10844583696184;-3,62170603272351;-0,560193265024446;-0,801005128187659;-2,6852535257545;-0,0729551670923048;-9,92545719502542;-0,133274058811959;-2,17909020536066;-0,412650975700066;-0,860897420538823;-1,11487512247686;-0,260280879136197;0,503374682134689;-3,38765939031772;-5,30516297322515;2,12886191105657;0,211358328149136;0,211358328149137;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-11-30";-2,36881321343983;-3,6993116336039;-4,3893724896598;0,138959622981397;-10,338727186688;-4,02168021680217;-0,373788269491388;-2,98618025597695;-1,80052460169139;-0,783810134779706;-1,01985437999358;-2,23461735649376;-0,214210475870558;-5,00228762104385;-0,25471778397668;-3,18308376072628;-0,558849050160428;-0,548090725087482;-1,38443104729881;-0,265854649025198;0,523162517511333;-5,20439297990234;-6,86110964270994;1,81411029880551;0,157393635997899;0,1573936359979;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2010-12-30";-1,82504303596399;-0,995762303165857;-7,13976541550954;-0,969111538061298;-20,6754448791041;-7,40571398360807;-0,418524906234242;-2,09487792480593;-1,86527204503595;-0,810159826598845;-1,34146171523239;-1,7929898036479;-3,55948567809118;-7,87887000525607;-0,391676931541252;-15,4736164801668;-2,10634961067392;-0,180468908801888;-1,68384112322756;-0,311434308804116;0,699592818208478;-6,03002340216504;-8,71734476964625;2,83058843478008;0,143267067298867;0,143267067298868;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2011-01-31";-1,00208818026906;-0,733234120202295;-1,83070346750177;-0,815687692191415;-35,9353202779752;-1,85586641777454;-1,29737565484613;-2,07155203428487;-2,05992714253171;-0,748620100803156;-1,95888086401151;-1,15724128008317;-6,87450634956946;-3,82190796736046;0,00695805029188851;-25,9126556443014;-2,14834440986473;-0,174627291667106;-0,722471091555909;-0,333102676461967;0,555634598135299;-4,99746384479073;-9,25369489909828;4,18833285196355;-0,0678982023439959;-0,067898202343998;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2011-02-28";-0,373605976027458;0,0944568138351534;-1,5053373203332;-0,0463947614524461;-5,68570014163268;-0,672554963257237;-0,384372877999095;-0,961371383071082;0,128959715114287;-0,374126794940483;-2,60119089501188;-0,407475542670331;-2,1026476824012;-0,704568812208864;0,0323155978714194;-6,1972988458034;-0,859072501463104;0,0124700503478476;-0,234199626564204;-0,0207021084449137;0,434667248749386;-2,31360533651617;-3,88565827932604;1,65440772149219;0,0823547786823187;0,0823547786823187;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2011-03-31";-0,567821622731237;0,137908058040573;-2,04894032162943;-0,947840811156379;-2,90138317671088;-0,393207708317616;-0,572169612995096;-0,756466918779137;0,195014186686266;-0,285447806897463;-2,91973415976105;-0,0899694740584066;-2,10062107980831;-1,07410533606187;-0,0367223490796639;-3,83011135446565;-0,545555762488903;0,011157740181929;-0,067854515066301;0,0276280027615132;0,225348894262095;-2,37117513237511;-3,74025274399911;1,36167633131231;-0,00740128031168927;-0,00740128031168874;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2011-04-29";-0,327417331906468;0,162737261368116;-1,48640880543208;-0,502401481051133;-3,05494568551657;-0,095170431719664;-0,17949885967787;-0,620471152066997;0,0627538211289125;-0,285133386821077;-1,19436401244616;0,001608110555432;-0,477619687060473;-1,08721148552003;-0,0254911369612029;-0,396718429090098;-0,165406308935688;0,00210744277117795;-0,0178889962649694;-0,0182457715293824;0,0945187584341527;-1,08455519521165;-2,36354178269607;1,12819451853194;-0,150792068952484;-0,150792068952484;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2011-05-31";-0,0478076406546794;0,146998860949282;-1,24623519672618;-0,284193934066608;-5,10407240751254;-0,0903606619799302;-0,265689411428597;-0,188412349926683;0,159580158489229;-0,191966475430984;-0,666313783718271;0,00499179851529782;-1,12565059369212;-1,14324027817267;-0,126784692658265;-0,425967179943732;-0,294166032639802;0,00937241132427032;-0,106381085375964;0,00642135676202575;0,140674247657728;-1,15574346087947;-2,55010060426267;1,3033289680037;-0,0910281753794922;-0,0910281753794915;-0,102476076243182;0,488966861566729;-0,0224689839939828
"2011-06-30";0,00216820281730529;-0,0503987107042821;-1,2494747925939;-0,497224160358156;-1,0217955596132;-0,221887344692081;-0,195015479995442;0,0068699792898892;-0,0213773711671322;-0,125556523206714;0,0994712099936416;0,0179173393233248;-0,505033981792139;-0,435773821418891;-0,023183634741045;-0,403798822868327;0,0783944545958992;0,00201152562881854;0,00216225042600653;-0,0353850166648023;0,118337305949208;-0,330443966782183;-1,33335224814466;0,861304839564803;-0,141603441797671;-0,141603441797672;-0,102476076243182;0,488966861566729;-0,0224689839939828
