"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0175005124628176;0,112835302521395;0,0153569751918783
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0175005124628176;0,112835302521395;0,0153569751918783
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0175005124628176;0,112835302521395;0,0153569751918783
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0175005124628176;0,112835302521395;0,0153569751918783
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0175005124628176;0,112835302521395;0,0153569751918783
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0175005124628176;0,112835302521395;0,0153569751918783
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0175005124628176;0,112835302521395;0,0153569751918783
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0175005124628176;0,112835302521395;0,0153569751918783
"2006-09-29";0,00163573437008232;-0,192386455982268;NA;0,0110460988540698;NA;NA;NA;NA;NA;-0,0218414507196868;-0,00099122849945421;-0,0280984644721636;NA;NA;-0,00237300974766915;0,0154679923526116;NA;-0,0159477693424232;NA;-0,0656852484087558;0,00135326822426104;-0,10981197914886;-0,457919752336548;0,459067626942447;0,110959853754759;0,110959853754759;0,0175005124628176;0,112835302521395;0,0153569751918783
"2006-10-31";-0,0163043254044964;NA;NA;-0,0109383802051324;NA;NA;NA;NA;NA;-0,00235562654750287;-0,00469041886665016;0,000428768856917528;NA;NA;0,0038663738336664;-0,0937257916409193;NA;0,000103761268719104;NA;-0,231361588253376;-0,00153179122659176;-0,000902394751108368;-0,443599279635799;0,452747144755057;0,0100502598703668;0,0100502598703668;0,0175005124628176;0,112835302521395;0,0153569751918783
"2006-11-30";-0,0448017311414642;0,0169260476244545;NA;-0,00139454787037828;NA;NA;NA;NA;NA;-0,00165610583350786;-0,033411167466752;-0,0870901522436143;NA;NA;-0,0351972154798589;-0,114767388199568;NA;-0,0331533691995364;NA;-0,0445810937452309;-0,000522372990803041;0,0367926351093141;-0,387458753189692;0,48905012780046;0,0647987395014545;0,0647987395014544;0,0175005124628176;0,112835302521395;0,0153569751918783
"2006-12-29";-0,0543911432910744;-0,0870619580162823;NA;-0,0022057191526692;NA;NA;NA;-0,0260095798445709;NA;0,000136701362205598;0,00203184323553369;-0,0455259370316721;NA;NA;-0,129272209275245;0,0695513761135575;NA;-0,0238082567070975;NA;-0,0148331954541978;-0,00348038205162361;-0,0277909003751802;-0,328793079748406;0,438133838670019;0,137131659296793;0,137131659296793;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-01-31";-0,0241603017609644;-0,417299568476431;NA;0,00228603055901634;NA;NA;NA;0,000753434374744253;NA;-0,0716652525893688;-0,0219768945150118;-0,0181982384401816;NA;NA;0,00154275713670774;-0,09338770687706;NA;-0,0239789057978866;NA;-0,00994974173160544;0,00579926414744105;-0,143436201694182;-0,577638584306887;0,5337153337736;0,0995129511608944;0,0995129511608945;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-02-28";-0,0118681671746003;-0,207609927337768;NA;0,00803265304808414;NA;NA;NA;0,00136828918206491;NA;-0,283530163324023;0,00411489097038776;-0,0394067159553482;NA;NA;-0,00392702842012865;-0,963920119151301;NA;-0,00281211034863742;NA;-0,0158873561188624;-0,00344976406098181;-0,431260159011955;-1,12232577564294;0,75696815928407;0,0659025426530882;0,065902542653088;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-03-30";-0,00190543424676814;-0,0342919718536776;NA;-0,238347449258912;NA;NA;NA;0,00642830615284149;NA;-0,216096718881712;-0,00309599592026287;-0,0295111038014508;NA;-0,101553768400828;-0,0382771400398672;-0,728273783500674;NA;-0,0145396262851728;-0,0362733060510997;-0,00174358839229369;0,00575170888592173;-0,136221456166334;-0,851547040371391;0,726033882060615;0,0107082978555584;0,0107082978555586;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-04-28";0,0015700176175515;NA;NA;-0,0228722462142867;NA;NA;NA;-0,0968654088050313;NA;-0,0465393527823646;-0,00243323738226801;-0,0437111503151265;NA;0,00529275491020652;-0,0611259025491719;-0,440849182923664;NA;-0,00502487684177782;-0,0118148113607385;-0,0167581257796334;0,00227598516228913;0,00543110073581904;-0,60079982869051;0,625371630823245;0,0191407013969157;0,0191407013969156;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-05-31";-0,00480700912427192;-0,0375281975698217;NA;-0,072386598070752;NA;NA;NA;-0,233158348941398;NA;-0,155173258529509;-0,0348759900230826;-0,0104204810808801;NA;-0,0893383027664151;0,004816261372232;-0,358321255262397;NA;-0,0239403852042747;-0,0013962740664273;0,00417477265249079;-0,0157226604295852;-0,521846817655988;-0,912555957459916;0,465052734244666;0,0743435944407378;0,0743435944407378;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-06-29";-0,0255395729737699;-0,00564901363584004;NA;-0,0487196618509347;NA;NA;NA;-0,0449739764686181;NA;-0,0536211249131496;4,68127951265769e-05;0,000262720351748565;NA;-0,180488521663431;0,000550144074411648;-0,491377875331893;NA;-0,000621636412445913;0,0015093376140411;-0,0111357129333828;-0,00177646973825518;-0,0820463511339975;-0,630078244382273;0,54718906400973;-0,000842829238545188;-0,000842829238545173;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-07-31";-0,0275586495284987;-0,0982470372277663;NA;0,000677963784673032;NA;NA;NA;0,00440694475137578;NA;-0,00239629597884555;0,0183501200363419;-0,026295019124884;NA;-0,0223001984813476;-0,0581929116057345;-0,103995666049098;NA;-0,036027764205719;-0,0257783163216569;-0,0919117847487005;-0,00228713260050017;0,00143242641152002;-0,385333726757509;0,434736054623276;0,0479699014542465;0,0479699014542465;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-08-31";-0,00731012779674368;-0,0370313738179131;NA;-0,099034384399775;NA;NA;NA;-0,022616675539144;NA;-0,00193007632788838;0,00700586667395117;-0,00451143824510141;NA;-0,0497147532102007;-0,140841112760113;-0,00938967968116403;-0,0744809919152937;-0,0145998368201216;-0,0315463544411978;-0,0128952216189436;0,000681446035794131;0,0322732964948242;-0,377823510819053;0,417942949804226;0,00784614249034873;0,00784614249034876;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-09-28";-0,00760761117506743;0,000392050400364637;NA;-0,0107810146742093;NA;NA;NA;-0,063143420169783;NA;0,00130753982004741;-0,0666557192992576;-0,00213861020911398;NA;-0,0530807204461171;-0,0226979950066417;-0,0443177779724695;-0,0525406197215286;-0,000868147369012274;-0,00789744767297528;-0,00101435313918556;0,00312438616518711;-0,0103979725110667;-0,315149714927947;0,344767456662964;0,0400157142460833;0,0400157142460833;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-10-31";-0,0423792429946077;-0,0136206595033327;NA;-0,00431201505260261;NA;NA;NA;0,00965172927827524;NA;0,00531493025884043;0,0174705161545796;0,00672187813753882;NA;0,00124942328372566;-0,00124967152935038;0,000624013399489324;0,00931228985431683;-0,0196900728496922;-0,00227906143766437;-0,000293622578167605;0,00815823798027841;0,11269399699429;-0,0427603610069063;0,271779569411701;0,116325211410504;0,116325211410504;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-11-30";-0,00987807911379888;-0,0415457367056791;NA;0,00368539470403303;NA;NA;NA;-1,1136285716272e-05;NA;0,0168247882910787;-0,170335815254081;-0,0134402879872974;NA;-0,0129184486036558;-0,00892759269292016;-0,0136200174802201;-0,0758206517948309;-0,00614436912098693;-0,000547183738377327;0,00215683999145283;0,00746754430162079;0,0517522032210957;-0,3645539934196;0,389256303589518;-0,0270498930511769;-0,027049893051177;0,0175005124628176;0,112835302521395;0,0153569751918783
"2007-12-29";0,00670582832851827;0,00381029360651614;NA;-0,00923468523000835;NA;NA;NA;-0,185109932598192;NA;-0,0830847188001894;-0,529972721016491;-0,0699794054843814;NA;-0,00863619636548626;0,00160943721103396;-0,00356841683243639;-0,278358743997881;-0,0146841010778307;-0,00275935775525788;-0,0138663450088565;0,00959752930669541;-0,272906008171742;-0,885466709767764;0,531332067753917;-0,0812286338421048;-0,081228633842105;0,0175005124628176;0,112835302521395;0,0153569751918783
"2008-01-31";-0,134946905793586;-0,0585084486436306;NA;-0,115049211524851;NA;NA;NA;-0,191697911504352;NA;-0,314779887921629;-0,523616471778368;-0,129347300552508;-0,0239387304774385;-0,00297423522242295;-0,00209300819591792;-0,0375135175481288;-0,288534801372015;-0,0246557120067917;-0,0225714017764301;-0,17305604888801;-0,0277158379582199;-0,88922222783598;-1,38002910505192;0,535773960224099;0,0449670830081587;0,044967083008159;0,0175005124628176;0,112835302521395;0,0153569751918783
"2008-02-29";-0,217585091973793;-0,157293777491037;NA;-0,0307590164027571;-0,0224096913004865;NA;NA;-0,0539073972203104;NA;-0,319371525905594;-0,22964150113394;-0,064041255575394;0,0178968170141978;-0,0208511946845499;-0,018842773296756;-0,00542214401790478;-0,0270496987552448;-0,00981319309276736;-0,0363663004178691;-0,110128629838168;-0,013663071387663;-0,79366506977794;-1,03363441599023;0,422279208247003;0,182309862034709;0,182309862034709;0,0175005124628176;0,112835302521395;0,0153569751918783
"2008-03-31";-0,050809498014114;0,0050655137994743;NA;-0,0558445906151277;0,000317060566166278;NA;NA;0,00435193461517284;NA;-0,0322083446801044;-0,0165171953287293;-0,0264951511879193;-0,0373983846937058;-0,000287277191332665;-0,0405331883034521;0,000651504114125911;0,000229550749642123;-0,0748711726588345;-0,0843645834107678;-0,00216182882735322;-0,000567781815736041;0,0122517689688984;-0,321977262544886;0,388675261194429;0,0544462296806452;0,0544462296806452;0,0175005124628176;0,112835302521395;0,0153569751918783
"2008-04-30";-0,282772840985009;-0,161997462656114;-0,056111375437749;-0,280891103993116;0,000150217122869482;NA;NA;-0,148249891834178;NA;-0,0215767842005771;-0,199172367730539;-0,0250260889964541;-0,0517635836385836;-0,0485223863388733;-0,108898764382203;-0,0239275857432171;-0,0655078218341945;-0,0156456166132348;-0,0197250511842597;-0,0182867950571165;-0,00141624772088084;-0,149258943493731;-0,828190689195693;0,606759338917392;-0,0721724067845696;-0,0721724067845696;0,0175005124628176;0,112835302521395;0,0153569751918783
"2008-05-30";0,0193357289994634;-0,132660064435542;0,00316279532744975;-0,0947178369643349;-0,0745881377647452;NA;NA;-0,000721500238781113;NA;-0,00134009552320481;0,000858784967525844;0,0138574088210334;-0,105762749786268;0,000581893983535135;-0,23429792575281;-0,132686068558322;0,000694959837870173;-0,0155249878577448;-0,00419699269292394;0,0107650417754762;0,00384179306329224;0,0780370525093047;-0,542122831886402;0,540564638468055;-0,0795952459276519;-0,079595245927652;0,0175005124628176;0,112835302521395;0,0153569751918783
"2008-06-30";0,0209109090029077;-0,0484118648843344;-0,00359027199082411;-0,0822838638191646;0,00146946887292218;NA;NA;0,00840728439125414;NA;-0,0233636194925535;-8,21581780917712e-05;-0,000447036103496209;-0,0457709419617263;-0,016818787157775;-0,115785418743193;-0,0654002288917265;-0,00534401979372468;-0,00581863139966182;0,00755334804320352;0,00142888354776352;-0,0014190789506056;-0,0130805075420476;-0,32808490399288;0,409706507764877;0,0947021113140442;0,0947021113140443;0,0175005124628176;0,112835302521395;0,0153569751918783
"2008-07-31";-0,182128345071514;-0,175078950148224;-0,0349479363656725;-0,0348478561441749;0,00913137911427377;NA;NA;-0,055375353984556;-1,84325145262667;-0,00458673978866567;-0,0377436580874592;-0,164463643210155;0,00543024185334218;-0,0117243675455794;-0,0062422294702811;0,00153315485492206;-0,00158124986023145;-0,134930440345876;-0,128346176045999;-0,0402598770193566;-0,0321783479090735;-0,51598474576211;-1,44377530166995;1,01361344938528;0,0858228934774375;0,0858228934774374;0,0175005124628176;0,112835302521395;0,0153569751918783
"2008-08-29";-0,149596183458672;-0,0179017024904771;0,00118734142976728;-0,00700603647663704;0,0188267581441061;NA;NA;-0,195417686441545;-1,03709262242519;-0,0547512808774556;-0,0355522542826183;-0,0898990614449015;-0,0613248588957055;-0,00239463742405452;0,0248620546177092;-0,012111617395841;0,00868774274114252;-0,0389990968535483;-0,0739411793761004;0,00138689263434685;-0,00620066166219914;-0,0160073644372636;-0,878800462320313;0,710984078019954;-0,151809019863096;-0,151809019863096;0,0175005124628176;0,112835302521395;0,0153569751918783
"2008-09-30";-0,0516897696930409;-0,0596493455568074;-0,0254398055518503;-0,0162971970089878;0,104615072068846;NA;NA;-0,127645333206932;-0,746089462406098;0,000738620671396253;0,0338531068768948;-0,100864105872756;0,0349921630950398;0,00846580905131951;0,0233040902837854;0,0331512804963153;0,0217070090721832;-0,0548774715898247;-0,321245208846484;0,0112975487670636;-0,0101602820194985;-0,0761505781305542;-0,672226038064929;0,578580060421957;-0,0174953995124176;-0,0174953995124177;0,0175005124628176;0,112835302521395;0,0153569751918783
"2008-10-31";0,0540282682012534;0,0119331911701757;0,0275496750688722;-0,0755385750555177;0,151117642256567;NA;NA;0,0942231892159823;-0,038244922106079;0,0526024054616089;0,150421923672708;0,0796329317038542;0,0320551910442021;0,0757214504004232;-0,0436457682293548;0,0637224940972211;0,0431268787503793;-0,00995788630013622;-0,0339892887220113;0,0503504044678736;0,0841762167257236;0,953748128816801;0,658082906216272;0,33117901380933;0,0355137912088009;0,0355137912088008;0,0175005124628176;0,112835302521395;0,0153569751918783
