"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-03-30";-0,00760892060778815;-0,102245105415674;NA;0,03042625042091;NA;NA;NA;NA;NA;-0,217711830370105;-0,039452960785201;-0,0428531507541656;NA;NA;-0,00523360447906535;0,0926694422736674;NA;-0,00109157954152621;NA;-0,0902988917141215;0,0107504322974883;0,171071271492815;-0,453522825781424;0,523476169493705;-0,101117927780534;-0,101117927780534;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-04-28";0,00626608062772344;-0,039249984662891;NA;-0,0462604947832643;NA;NA;NA;NA;NA;-0,0776122917044604;-0,00458828812742386;-0,0108547255068673;NA;NA;0,00402039061868546;0,0907016721194896;NA;-0,00461450667695362;NA;-0,0947283162949604;0,0016460850743756;0,0527185433002361;-0,252503305416561;0,357685033336889;0,0524631846200917;0,0524631846200917;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-05-31";-0,000147012799114745;NA;NA;0,000682860763438239;NA;NA;NA;NA;NA;0,00369884768381032;-0,0134986789582047;0,00669879104534817;NA;NA;0,0148897267399977;0,0840085598163057;NA;0,00266991677665616;NA;-0,217575364348791;-0,000251249872731382;-0,00639660254670891;-0,158247454695972;0,46508051751459;0,313229665365327;0,313229665365327;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-06-29";-0,0544395129499934;-0,0236716531984879;NA;0,00503475389040485;NA;NA;NA;-0,127251802555984;NA;0,0123235252836571;-0,05393260645011;-0,0943754190117189;NA;NA;-0,0158745149746109;0,0998052587928425;NA;-0,027823470499185;NA;-0,00036148563610085;-0,0137800378847859;-0,277604550708587;-0,326987340642566;0,356375796270269;0,306993006336291;0,30699300633629;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-07-31";-0,00527901411456596;-0,237178174554635;NA;-0,0422021309527305;NA;NA;NA;-0,0201226281514879;NA;0,0165421298365981;-0,0142154224378719;-0,000833109181441841;NA;NA;0,00509270199561984;0,139204168402305;NA;-0,00193144703334663;NA;0,000139106648664346;0,0159221600344075;0,0665306162570267;-0,154703689249146;0,411976990704664;0,190742685198491;0,190742685198491;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-08-31";0,00221593818970817;-0,272127947356469;NA;-0,0146958694939633;NA;NA;NA;0,00903428037881823;NA;-0,0973226012921448;0,0218585151617058;-0,0557474525002241;NA;NA;0,00236612235424395;0,027612519216998;NA;-0,0117095048492245;NA;-0,020777289998979;0,0150443964365276;-0,143931672795835;-0,399779701424222;0,419225207977695;0,163377179349307;0,163377179349307;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-09-28";-0,00584558266240985;-0,214862122849264;NA;0,0288390710140048;NA;NA;NA;0,0203292466344723;NA;-0,0281009127880811;-0,0744994871545575;-0,0202475353128039;NA;-0,0721020631196076;-0,00420579651387042;-0,853544427600135;NA;0,00120805155890927;-0,0669291648845623;-0,0161869083446702;0,0173425594915221;-0,0886198924631628;-0,922767023268631;0,754435905700263;-0,0797112251052055;-0,0797112251052055;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-10-31";-0,00218357302739884;NA;NA;-0,0196860401040935;NA;NA;NA;0,0765059676603399;NA;0,0109207981736599;-0,0195937572748731;-0,0950697718140302;NA;-0,000786666996357704;-0,0334897372703836;-0,164461786521395;NA;-0,00770996626972582;-0,0478154250317296;-0,0152337886792032;0,018123616611887;0,152387616649716;-0,273610327393375;0,482881117125828;0,0568831730827364;0,0568831730827362;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-11-30";0,00655639072992229;0,00267040190417319;NA;0,00899444034086803;NA;NA;NA;0,0142525736136435;NA;0,0712447103520498;0,058545097377695;0,00420096698968845;NA;-0,0137666804455259;-0,00306058069872096;-0,395744920125953;NA;-5,36081360767163e-05;-0,00157564336479772;-0,0201971889649994;0,0276593786459271;0,144592384356542;-0,257147628933243;0,525607553537558;0,123867540247773;0,123867540247773;0,0198386570421159;0,347277087916874;0,00583042914746029
"2007-12-29";-0,00876354428937744;-0,00714379471814732;NA;0,00947890117446145;NA;NA;NA;0,00414377077453638;NA;0,0578924954833077;0,0253671744858163;-0,00387684937378379;NA;-0,0417578975050235;0,00220258577277103;-0,23214861907389;NA;-0,00398588501387801;-0,00757645789366475;-0,0119286677567446;0,0252985215329154;0,168495352209988;-0,194703195461495;0,408165560340003;0,04496701266852;0,0449670126685199;0,0198386570421159;0,347277087916874;0,00583042914746029
"2008-01-31";-0,0471793839709826;-0,0591858688703206;NA;-0,00992356858062491;NA;NA;NA;0,0122365689826691;NA;0,0132549633571873;0,0379126075176835;-0,00134584441487022;NA;-0,143002399448802;0,016770156711961;-0,384443412884322;NA;0,00804311242908091;0,011462132166059;-0,0464922174397954;0,00393542947299865;0,0391552037064711;-0,457812142946212;0,501859508569293;0,00489216191661017;0,00489216191661029;0,0198386570421159;0,347277087916874;0,00583042914746029
"2008-02-29";-0,153647545993372;-0,173368175360555;NA;0,062893454977498;NA;NA;NA;0,0493976557804822;NA;0,0137075830847689;0,0733142195255476;-0,0246657918110935;NA;-0,0036747519707051;-0,026545700347385;0,000524659159916524;0,0488109705577362;-0,00891177815304337;-0,0166938082743556;-0,114599011826584;-0,0138786188945787;-0,203532340708285;-0,251327866130325;0,342810292203118;0,295014766781079;0,295014766781079;0,0198386570421159;0,347277087916874;0,00583042914746029
"2008-03-31";-0,0434665980137297;-0,0460723073687953;NA;-0,00373307336658717;NA;NA;NA;0,0225733183324112;NA;0,00283989211325896;0,0357067699016704;0,00738231673465892;NA;-0,0188202617926603;0,0102213007576901;-0,0595831695308534;0,00366897741896761;-0,00489585829508022;-0,0196662976237732;-0,0101815500592246;0,00254575533228595;0,0573823997067635;-0,162301693795817;0,26577115106861;0,0460870575660289;0,046087057566029;0,0198386570421159;0,347277087916874;0,00583042914746029
"2008-04-30";-0,012281591015028;-0,00619479282292736;NA;-0,00930016182799116;NA;NA;NA;0,0321000066376211;NA;-0,00765225165030567;0,00956636131956491;0,00928083947506713;NA;-0,03312363391483;0,00892458504056164;-0,0307067711135547;-0,0245351602799724;-0,0004142137214758;-0,00365276494239674;0,00333073206237849;0,00921623837613672;0,0999801138849289;-0,0946115432993622;0,233379395648412;0,0387877384641207;0,0387877384641207;0,0198386570421159;0,347277087916874;0,00583042914746029
"2008-05-30";-0,0983582206751417;-0,103266995524498;NA;-0,0223991300033273;NA;NA;NA;0,0303191070379205;NA;-0,000834524023641882;0,0393313471414735;0,0250294972840817;NA;-0,0142883175902832;0,00133878903068014;-0,00950891816784123;0,00649135351705142;-0,0785515504034081;-0,00668440751926449;-0,0065633076738286;0,00365764853568994;0,101772100310867;-0,339037293352685;0,257394776010047;-0,183414617653505;-0,183414617653505;0,0198386570421159;0,347277087916874;0,00583042914746029
"2008-06-30";0,0575858615286442;-0,0336780268524387;NA;-0,00113920237301469;NA;NA;NA;0,0695131146462596;NA;-0,0292942272676746;-0,191811192424605;0,0184960825968036;NA;-0,0310648380554958;-0,00112678202061502;-0,00492117701981701;-0,10574230511711;0,00149613964757644;-0,0139013884385852;0,0117782007088062;0,0155480801157263;0,138680615422234;-0,276830553772472;0,429571521120321;0,0140603519256156;0,0140603519256156;0,0198386570421159;0,347277087916874;0,00583042914746029
