"";"Koef";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity"
"2012-03-30";64,5312764362924;0,160911391992938;0,0834814618729231;0,0781541002016491;-0,0111136825431177;-0,0756813461132615;-0,118876828314293;-0,116919955303363;-0,213160690496511;-0,029083760556468;0,252428419230128;-0,221018395071461;0,222332000813269;-0,0781701135195971;0,162528554124736;0,0270639908644636;-0,00387529098187242;-0,038137813160624;0,0131000808998934;-0,0529012673851842;-0,0410608565542464
"2012-04-28";54,3208071087732;-0,201008817318101;0,0045474226082086;-0,0412514838276629;0,133510901795881;-0,0628207983036299;-0,32171060871449;-0,028624433579946;0,152051965415921;0,0587194306514737;0,122001703742863;0,125009004282314;-0,137639202242404;-0,0746493392119927;0,117157107445501;0,0607784843867415;0,0557114726566177;-0,0268734668758195;0,0956138990008656;0,0748986080136126;-0,105421849925954
"2012-05-31";27,1459937106141;0,0683355970115549;-0,167787920991381;-0,0619827451951815;0,00832509560096833;0,239147054125966;-0,340901738014683;-0,167205240375255;-0,0848911334437328;0,202844369367273;0,100666600294517;0,0340924983507976;0,0386393542662915;-0,0737467683465748;0,00972506979350235;-0,0433990269081535;-0,0305844410458839;0,0742415515637215;0,0949534782434415;0,129029331381966;-0,0295009856791541
"2012-06-29";42,9959836869382;0,132766247696704;0,148272875679883;-0,158103971228579;-0,13442979405439;-0,173598805842105;0,181717149853986;-0,143719903999134;-0,121595114218061;0,0481093533516845;-0,0270008289083397;-0,0484724509071004;0,0513577513651272;0,0521745126409153;0,252439366318047;0,0435957349312003;0,00545535908345037;0,0841116490790013;-0,0263949869206953;-0,147061028755674;-0,0196231151659215
"2012-07-31";41,4792881267429;0,0625930114178533;0,0895917843636963;-0,0547385065057897;-0,12731396944481;-0,0659613744625447;0,29518492826291;0,0419491181732879;-0,0106946269001863;0,132413376149445;0,0727412778462078;-0,129195236256785;0,155374453928484;-0,18914598081054;0,110696148450722;-0,00986688627809469;0,0394559014073929;-0,185548388791464;-0,0106293108934411;-0,13141033153016;-0,0854953881261852
"2012-08-31";62,9160135382857;-0,0748155424601097;0,154292827679809;0,160575106878962;0,0672100539600066;0,00265736032694108;-0,378162324792987;-0,0172933490540802;0,152236669242172;-0,249929768963241;-0,0702683244869498;0,0511664263510348;-0,0248871162025304;0,0241346022594064;0,00507148699948535;0,102075432377748;0,124078815060003;-0,146018904127992;0,0157350949768658;-0,0386246699121106;0,140766123887566
"2012-09-28";43,7399043394062;-0,0285746344276964;-0,14543411526866;-0,255394999044822;0,00167989219556725;-0,117210080750863;0,297889774385443;0,0634358903664003;0,199835510630825;0,0460944273090708;-0,162694229045677;0,0995448434521247;0,031059987508114;-0,0667118205681445;-0,0624618283327528;-0,0301396440339516;-0,0952642611971561;0,0374177688168757;0,0679595202403587;0,155082385095221;-0,0361143873302764
"2012-10-31";51,2949429147074;0,0593968969419957;-0,00303882351425061;0,106357343536056;-0,158637875707344;-0,00166993726388382;-0,251031342745996;-0,202390736355729;-0,08104278901178;-0,0611191265990344;0,0655948992238879;-0,00867687372686569;-0,0220837326765692;0,129930903701335;0,241920298638679;-0,032673815393412;0,0683010163962897;-0,0167591131192772;0,0126571955985817;0,315841445963176;-0,160875833885859
"2012-11-30";47,7254122429031;-0,175671401434501;-0,04442807628822;0,270109043454837;0,199287556436874;-0,112495391792581;0,0743800331200292;-0,0996939620281795;0,154861012056385;-0,147191405289611;0,0256207094674326;-0,175379192950122;0,0229890996269111;-0,0842291304620941;0,0310099553114638;-0,0765363461858913;0,0067433464739223;0,0151872636604413;0,0613892985327207;0,138422681858982;-0,0843750935688001
"2012-12-28";61,7958541645105;-0,0962955396254142;0,000859534967235064;0,0803854405035197;0,00432508850189197;-0,0287194674449652;-0,251386214025683;-0,136049130226931;-0,191730905875074;-0,0686318341183959;0,0605643072795755;0,00766202231744647;0,189377291945972;-0,0494596137957539;0,0967952910583601;-0,0572800712820046;-0,0808803044698421;0,369354679528506;-0,0210552083273739;0,190676343897493;-0,0185117108085619
"2013-01-31";32,5484493670115;-0,044113029425255;-0,146331288511449;0,151999872216207;0,223075222133395;-0,122394278736519;0,0307914583588426;-0,0417963515887652;-0,0299089375381259;-0,137837960391767;-0,0219820534315053;-0,0571043454694697;-0,064828169505652;-0,0283915547210423;0,187499856833617;0,190662734401628;0,197696287772071;0,0182745682842394;-0,0811106766973816;-0,112579357747679;-0,111621996235389
"2013-02-28";45,7863404240594;-0,050220036543741;0,0472717525716567;0,283992931499663;0,0707287129675189;0,0629441131315887;-0,180200683123995;-0,111775487902873;-0,0792705573438232;0,110218782540556;0,179547499515331;-0,126593118721882;-0,101691526494802;0,0931795784972036;0,107119085710207;-0,105158816784752;-0,0151398037615914;-0,128426673761345;0,0332308574830702;-0,101523295561195;0,0117666860832038
"2013-03-29";38,439138821945;0,00613388040372657;0,0144500408888468;0,0671132282478223;0,0766657267781638;-0,0603620327609705;-0,206229088480426;-0,121453778361536;-0,227124758209164;0,101316952977203;0,160195357194323;-0,255998918323256;0,128373435481658;-0,117466002300011;0,172220841079056;0,025484340415149;-0,0113654215646367;0,0318935040831899;0,121937774147267;0,0474784182372992;0,046736500066295
"2013-04-30";39,8616085158745;-0,0243658243166154;-0,0855855083533806;0,105685977046971;0,102669122552555;0,0950676187620135;-0,442440073768552;-0,125180080596808;0,168621062270417;0,0151034052366164;0,0494750912628525;-0,0664131945823066;-0,0123788783273101;0,0428971898801584;0,294986667680138;-0,018744093258128;0,0671686686235649;0,0276241448535999;0,0307010518311132;-0,140621272337081;-0,0842710744598184
"2013-05-31";39,6177103053642;-0,00747269581483202;0,256458493704909;0,0865461046162194;-0,0106377384395877;0,119075988283007;0,0501740091832659;-0,238829986381901;-0,202760280603591;0,107805891120143;-0,0825607579414505;0,0472640594178593;-0,113192232633382;-0,0679140177569423;0,21570827454066;-0,108922716883325;0,0550702906848262;-0,135986475238731;-0,031723098306257;0,0281496653715951;0,033747223077514
"2013-06-28";31,8293118474999;-0,0521073590217723;0,142654919965648;0,0721799276033232;0,145538915565855;0,0179936747839499;-0,240194111964192;0,0984412841068919;-0,0546467289014757;-0,0856431876602367;0,0306851830462428;-0,308011581886492;0,128114478528493;0,0316103128586661;0,083796316966659;0,0800337064783916;-0,0834720201844654;0,0375320404422765;0,00871251552951888;0,122706724124084;-0,175925010381366
"2013-07-31";25,6623656160853;-0,0288758457583484;-0,00425385203209469;-0,310392768052037;-0,013509981846219;0,112934728693871;0,0909795987863963;0,155257411209977;0,104444028238961;-0,472001797257018;0,040394888185969;0,202007575351263;0,0169911297991952;-0,0410159452280672;0,0540342526904398;-0,00495109603292429;-0,00920622815990562;-0,115792485633385;0,00947330571149614;0,0126560415482454;0,200827039784187
"2013-08-30";32,5423976429384;0,239665220857316;0,0184953976811239;-0,0394931637868749;-0,249692281911018;-0,131600053603619;-0,0910867515131853;-0,0959760632592748;0,188704601040771;0,147730727530177;0,0784047374993434;0,181336704435326;0,0362985834637885;-0,0747706759146129;-0,128451316259698;-0,00677971885373408;-0,125244413356132;-0,0313552909025492;-0,0255502706393009;0,0776740152579718;0,0316900122341823
"2013-09-30";40,6691055378169;0,00140833763845359;0,0471948674819688;-0,0898863685826846;0,156885058251508;-0,137229211937339;-0,218842596003061;-0,110156840713772;-0,14232007449074;0,05345476050148;0,158008003983115;-0,043417149796624;-0,0740629274928005;-0,184084830982979;0,126607801741807;0,0930450783910173;0,129426118919195;0,0504704571437337;0,0420850922178756;0,0411166374345132;0,100297786295334
"2013-10-31";81,4701687843198;-0,0134950200406207;0,159984062310175;-0,0752549735969936;0,0896327222084196;-0,169499168417033;-0,147503139403966;0,0898482708859185;0,105792896191093;-0,0517174489461749;0,0687805091346493;-0,137081511001554;0,0878445154495338;0,0665486770851353;0,0952309159580675;-0,152380311678808;0,0972925252595154;0,0678299221121516;-0,00845278756213939;-0,24461563935271;0,071214983405342
"2013-11-29";40,0314805630762;0,0863699540277454;-0,0217597743513844;-0,219751324830389;0,149570275448176;0,0710076743415254;-0,335299950785278;0,0709726239301475;-0,0029750159866392;-0,019982951582493;-0,098219000021021;0,189351319865962;-0,122924903286868;0,122873652391659;0,173996608489707;-0,0184469822516429;0,0509712012573004;0,0848866902477776;-0,0180178948311519;-0,0830866153888448;-0,0595355866842881
"2013-12-30";31,8533259443865;-0,0811548967199782;-0,0613980709053956;-0,386362004466453;0,549809729277305;0,122170386134854;0,148803873754466;-0,0745088632348937;-0,0212112781207386;-0,00479880137224081;0,00773595176620166;0,0282840348322749;-0,0262622473739471;0,0525459127786444;-0,0610068897095874;-0,00980423881607594;-0,0984298438768632;0,0683968475748147;-0,0650505501306593;0,0222532638814395;-0,110012315273167
"2014-01-31";62,270393192117;0,0280013735957694;0,0897826131871076;0,0134404361109164;0,17397582881445;-0,0576437037875796;-0,0574047333207844;0,0752187290544782;-0,0535321914512088;0,11060012389932;-0,237974457155993;-0,216043941173885;-0,0594692941138214;-0,117593646462239;-0,139791722946045;-0,0062854259553812;-0,0542608836330613;0,12678052468998;0,0514693002438493;0,0510483690372089;0,27968270136692
"2014-02-28";28,9671234863864;0,0223302928978179;0,0779551721215251;-0,210202888765117;-0,222106603896841;0,3448140400288;-0,213512405705081;0,0248553183241026;-0,0881531359178918;-0,0335247422106662;-0,047986868159484;0,0876606634670746;0,140467322120218;-0,0954786073443899;0,0776700720267242;0,0425223306620095;-0,0467821023854833;0,173696178419366;-0,00157385101670211;0,00802860993236197;-0,0406787945983438
"2014-03-31";32,2941469893386;0,0661034151997141;-0,1860840034895;0,529070459154627;-0,309868839295967;0,0204968757616001;0,176969169309477;0,0449390756148383;-0,0894874330402362;0,0770197801859992;0,018011134396137;-0,117192524112385;-0,0384117843612047;-0,0482907575386958;-0,0735449323654653;-0,0497636377115006;-0,0764025378146859;0,019554834462537;0,0467498187226031;-0,0109535502703592;0,00108543719246738
"2014-04-30";44,0078854710256;0,0312974591683812;0,054264838310053;0,0441469969952911;-0,0561637185993117;0,154458679573424;-0,510032134904793;0,106573952823417;-0,0345124324073875;-0,0198805952430314;0,0129523612215527;-0,0309198519211561;0,151743244967808;0,061659325670666;-0,166225951972983;0,0332530857037398;-0,182265314951338;0,317040408189288;0,024746815879712;0,00270522489728965;0,0051576065993786
"2014-05-30";26,8298330968824;-0,102784019448479;-0,00706091500458205;-0,221731722324525;-0,00800159036658861;0,0707568304881018;-0,060322238304649;0,191486125639269;0,0753757203797021;-0,140223767713725;0,00510725440256621;0,126330464889221;-0,127949697553319;0,201614276870806;0,211470611526753;-0,109258887286038;0,102598704220358;-0,0668707387305548;-0,0567227594571888;-0,0990736638103501;0,0152600115832229
"2014-06-30";37,3623504759894;0,0968340810356409;0,212610362873616;0,159031650698404;0,0035199895622244;-0,328662675784178;0,00202189956233462;-0,0836751354313908;-0,0247340222375132;-0,0285131061103134;0,089177882083219;-0,138145025999236;0,142999083090865;-0,305040438874349;-0,0292356950591309;0,0604591633015173;-0,0398379511533388;-0,0221559493505495;0,0247108250755048;0,152760005946341;0,0558750567703321
"2014-07-31";32,2752146405335;-0,108703506141224;-0,130676029065109;0,0295375083096758;-0,0894250593391367;0,0545577717628113;-0,0931755384850658;-0,049408781966495;0,0828158321150524;-0,124439700961489;-0,0607341456873147;0,448901058327804;0,0134159846863341;0,0276851105488749;0,131549248220328;-0,0174767989340179;-0,129436948198732;0,160629576424091;0,0509079096050271;-0,0915156757332084;-0,105007815488208
"2014-08-29";43,6149219827625;0,0605889803807754;-0,0626972835010951;0,0183023990740593;-0,242409710787604;0,437060445762012;-0,0191450894751861;0,192858446557073;0,18683069105839;-0,122232722524895;-0,030506632830371;0,0273023961699325;0,0770566409977579;-0,154323129268456;-0,0897684457472192;-0,0192789479431932;-0,0891690514389654;-0,0251025840827192;-0,0186508186999973;-0,048276076021502;-0,0784395076787957
"2014-09-30";44,2649802624596;-0,0501613195857798;0,152011330357878;0,137495063674109;-0,258011651969506;0,375177499131085;0,00722572991103711;-0,0603091001250354;0,0879920348561338;0,0108691256831691;-0,154985598725686;0,116107147145388;-0,0543612674814197;-0,113939407034237;0,106510587140565;-0,0485350264585073;-0,0233554041976748;-0,0656393799454665;-0,136270470297727;-0,0344313741789616;0,00661148210063632
"2014-10-31";26,3709395693328;0,00359872638093544;0,0423691247453627;-0,181587860859888;-0,218937855169947;0,30403280085563;-0,131316456867137;-0,0848447554164062;-0,123676511223749;0,0684300197288952;-0,156412436449274;0,148122686565393;0,0930179550284672;0,000531056802670114;0,198197376823004;0,0745203032859549;-0,0525840496317871;0,06345189314086;0,00372805664282799;-0,020081548727939;-0,0305585256538725
"2014-11-28";28,6370591242536;0,023580415480851;0,0232025893318242;-0,0869020187215697;0,0992497477652762;0,232339605440473;-0,0352066999684747;-0,227093040076774;0,104851680011523;-0,232051838193527;-0,0574000515813876;0,122582386401904;-0,0963913469315889;0,207826340204635;-0,047573609725026;-0,0148006845140603;-0,109697251327866;0,105340267009605;0,081026968353909;-0,071705824850269;-0,0211776341094567
"2014-12-30";17,689607977897;-0,0136902619162325;0,0209337226831795;-0,137469846227138;-0,132400573905217;0,115984039316736;-0,0607544418669261;-0,0164644159222659;0,162860216068961;0,0404673495126225;-0,219005141529751;0,161478307099487;-0,00190374850691824;0,454246771954254;-0,0872519055832878;-0,102277188869838;-0,142625292197155;-0,00443568305974467;0,0440295933647605;-0,0737938743435743;-0,00792762607194983
"2015-01-30";17,524187022024;-0,0654702049377746;-0,099430546452221;-0,145852175559069;0,0130203690016542;-0,139412749153274;-0,0714380901130826;-0,177177293180594;0,180020922531962;0,165313790184252;0,102296892708007;0,0945552591612149;0,0090714777967239;-0,125269366872651;-0,0703443473493875;0,131743591175582;-0,0453035614982755;0,232159177549846;0,0718185198907578;-0,000503209246202124;-0,0597984556374685
"2015-02-27";21,0921703269512;-0,00476003654079927;-0,0101002944518136;0,136169321511174;-0,0843709268939375;-0,0808235534961755;0,430140548087967;0,130116846803306;-0,235185758655728;-0,140169684248509;0,0405085698218908;-0,045190839282553;0,0687006082276712;-0,12466773804743;-0,0390846012207425;-0,00516635428690761;0,136816103333678;-0,149166005744001;-0,0379748990253566;0,0575480022143137;-0,043339308106047
