"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-01-31";-0,0274504427893816;-0,069544575809263;NA;-0,022812838640465;NA;NA;NA;NA;NA;-0,0278009263380444;-0,0316792790769536;-0,184745469833566;NA;NA;-0,123932360640119;0,106136577794357;NA;-0,0446516382598499;NA;-0,211805353172651;0,0132040804853594;-0,480373113343672;-0,948425636217236;0,344277150225951;-0,123775372647612;-0,123775372647612;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-02-28";0,00247279626976015;0,0245390434935827;NA;-0,0911071066536551;NA;NA;NA;NA;NA;-0,108773586626575;-4,75138099540359e-06;-0,0594129941533111;NA;NA;0,00550256544576255;0,00714111298793715;NA;-0,00335049076046112;NA;-0,117472522490277;-0,00720302706995273;-0,0838479345537934;-0,521601055048291;0,402813058459785;-0,0349400620347126;-0,0349400620347127;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-03-30";-0,018299921980898;0,0115447150572706;NA;-0,152305085079162;NA;NA;NA;NA;NA;-0,201817546850213;-0,104174092824446;-0,136899169309083;NA;NA;0,00675446076530258;0,104161045534894;NA;-0,00117047893410973;NA;-0,0540544985025702;-0,0214041809078553;-0,31881288165935;-0,707321624891049;0,366114065808829;-0,0223946774228699;-0,0223946774228699;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-04-28";0,000619183847059519;0,00461917513977675;NA;-0,0959659860927813;NA;NA;NA;-0,0195918329688642;NA;-0,0268837873951926;-0,0123269440630562;-0,0103825412634164;NA;NA;-0,00560789003686289;-0,0647864942645778;NA;0,00344295044436919;NA;-0,00306692499669143;-0,0164524203574667;-0,918537152861252;-0,746815067984689;0,152230649201585;0,323952734078148;0,323952734078148;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-05-31";0,00522199100287936;NA;NA;-0,0665278270933485;NA;NA;NA;-0,0453435858022448;NA;0,0186461865864405;-0,00325085331281165;-0,0717852538159519;NA;NA;-0,020400201511551;0,0910013578713526;NA;-0,0132804045096151;NA;-0,0321805942477927;0,00251388083456802;-0,0847993574822973;-0,207472473903824;0,341622150058365;0,218949033636838;0,218949033636838;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-06-29";-0,00291113740142885;-0,0134367340070641;NA;-0,0208901856260404;NA;NA;NA;-0,0794668545622153;NA;0,0290402618739776;0,00584269315536877;-0,00395358763327245;NA;NA;0,00979837993750991;0,121218402266038;NA;-0,00570479687682273;NA;-0,00233664841832289;0,00961238737033978;0,0845332501183345;0,0490059856781101;0,348357336126151;0,312830071685927;0,312830071685927;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-07-31";-0,000231688430490216;-0,10330398744607;NA;-0,0135489014618522;NA;NA;NA;-0,0201226281514879;NA;0,024077541935639;0,0052158576726037;-0,00795713531230055;NA;0,0234023340100965;0,00126534863630055;0,133659309109885;NA;-0,00155627661799204;-0,0267254693888473;-0,000568839611717799;0,0112613381508473;0,0776115940446592;0,0144043164018617;0,309513031032513;0,246305753389716;0,246305753389716;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-08-31";0,00230254067829149;NA;NA;-0,00544220146623089;NA;NA;NA;0,0294046214664814;NA;0,0196862004805688;-0,0336297750115316;-0,00728652767813688;NA;-0,0228329685297678;0,00294750222269213;0,049691439254235;NA;-0,0096204119328544;-0,0718920601947553;0,00237072558310848;0,00262886803444193;0,0471668564053349;-0,0703061678127056;0,233692321102723;0,116219296884683;0,116219296884683;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-09-28";-0,0376516762950454;-0,113127860724172;NA;-0,0251541702382054;NA;NA;NA;0,023577928396197;NA;0,00744303057112684;-0,0159371289111049;0,0048101260907342;NA;0,00183222698279399;-0,0463045528277829;-0,275553196922371;NA;-0,0272880020391312;-0,0424410694899331;-0,00785497220447373;0,0144857973215416;-0,112341803898922;-0,742986404161074;0,452295606213763;-0,17834899404839;-0,178348994048389;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-10-31";-0,00317857658845359;-0,00127902181739038;NA;-0,0183066751900939;NA;NA;NA;0,0589050976706018;NA;0,0272355285930938;-0,0353077573422177;-0,0296648147324963;NA;0,00410644568929823;-0,00399356975556677;-0,106989493432937;NA;-0,00212371430159106;-0,00195533580693229;0,000630017799066199;0,0157069987211861;0,16838762232491;-0,130802644151058;0,363723425372974;0,0645331588970068;0,0645331588970068;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-11-30";0,00315810011547716;-0,0451971240907767;NA;0,00329624947343925;NA;NA;NA;0,0357763704816;NA;0,0379709859171332;0,0578744662521169;-0,0401618236469988;NA;-0,00536361256144771;-0,00863048428160075;-0,192962220429289;NA;-0,0154275994730142;-0,00718443221455666;-0,0439146679466688;0,0069618230453932;0,0955328811937542;-0,211125953112825;0,428837904538426;0,122179070231847;0,122179070231847;0,00989164831555862;0,281045905512069;0,00355531730575169
"2007-12-29";-0,047300342477424;-0,0307772339732271;NA;-0,00947744780754786;NA;NA;NA;0,0276127786713742;NA;0,0423462903100368;0,0658399332218744;-0,000546770043839163;NA;-0,0117840890260775;-0,0171909715481734;0,000334139316216376;0,0292932614848088;0,00107649916986049;-0,0212039206550288;-0,0387725455567093;0,00830005715989916;0,108652730201438;-0,0107991974681939;0,315672421004783;0,19622049333515;0,19622049333515;0,00989164831555862;0,281045905512069;0,00355531730575169
"2008-01-31";-0,0950688907248164;-0,00900098394731247;NA;-0,00121902873337234;NA;NA;NA;0,0138640070794354;NA;0,000227432102656524;0,0201603444095693;-0,00579393764657061;NA;-0,0678185384887382;-0,0233595228125458;-0,0496370637815487;0,00407746700339501;0,00434718936548514;0,00868424137863935;-0,0217789793878809;0,00193714886593994;0,0544274445541264;-0,34779245202497;0,253490293818154;-0,148729602760942;-0,148729602760943;0,00989164831555862;0,281045905512069;0,00355531730575169
"2008-02-29";-0,0908977389147408;-0,0661360626813482;NA;-0,0762875269211296;NA;NA;NA;0,000265597775518399;NA;0,00685854006112709;-0,039997688587136;-0,00255249539949459;NA;0,00356653440022426;0,0110680109949046;0,00378132439926377;0,0129275439636808;0,0014534530077405;-0,00112246458263263;-0,0480017817214724;-0,0143816668104055;-0,61911204667699;-0,765370933664978;0,135590819939132;-0,0106680670488567;-0,0106680670488567;0,00989164831555862;0,281045905512069;0,00355531730575169
"2008-03-31";-0,0110684187180709;-0,0630416217306072;NA;-0,00014095999658571;NA;NA;NA;0,00525812123329655;NA;-2,14834676579619e-05;0,000897085367612673;-0,0103077024687257;NA;-1,49405835609602e-05;0,00898620562622981;-0,0283351485807641;0,0137424630025186;-0,0156713907387137;-0,00430711401225564;-0,0015479462800592;-0,00335360944438173;-0,122577778091502;-0,261386786485917;0,181076921440592;0,042267913046177;0,042267913046177;0,00989164831555862;0,281045905512069;0,00355531730575169
"2008-04-30";0,0252149197528786;-0,000346133643564115;NA;-0,0303816802742608;NA;NA;NA;0,0315251035959419;NA;1,91543082317929e-05;0,00286272770523392;0,00677746311791117;NA;0,00302402233344185;0,00971675594598618;-0,00971872994178784;-0,00470904384728322;0,000101890920631875;-0,00554349556647469;0,00462206654102485;0,00593073805606786;0,0909791415602304;0,0543070811413892;0,276639182412434;0,239967121993593;0,239967121993593;0,00989164831555862;0,281045905512069;0,00355531730575169
"2008-05-30";0,0135309991462639;0,0225538046926479;NA;0,0255031194700625;NA;NA;NA;0,0410852629897339;NA;-0,00894826695339779;0,0259753814181309;0,0436410930584084;0,00292967762598814;-0,005676674832127;-0,0343811296777355;-0,0114344468103103;0,00464518704128088;-0,00929003633993178;0,00963784557739772;0,0290049609282171;0,0237457363487105;0,360412599990337;0,208476246204324;0,281581153163212;0,129644799377199;0,129644799377199;0,00989164831555862;0,281045905512069;0,00355531730575169
"2008-06-30";0,00137080748317633;-0,00643926912840538;NA;-0,00152183699997702;-0,0142273830497411;NA;NA;0,0509901524196942;NA;-0,0232691516789884;-0,129993075511203;0,0165974440965387;0,0200622204311012;-0,0105698673419564;-0,102846728718427;-0,0109418096175588;-0,0499521602790079;0,00328748072259242;0,010041035240363;0,00569755167808856;0,00998209747980937;0,0854783582772679;-0,281598387447761;0,370656323451947;0,00357957772691807;0,00357957772691803;0,00989164831555862;0,281045905512069;0,00355531730575169
"2008-07-31";0,0140817901234568;0,00361630674814373;NA;-0,0840081872275297;0,0127405288722795;NA;NA;-0,0473284466509112;NA;-0,134062976737736;-0,174535504911307;-0,0547773537228989;0,0249489508332467;0,00115085093247787;-0,04799471947575;-0,00397044695543228;-0,166156565545577;-0,020063214288352;0,00185626037574232;-0,0238011156440199;-0,0131607060348592;-0,406056221331537;-0,744165343866166;0,31128409070228;-0,0268250318323487;-0,0268250318323487;0,00989164831555862;0,281045905512069;0,00355531730575169
