"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-03-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-06-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-09-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-10-31";-0,0205475885071322;-0,889751104486057;NA;0,0145362841185148;NA;NA;NA;NA;NA;0,0372301265439949;0,0205918095075366;0,00487758096499996;NA;NA;-0,00756573368975746;0,143444538262521;NA;6,75464339408883e-05;NA;-0,0600538433364364;0,053590576856271;0,206519212453228;-0,549430659731372;0,721540363339165;-0,0344095088454354;-0,0344095088454352;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-11-30";-0,0595214049960232;-0,69503808516085;NA;0,0305551560926088;NA;NA;NA;NA;NA;0,0651873837975522;-0,115641384999939;-0,0610566238150783;NA;NA;0,0115296789044555;0,0329240219085455;NA;-0,00534809834267621;NA;-0,140584093836775;0,0344357651312076;0,191527047234958;-0,642135293134559;0,759311428798084;-0,0743509115714334;-0,0743509115714334;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2007-12-29";-0,0300154870876369;-0,169510114533706;NA;-0,0252619290530558;NA;NA;NA;NA;NA;0,0952597710954963;-0,204462218757754;-0,0678421783195324;NA;NA;0,009576418511498;-1,40069640246064;NA;0,000758000994596168;NA;-0,0567209561880064;0,0435910490692985;0,213652329139012;-1,06324477749241;1,08474589416602;-0,192151212465409;-0,19215121246541;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-01-31";-0,0363967177986603;-0,0435450523243037;NA;-0,0119907587486554;NA;NA;NA;0,00386673067870938;NA;-0,0636032989581979;-0,0844508261678892;-0,0854810550468899;NA;NA;-0,0116386771106822;-0,611255586749875;NA;0,00915770444617783;NA;-0,00857275159919873;0,00568991750313295;0,0776175895343564;-0,580985694167281;0,758943821071141;0,100340537369504;0,100340537369504;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-02-29";-0,0436477879652868;-0,010229647845749;NA;-0,0131509136727808;NA;NA;NA;0,0792279809050783;NA;-0,0719387506521455;-0,0173672721150108;-0,00886298773472202;NA;NA;0,0201464434258528;-1,75096328610965;NA;0,0017900131061703;NA;-0,0144890520686004;0,0515674785151985;0,143526070874072;-0,98591143529644;1,00665946126127;-0,122778044909239;-0,122778044909239;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-03-31";-0,00675001479504014;-0,00171419007908946;NA;-0,114945627816642;NA;NA;NA;0,0180514515791105;NA;-0,400197172612697;0,0526044446950468;0,0138982963987099;NA;NA;0,0261714379055234;-1,23667328194846;NA;-0,000392489672045202;NA;-0,00425864460377508;0,0366135566753676;-0,169388361345578;-1,01244252013023;0,878761131652247;0,0357069728675939;0,0357069728675941;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-04-30";-0,10609733638473;0,0222215355681393;NA;-0,0492008839665667;NA;NA;NA;0,0737842294293186;NA;-0,164866549160659;0,0132312123459141;-0,030587372354329;NA;-0,611827719810714;0,0250725869335818;-1,7151313441875;NA;-0,0187285411709963;-0,00668059030284835;-0,0214435235679884;0,0386001458955934;0,0616798637899875;-1,1885236105514;0,968695700544854;-0,281507773796532;-0,281507773796532;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-05-30";-0,146737621178225;NA;NA;0,0240587152471417;NA;NA;NA;0,107970997336699;NA;-0,00811345344494274;-0,00446741161494607;-0,158789950765189;NA;0,00272740997181186;-0,0862892362891714;-0,409346644648034;NA;-0,0635184166330933;0,0145259708658526;-0,191927881915887;0,0139708564820429;0,193965510908609;-0,706802792911028;0,637148756755629;-0,263619547064007;-0,263619547064007;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-06-30";-0,00498756639018898;-0,00313522403848792;NA;-0,0324698308353638;NA;NA;NA;0,121215532544522;NA;-0,10746622342754;0,0817045273208872;0,0190596315950647;NA;-0,0860852081835023;-0,0260375302254724;-0,710954192399603;NA;-0,00575367233582646;-0,0117835946468222;-0,0236477816654077;0,0432090824193452;0,252937076760699;-0,545875589800345;0,601848651558067;-0,196964015002977;-0,196964015002977;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-07-31";-0,0162755137322709;-0,0402774078552205;NA;-0,017047982095566;NA;NA;NA;-0,0787717680706786;NA;-0,102161125287136;-0,0945468300769248;0,00206874381116867;NA;-0,144462569910442;0,0204725525016883;-0,813730993542778;NA;0,000950675098591324;-0,0155410549292279;-0,000750619192395332;0,00475869866207263;-0,080531653661694;-0,847556988692931;0,597063066828843;-0,169962268202394;-0,169962268202394;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-08-29";-0,0303281722719502;-0,139395900559743;NA;-0,0365706286852976;NA;NA;NA;-0,0662089526948203;NA;-0,101359820227739;-0,192488719523357;-6,17609658832604e-05;NA;-0,0354962178201596;0,0386293522124864;-0,440633469526759;NA;-0,026368586887157;-0,0125330604501186;-0,00546760636822239;-0,00314783616381747;-0,0249810055317699;-0,685850720628535;0,518873720427787;-0,141995994668977;-0,141995994668978;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-09-30";-0,0225578595903987;-0,0221675572365912;NA;-0,18326690610435;NA;NA;NA;-0,249009355186056;NA;-0,127425494879308;-0,850620599251612;-0,0683759638572468;NA;-0,0280187447229119;0,0690599043858691;-0,0856564959813417;-0,564888527185467;0,0160351672482887;0,00906569884072186;0,0172469587072486;-0,0386698186380529;-0,388355047501762;-1,21862520290229;0,663035378129345;-0,167234777271178;-0,167234777271178;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-10-31";-0,00815753037155395;0,00905970492035601;NA;-0,0639031787154043;NA;NA;NA;-0,753457595200418;NA;-0,337620229309261;-1,27479880363581;-0,349682419070803;NA;-0,12994917213069;-0,00327684160241668;-0,205672490683471;-0,847015934774703;-0,0367202510042609;0,0261165733780972;-0,0493561672275636;-0,133576111013788;-1,53683195446539;-2,45156543292746;0,622295066790301;-0,292438411671775;-0,292438411671775;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-11-28";-0,140282237563257;-0,0772346908409824;NA;-0,143218474018503;NA;NA;NA;-0,432526053373909;NA;-0,660295478804322;-0,879751352430423;-0,253918070482268;NA;-0,0807639651761625;0,0252682565162402;-0,0631908305240591;-0,602918719450047;-0,0123155661401374;-0,00209182553252606;-0,17770668274001;-0,141619048573552;-2,06932746725321;-2,76086117237184;0,496918091638646;-0,194615613479987;-0,194615613479987;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2008-12-31";-0,393824783036383;-0,217112358969321;NA;-0,247577105971654;NA;NA;NA;-0,343016811135103;NA;-0,572799176936373;-0,761085269970721;-0,186454131330115;NA;-0,0963202864685975;0,0332859192678526;-0,0935682596125491;-0,355632167146373;0,0339895757792208;-0,0416946994387923;-0,25255126362561;-0,150454389026116;-2,534313891764;-3,17361595060679;0,456559119793193;-0,182742939049596;-0,182742939049596;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2009-01-30";-0,281413266491646;-0,105336798309848;NA;-0,207588198427599;NA;NA;NA;-0,204826889831783;NA;-0,20832999469181;-0,638437993340524;0,0143174376949914;NA;0,0327168964780018;-0,00183520190572868;0,0919899233438488;-0,139516499131882;0,0189058291134152;0,0254017812972314;-0,096123977074368;-0,0401763899253748;-0,36355708128122;-1,12575744223973;0,52492609815572;-0,237274262802793;-0,237274262802793;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2009-02-27";-0,553969757475221;-0,453954821872133;NA;-0,912669524490168;NA;NA;NA;-0,807471530290092;NA;-0,241090183661407;-1,43205885138846;-0,278826770118373;0,153320855773026;-0,0773737237323092;-0,0265338801619933;0,0872860034396079;-0,559817177932089;0,0227389456010352;0,0153480929895883;-0,27151253643671;-0,145649058107151;-1,2476088986789;-2,23927495887382;0,81484041344911;-0,176825646745811;-0,176825646745811;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2009-03-31";-0,168553549917531;-0,413514622049781;NA;-0,331890182984689;0,104961546862156;NA;NA;-0,272258029716668;NA;-0,12778100728053;-0,563178201518308;-0,22451416307635;0,109623321338876;0,00193740247458514;-0,0350026505029217;0,119907112679004;-0,216544283499932;-0,00441001708256805;-0,0104487944828374;-0,0745124471066964;-0,0544807322431411;-0,538983172273796;-1,17179543002452;0,576668723492843;-0,0561435342578858;-0,056143534257886;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2009-04-30";-0,259313302953348;-0,209361391035243;NA;-0,513954855619431;0,097361515223096;NA;NA;-0,324021244709741;NA;-0,0296808774633336;-0,332813067358238;-0,103095723102097;0,102774625761527;-0,019767426993754;-0,04876892707219;0,0992479565449432;-0,0852926475140206;-0,0134209564139567;-0,0262090989213742;-0,0900729759923959;-0,0381868733774198;-0,394533648508963;-1,05733141847905;0,568464739884829;-0,0943330300852589;-0,0943330300852589;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2009-05-29";-1,00931067352366;-0,592833090320191;-0,143411802524478;-0,368346979377952;0,0230748768094295;NA;NA;-0,366974433959436;NA;-0,0457245866285169;-0,446642741677685;-0,322727271383264;0,0665168269230769;-0,034801230463519;0,0021579852664838;0,0445700478990519;-0,160021427467715;-0,299694108782608;-0,221084635844544;-0,303333785871199;-0,113666148473115;-1,55872182772668;-2,15280085237513;0,644989867393801;0,0509108427453438;0,050910842745344;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2009-06-30";-1,01685992492865;-0,470828578825371;-0,0929766569412718;-0,00598441896843919;0,0972454511368535;NA;NA;-0,586146844605259;NA;0,0160055173944028;-0,140785705230372;-0,152385163132317;0,0831278623377837;-1,74065166838296e-05;-0,0156833857801643;0,0580276229051618;0,0323291732891634;-0,0596074865182047;-0,183073191492751;-0,190630767632987;-0,0568119179233513;-0,541857548414931;-1,24305170777598;0,739513911587201;0,0383197522261466;0,0383197522261467;-0,0797785603730638;0,466428323121805;-0,0181303537271092
"2009-07-31";-0,120470208645475;-0,160971665821005;-0,0172538540049992;0,0637806293245069;0,153762578361301;NA;NA;-0,0076836182558298;NA;0,024143089499246;0,0662134527538557;0,000668032348209203;0,0478412139449373;-0,0277488789146477;-0,185136990100921;0,0131718655679288;0,0120943592567118;0,00523636309820608;-0,0483642242075745;0,0304828219186394;0,0339813136977892;0,28061932117689;-0,105288498956875;0,465933907552381;0,080026087418616;0,0800260874186161;-0,0797785603730638;0,466428323121805;-0,0181303537271092
