"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00790252914661702;0,304225075970081;0,00261067915036672
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00790252914661702;0,304225075970081;0,00261067915036672
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00790252914661702;0,304225075970081;0,00261067915036672
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00790252914661702;0,304225075970081;0,00261067915036672
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00790252914661702;0,304225075970081;0,00261067915036672
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00790252914661702;0,304225075970081;0,00261067915036672
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00790252914661702;0,304225075970081;0,00261067915036672
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00790252914661702;0,304225075970081;0,00261067915036672
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00790252914661702;0,304225075970081;0,00261067915036672
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00790252914661702;0,304225075970081;0,00261067915036672
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00790252914661702;0,304225075970081;0,00261067915036672
"2006-12-29";-0,00793613458185457;0,0311581774439963;NA;-0,12151960598987;NA;NA;NA;NA;NA;-0,00408588925839156;-0,0511105325189231;-0,0873202959911848;NA;NA;-0,0119478339954077;-0,0162158731096795;NA;-0,00547985588107212;NA;0,0143891951906275;0,022488010733659;0,133631463768346;-0,420807017189077;0,313027432743539;-0,241411048213885;-0,241411048213885;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-01-31";-0,01464875014091;0,0075462185478213;NA;0,0143608543825227;NA;NA;NA;NA;NA;-0,0391927799092291;-0,00824659973353942;0,000685041218618731;NA;NA;-0,0719648833787015;0,090769414574499;NA;-0,0247802003244045;NA;-0,21108398645899;0,00689613263428762;-0,0800945562073778;-0,484448070325753;0,351712570537754;-0,052640943580622;-0,0526409435806219;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-02-28";0,00215294702650173;-0,0181239661583377;NA;-0,149193531265707;NA;NA;NA;NA;NA;-0,0825499529622249;-0,00259735375592066;-0,034560928153003;NA;NA;0,00400546435989367;0,0574064555104629;NA;-0,00627083074953582;NA;-0,0749436715874836;-0,0138650111516985;-0,343860153342091;-0,628790255067171;0,355425213465708;0,0704951117406273;0,0704951117406272;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-03-30";-0,0309603979132358;0,00751125757618536;NA;-0,150251879588436;NA;NA;NA;-0,0227022046153793;NA;-0,16117062475877;-0,0945984539689605;-0,176684934122823;NA;NA;0,00182254571753078;-0,065734501355342;NA;-0,0102717078049141;NA;-0,00605599050715292;-0,0388747620904208;-1,38304285991524;-1,51010993959841;0,234904354435939;0,10783727475277;0,10783727475277;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-04-28";0,00584109947905309;0,00202750643798805;NA;0,0271830613597262;NA;NA;NA;0;NA;0,021702873491407;-0,00461638678267655;-0,0296405696192;NA;NA;-0,013769978335067;0,0842549779725731;NA;-0,0229145355004715;NA;0,00130319843831012;0,00772943923369848;0,180114870262982;0,204586666048137;0,151295038844966;0,175766834630121;0,175766834630121;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-05-31";-0,000347472111757362;NA;NA;-0,0614352588288438;NA;NA;NA;-0,0469540046873355;NA;-0,00234184507137873;-0,021277872404013;-0,189074484398894;NA;NA;0,00383252763240704;0,0881818987354177;NA;-0,00099501010563139;NA;-0,0426585941058671;0,00347250600121502;-0,167473402438281;-0,377473287500136;0,335935534462231;0,125935649400377;0,125935649400377;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-06-29";-0,00786596523954168;-0,0103078918800678;NA;-0,000639499872020034;NA;NA;NA;-0,0773103901897782;NA;0,0258741039616103;-0,0165800193842243;-0,0303888780740128;NA;0,0126000349367264;0,00999043071482614;0,11862025862069;NA;-0,0125911723955149;-0,0033739307442934;-0,00343503806845214;0,00313355447962763;0,042527218125918;0,00521757005913187;0,317949127586569;0,280639479519782;0,280639479519782;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-07-31";0,000258473478741046;NA;NA;0,000517805759201898;NA;NA;NA;0,0271020299120211;NA;0,0162523169391764;0,00543735146415498;-0,0179284278200447;NA;-0,053512227311401;0,00197788485634999;0,0360117113478974;NA;0,000367785818711548;-0,0370560656096613;-0,00746231065104918;-0,00194373018310822;-0,0508063947593143;-0,0577023603694564;0,20832412967007;0,201428164059928;0,201428164059928;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-08-31";-0,00362034408838064;-0,139019084703275;NA;-0,0067080144808003;NA;NA;NA;0,0295977950865461;NA;0,0185026323100796;0,000668732447075753;-0,018794406503509;NA;0,00422351173375692;-0,00571590367476513;0,0462413534728549;NA;-0,0525559033430577;-0,0343960135802775;-0,0130617487314267;0,00775022148508271;-0,0445848729510389;-0,338482158616848;0,19079203534889;-0,10310525031692;-0,10310525031692;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-09-28";-0,0173340107137215;-0,0214609090431974;NA;-0,0243608981907243;NA;NA;NA;0,0264748932285186;NA;0,0172542643958928;-0,0895512522779384;-0,00214884858171131;NA;0,00198595881198936;-0,0605856683907504;-0,218604080759915;NA;-0,00846597256803225;-0,0118692427216903;-0,0121662508288474;0,0087733811643581;0,0559547188905393;-0,651156734736306;0,473610786035961;-0,233500667590885;-0,233500667590885;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-10-31";-0,00693602481903514;-0,0150374140440151;NA;-0,0311184949018602;NA;NA;NA;0,0284925276153345;NA;0,0302315273118135;0,0361336925664732;-0,0486512527017045;NA;0,00624986329156727;-0,0144404528244089;-0,0400188561802814;NA;-0,0162595364162905;0,00125055232869344;-0,0104276188108605;0,00726369583678074;0,106753368809396;-0,094974209905464;0,345398423585735;0,143670844870875;0,143670844870875;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-11-30";-0,0219528138780276;-0,0376666299983181;NA;-0,00556592762718531;NA;NA;NA;0,0280040327431446;NA;0,0182421488115075;0,0669714452664452;-0,0184826709849937;NA;0,000763209765482317;-0,0331081699913852;0,0012428792605265;0,048463452943687;-0,0103672590584024;-0,00967854651512636;-0,0391381179257156;-0,000441875526576915;-0,00662400942921231;-0,0140733970736196;0,291271367909578;0,28382198026517;0,28382198026517;0,00790252914661702;0,304225075970081;0,00261067915036672
"2007-12-29";-0,0387389166346127;0,00600242855567642;NA;-0,00268539583041576;NA;NA;NA;0,0276271411349162;NA;0,00809093899930638;0,0439893543190064;0,00975956300762265;NA;-0,000547119322964095;-0,00250594884324697;0,00277453267952248;0,0235867083344288;-0,00851561735795164;-0,0114995619828537;-0,015060513944037;0,0085563704920753;0,238120944333073;0,0961447268966639;0,172620644728057;0,0306444272916477;0,0306444272916478;0,00790252914661702;0,304225075970081;0,00261067915036672
"2008-01-31";-0,0567558244848645;-0,00296367883777898;NA;0,00730327649237905;NA;NA;NA;0,00381758875677876;NA;0,010461049722122;-0,00987935293343067;-0,00522048352308158;NA;-0,0441945307752641;-0,0395477573447576;-0,00992827642230667;0,00593768372435887;0,00204519994260041;-0,00305148516466296;-0,00582980292021394;0,00188294023819108;0,0739372604685785;-0,378435204153682;0,175294597541544;-0,277077867080717;-0,277077867080717;0,00790252914661702;0,304225075970081;0,00261067915036672
"2008-02-29";-0,0804118174964174;-0,104173335484784;NA;-0,104743824751844;NA;NA;NA;-0,0460525676927152;NA;-0,0142711824775211;-0,0671765688977784;-0,0236396026561684;NA;-0,00563041394535535;0,01012511868262;0,000890738751470074;-0,00443470256744807;-0,00558578555079581;0,000107048129128632;-0,0555813144987161;-0,0245613898332717;-1,26531065391819;-1,45299857033035;0,110826600288136;-0,0768613161240201;-0,0768613161240197;0,00790252914661702;0,304225075970081;0,00261067915036672
"2008-03-31";0,0146921215602613;-0,0212488257283082;NA;-0,00175336012896445;NA;NA;NA;0,0170782380744112;NA;0,00269509836083018;0,0211482035326817;-0,0105344947826456;NA;-0,00550034108998434;0,00533970361505737;0,00436735767696156;0,0127048894019228;-0,00194409721516561;-0,00937655190074825;0,00275725641408598;-0,00147117138221227;-0,0591465915221185;0,0695309961759034;0,176138028260173;0,304815615958195;0,304815615958195;0,00790252914661702;0,304225075970081;0,00261067915036672
"2008-04-30";0,0275598500622148;0,0208399506071055;NA;0,033341423119013;NA;NA;NA;0,0320953169633088;NA;-0,00293793994910747;-0,00791202915082474;0,00902663345082445;0,0163406472366966;-0,0161330669507651;-0,00910366563071038;-0,0596451403742598;-0,0137275299956139;-0,000687229909525089;0,00169141237129175;-0,00536120808896614;0,0110659307252796;-0,0592114770724596;0,0518359473291335;0,236653171788426;0,347700596190019;0,347700596190019;0,00790252914661702;0,304225075970081;0,00261067915036672
"2008-05-30";-0,0643466705001891;-0,0128694380355772;NA;-0,022216870562187;-0,00555756165099497;NA;NA;0,0256941775039334;NA;-0,000848388098297941;0,0394384258424965;0,0354971661917768;0,00594700894140626;-0,0147664469271086;-0,038367112864445;0,00256922946983468;0,0103760622897307;-0,0129597285985218;0,0112599848173948;-0,00180979240869786;0,00644880897599641;0,156058630300416;-0,0653074298174392;0,216559597526725;-0,00480646259113073;-0,00480646259113077;0,00790252914661702;0,304225075970081;0,00261067915036672
"2008-06-30";-0,0146126577025121;-0,0329804598702234;NA;-0,00980436229699844;0,00307871674045688;NA;NA;0,0204431689282548;NA;-0,0106423600191585;-0,0024904183029209;0,0165616917912722;0,0211949215252607;-0,019762203866802;-0,068834921328125;0,00412794875755688;-0,0225860543401454;0,00124520576895196;0,000129808930962631;-0,000588100318798693;0,00266631073269939;0,0673646452537468;-0,172408805518934;0,224572631162734;-0,015200819609947;-0,015200819609947;0,00790252914661702;0,304225075970081;0,00261067915036672
