"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2007-03-30";-6,84674212709054e-07;NA;NA;-0,0237004590310533;NA;NA;NA;-0,0792553459119496;NA;-0,0422505473447303;-0,000432668244971483;-0,0435847295633554;NA;0,00182131195912763;-0,0529393812051984;-0,507285459868761;NA;-0,012001480156414;-0,0155809093560789;-0,0243403836415127;0,00297616803746694;0,0171668042999713;-0,648157487985184;0,625371630823245;-0,0399526614619101;-0,0399526614619101;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2007-04-28";-0,0043672243700124;-0,0257963313021778;NA;-0,0433347882340978;NA;NA;NA;-0,226072329291676;NA;-0,14456049218909;-0,0312025554458003;-0,00567246434840173;NA;-0,0551045975071361;-0,00643774018480843;-0,294015570267057;NA;-0,0194953800791277;0,000262681836373118;-0,000361453355019871;-0,00230344449176079;-0,363223337943027;-0,771757195207107;0,465052734244666;0,0565188769805861;0,0565188769805861;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2007-05-31";-0,0137533457781217;-0,000189989213979091;NA;-0,0776174595009692;NA;NA;NA;-0,067625402952631;NA;-0,0644793730380035;-2,35549207768444e-05;0,000740105036029802;NA;-0,193841788202305;0,000527245880635451;-0,547277628654148;NA;-0,000206990652092583;0,00137113370410678;-0,000292478997036263;-0,00796299153392811;-0,139612788670508;-0,705497440307442;0,54718906400973;-0,0186955876272038;-0,0186955876272038;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2007-06-29";-0,0249863903726803;-0,0850995885022292;NA;0,00585311957270457;NA;NA;NA;-0,00749531579564915;NA;-0,00777869152625021;0,000673511466784993;-0,0167547096319862;NA;-0,0306794594401304;-0,0479753385821085;-0,126342543268578;NA;-0,0288298739175789;-0,019749045832128;-0,0843737152705089;-0,00120088200511878;0,0142863497025272;-0,388839509872933;0,434736054623276;0,0316101950478157;0,0316101950478156;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2007-07-31";-0,019135814832293;-0,0506258549432184;NA;-0,0994261601987253;NA;NA;NA;-0,0228959837615681;NA;-0,00808241466384889;0,00957811542871508;-0,00393146836042015;NA;-0,028940651574151;-0,108098276915163;-0,00287721947853178;-0,0754452975432938;-0,0247506105869316;-0,0326058622725377;-0,01682443028439;0,00109492162408165;0,0361302044928931;-0,366589267550345;0,417942949804226;0,0152234777609877;0,0152234777609878;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2007-08-31";-0,000633285628768332;0,000763445169752888;NA;-0,00419176093525423;NA;NA;NA;-0,073777976436562;NA;-0,000742326295096841;-0,13286504512203;-0,0105851119729659;NA;-0,0514397970764415;-0,0168393887322503;-0,055996841850421;-0,0868155298892573;0,00112607774967342;-0,00729509181863814;-5,8661283959011e-06;-0,00147785478245996;-0,0685266846407401;-0,418206827056004;0,344767456662964;-0,00491268575229983;-0,00491268575229982;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2007-09-28";-0,0236580849049616;-0,0074369565524076;NA;-0,00218791399345415;NA;NA;NA;-0,0242324829811864;NA;-0,0273031484500838;-0,018945713617852;-0,00616822225622293;NA;-0,000386817513959896;0,000862297012389637;0,000409328954817324;-0,0277333061733059;-0,0133030838144886;-0,00170222484222307;-6,39818044908817e-05;0,00311786222139999;0,0272642319858806;-0,193944395707329;0,271779569411701;0,0505709417184914;0,0505709417184914;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2007-10-31";-0,00630791505496548;-0,026171032167797;NA;0,00274777917690665;NA;NA;NA;0,00630089040464418;NA;0,00556973141940974;-0,15038985383241;-0,00658335036724351;NA;-0,0136981796051932;-0,00415393030703436;-0,0108899012023652;-0,0587602770866135;-0,0101689859825835;-0,000301665611467664;0,00136997526714196;0,00737782545973023;0,0452472242887899;-0,299384760591568;0,389256303589518;0,0446243187091609;0,0446243187091608;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2007-11-30";-0,0352412235029147;0,00126473734277447;NA;-0,0195957390908898;NA;NA;NA;-0,195604605112932;NA;-0,0980645283380604;-0,524355378294429;-0,074455006649778;NA;-0,00256987679066958;0,00341292702746144;-0,00291144584830822;-0,247215848294138;-0,0129703390932619;-0,00144928803139424;-0,0264143892846626;-6,63914784854672e-05;-0,378769916249807;-0,922045814876768;0,531332067753917;-0,0119438308730441;-0,0119438308730439;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2007-12-29";-0,076466966518554;-0,0180577740570289;NA;-0,104331209092599;NA;NA;NA;-0,143936082669316;NA;-0,223157779077503;-0,467035902215214;-0,0715687850003274;-0,0759193748980238;0,00302841619320104;0,000309615908520047;-0,0193603301333355;-0,238738755922978;-0,0085340528399625;-0,00230318425429367;-0,113635632392737;0,0126015241305659;-0,474922130593827;-1,05342310893705;0,535773960224099;-0,0427270181191267;-0,0427270181191266;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-01-31";-0,266398890833664;-0,205492010137507;NA;-0,0736480118784796;-0,0270259959402354;NA;NA;-0,131903148347795;NA;-0,319525427824504;-0,34024848537383;-0,120840533202389;0,0107594227431053;-0,0285473075753299;-0,0175212031406128;-0,00371073796014429;-0,0674618883133125;-0,0130829438422743;-0,0499775481684268;-0,121988474974925;-0,0334927633828827;-1,03673712337292;-1,40654694941745;0,422279208247003;0,0524693822024729;0,0524693822024727;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-02-29";-0,0241442702959334;-0,00027197521304121;NA;-0,0355016397718758;-0,0249010332191949;NA;NA;0,0154614977602361;NA;-0,0272672855637517;0,0112631327387032;-0,0253883786093597;-0,0537474263576937;-0,00272510461314959;-0,0413454985884974;-0,0123336583356563;0,000320282329505985;-0,0516175954972706;-0,066794935620535;-0,000444598477854642;-0,001119997873821;0,00113434175192917;-0,265996475261647;0,388675261194429;0,121544444180853;0,121544444180853;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-03-31";-0,324611059391059;-0,146275677073244;-0,0631321700277744;-0,292162159002591;0,00182853312112537;NA;NA;-0,187776904269187;NA;-0,0151491751228437;-0,237759603554713;-0,0247547053739879;-0,04281394993895;-0,0378175295838682;-0,0952117050383105;-0,015563615519169;-0,0589961996619799;-0,0107667897609648;-0,0118838676623329;-0,0259798250483083;-0,00669561509573427;-0,19888357146094;-0,861201284264632;0,606759338917392;-0,0555583738862999;-0,0555583738862997;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-04-30";-0,0458380320336204;-0,203192925230153;0,000217558287130724;-0,076974025745887;-0,0723505991415042;NA;NA;-0,00799683236403035;NA;-0,00454723633683202;0,000536920608250627;-0,00922004043449719;-0,0782145879215541;-0,0112934311087969;-0,139552103013189;-0,100322789585923;-0,00254127951900715;-0,00470026785860839;-0,00120847842024533;-0,00218538974276861;0,000910673701321576;0,0401772742897882;-0,550933160654849;0,540564638468055;-0,0505457964765829;-0,050545796476583;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-05-30";0,00506462129376602;-0,0315758971672061;-0,00359027199082411;-0,0486737108084805;-0,00135657341061444;NA;NA;-0,0064224180815593;NA;-0,0402973897390049;-0,000119728938830481;-0,000660130248511037;-0,092254842898888;-0,0273012192630078;-0,154175017340764;-0,104223389317641;-0,0252986268600435;-0,012780587688472;0,0114949012568617;0,00264895347152563;-0,00344027867768088;-0,0365849019740941;-0,465325763721741;0,409706507764877;-0,01903435398277;-0,01903435398277;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-06-30";-0,102609754341077;-0,139886434189015;-0,0318530095256479;-0,0285940058559175;0,00158809161013929;NA;NA;-0,00955570737445246;-1,50349573677624;-0,0105811323878672;-0,0113186506168098;-0,10671102534455;0,00434244436693518;-0,00920204011004467;-0,0026392006093898;-0,00924964663091115;-0,000837138076634284;-0,0963557817788693;-0,10081883097887;-0,0196222748369219;-0,0093735650377251;-0,314785463819431;-1,10715684824487;1,01361344938528;0,221242064959833;0,221242064959833;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-07-31";-0,107974400819443;-0,0167829367722305;-0,00011882100777558;-0,0135488744316164;-0,00326641926866187;NA;NA;-0,172399127818907;-0,892282050023129;-0,0615323583395352;-0,0318317414384124;-0,0765517441753525;-0,117645349693251;-0,0107810830198024;0,00885697162505667;-0,0559207305170454;0,00681222059494509;-0,0346425804933916;-0,0500421809765105;0,000890401251738544;-0,00373324479052639;0,0052335243172649;-0,831681940910162;0,710984078019954;-0,125931387207473;-0,125931387207473;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-08-29";-0,0465355921864772;-0,0177106982097978;-0,0109668830495161;-0,0322571354372394;-0,0052614264163072;NA;NA;-0,050376213165774;-0,616230095475163;-0,0177631112776731;-0,0110463643034914;-0,0511883516205671;-0,00397352551744521;-0,000468430944485334;0,0063227698150644;-0,00880235406466506;-0,0144508898888969;-0,0301545354938363;-0,25337430875199;0,0037013872380168;-0,00325644808554753;-0,00662089052803998;-0,633400549942316;0,578580060421957;-0,0481995989923186;-0,0481995989923187;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-09-30";-0,0355745206816737;0,00901512687996313;0,00748176425071125;-0,0933633894693338;0,118762041369802;NA;NA;0,0488134917965836;-0,0227600600640886;-0,00688051197176259;0,00292136541177207;0,0213027540583369;-0,00165014066112966;-0,0122812707808213;0,00443877727877673;-0,0140073975177741;-0,0101205623003671;-0,00413969219202108;-0,0181006606386078;-0,0048200740134262;0,0431490017232042;0,241993597053137;-0,0105304906532199;0,33117901380933;0,0786549261029729;0,0786549261029728;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-10-31";0,0454694307400564;-0,0852987229057051;0,0482857196427567;-0,113114922527702;-0,345160257874945;NA;NA;0,0140621992856811;0,0181698856322535;0,0376159486286919;0,0898837242733532;0,0564613989214391;-0,0945111279075724;0,0680427033025321;-0,269315383102585;-0,0193691718778364;-0,111794341857219;0,0203792391754382;0,0159728119038304;-0,00173866592226035;0,111916175400988;-0,15464773713861;-0,564672585672206;0,370570484849634;-0,0394543636839613;-0,0394543636839617;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-11-28";-0,277659515502437;-0,0135846066895177;-0,248494610169027;-0,103679681213041;-0,279284577968718;NA;NA;-0,731918607868015;0,0262432077158818;-0,175103251887213;-0,677119416425322;-0,619331689485602;-0,150481419066436;-0,311524960913688;-0,0599252334668804;-0,29295173700478;-0,204637345142261;-0,19316949262228;-0,15435444743736;-0,263366091546371;0,0973927114759678;-4,14808700984547;-4,57862830722056;0,404059729424326;-0,0264815679507605;-0,0264815679507624;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2008-12-31";-0,53788752759401;-0,412627679033756;-0,373202111107398;-0,0136276218417576;-0,500898117342252;NA;-0,358183971240607;-0,610353614457298;-0,879928230816402;-0,437689694026499;-0,732420955033338;-0,723002146455818;-0,498625340471494;-0,683404280439425;-0,134236267299718;-0,514490663568951;-0,484564223365457;-0,508821682647517;-0,392674708353318;-0,393825032880961;0,0138679121482464;-10,907344576958;-11,3262487373698;0,341923749637851;-0,0769804107739876;-0,076980410773988;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-01-30";-0,552629441487726;-0,840485519979421;-0,364419791683074;-0,322721658137158;-0,715799285483529;NA;-0,443122587518332;-0,677255610825144;-0,581445521836453;-0,35332617947824;-0,801246386789387;-0,520929353112808;-0,150676869336521;-0,361679410972862;-0,112539528301867;-0,286986040515875;-0,285285211248456;-0,475870353322367;-0,36837506818598;-0,518091583219095;0,0155561847221304;-9,64118765984673;-9,98049764365341;0,353413165345883;0,0141031815392068;0,0141031815392054;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-02-27";-0,298023528372985;-0,561162501405744;-0,80059118015166;-0,554409762600333;-0,947986667160946;-0,967935825705222;-0,363265858555682;-0,518795956594793;-0,705964448982322;-0,394382331567605;-0,981283355594497;-0,408113974243509;-0,441979585091479;-0,36998047947718;-0,145567822281283;-0,482845206117715;-0,579734802662129;-0,137345781152089;-0,3505469236886;-0,342570494365006;-0,0872915644994658;-7,88933206032127;-8,27505481566343;0,394362105080098;0,00863934973793958;0,00863934973793867;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-03-31";-0,125242080538997;-0,266470523587366;-0,430186640422727;-0,660322092175943;-1,82120831111901;-0,398607271582041;-0,600455208450113;-0,483843901001817;-1,17372442707402;-0,357968978162929;-0,394826946325432;-0,323220216228758;-0,800996493813184;-0,27234032040249;-0,0171626676828562;-0,906417909009883;-0,561558835787978;-0,175016522690451;-0,23293665980304;-0,320726608778344;-0,134946820339145;-5,29944057796541;-6,33644605373137;0,622211934914974;-0,414793540850987;-0,414793540850986;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-04-30";-0,0727445439083022;-0,232781754333153;-0,307116348973337;-0,100570730121811;-0,682783685554613;-0,023696492946622;-0,0509442588359416;-0,0743921273407713;-0,238231991050558;-0,181244015939394;-0,424233281757499;-0,0438373816756397;-0,258792048434782;-0,0435630338207218;-0,268007129311842;-0,450509444711835;-0,307591285729718;-0,0552046714743313;-0,0522315034822882;-0,191269959285726;-0,0594324747172035;-1,30088872071619;-1,99357745900175;0,698331354538046;0,00564261625248948;0,00564261625248963;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-05-29";-0,107470747242035;0,0204438647120835;-0,0832478624425129;-0,20092683933767;-0,141947063281496;-2,21721316731821;-0,328945540688682;-0,943196721368347;-0,214882194738977;-0,0388262463042546;-0,120116571235391;-1,47137032661373;-0,161624428341123;-2,79003913461269;-0,0959754114539211;-0,00638234386325646;0,0100932910981241;-0,143822881043677;-0,107473492385223;0,0103817949600415;0,0949411185138191;-0,229473906396716;-1,84593021931501;1,60824090242434;-0,00821541049395477;-0,00821541049395483;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-06-30";-0,816874770670377;-2,31756396569524;-0,665372088844626;-0,0756487916778882;-0,164193949304969;-0,541965387701356;-0,700744753513361;-1,12426884531225;-2,84041168751083;-0,455130964411834;-1,11241223734427;-4,74750287843172;-0,26835334354354;-4,10289974375881;-0,287829563051165;-0,937711444979447;-0,655186007364069;-0,887282836546918;-0,972228478349843;-0,327238319425104;-0,0953274474817409;-4,22692837237996;-5,72149370415093;1,5648905058777;0,0703251741067216;0,0703251741067223;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-07-31";-0,261959524648464;-2,77019339109837;-0,870206156976869;-0,0704665337363549;-0,105969249609332;-1,57446211338706;-0,944981256025133;-0,868258390750237;-0,63651115083626;-0,160755160942402;-0,618548722962813;-1,62606603330098;0,00683939101300068;-1,99944915275685;-0,0481089949828731;-0,372949389345327;-0,136278985776515;-0,128361323423045;-0,207184202945938;-0,184397911954206;0,0729206058665923;-2,49345697690428;-3,55037560518098;0,973300798934493;-0,0836178293422077;-0,0836178293422076;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-08-31";-0,211179260000769;-0,757341193003426;-1,60285350588294;-0,113414946871698;-1,90445105894086;-2,52859049224409;-0,720358731727986;-2,08611101167908;-2,36270428874168;-0,329208201810677;-1,77650940764432;-1,35581190271423;-0,842659218679847;-2,21055129909982;-0,289814764225459;-2,32935816057118;-1,17618206177145;-0,107544321447418;-0,451759218118588;-0,16282763775156;0,0502100904352295;-4,51120996822055;-5,43903854163249;0,998749248238665;0,070920674826728;0,0709206748267279;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-09-30";-0,167813600251588;-0,170427046756724;-0,550548393169687;0,0408563772126199;-0,698440335791944;-0,671567025503012;-0,797637457938421;-1,11604633668763;-2,70258598026765;-0,173899288785762;-0,490504617001418;-0,791017010124963;-1,10174206520945;-2,48196546816342;-0,0866671615800414;-4,76949807439263;-0,900550945536474;-0,126778137233824;-0,260724943972617;-0,135991127744054;0,143352623291401;-2,95401066740373;-4,1483390968768;1,35438650911058;0,160058079637511;0,160058079637512;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-10-30";-0,165766239144571;-0,3498705729155;-0,966445334878028;-0,0498355915419106;-2,41148220486046;-2,01099766185798;-0,15493850137555;-0,696355672245174;-0,114449451047878;-0,171015765598733;-1,13691081322579;-0,328531577596297;-0,928398724665574;-1,7368527455169;-0,0447708454377777;-3,36678507793353;-0,627470809231948;-0,0697640238329508;-0,313713991200328;-0,145561287475641;0,00709358525866367;-2,77506835787078;-3,89340946260141;1,10183906451161;-0,0165020402190178;-0,016502040219017;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-11-30";-0,443033435431777;-0,0135597053060544;-0,0901601031272471;-0,0146095484331063;-0,77939329783282;-0,0943239286664893;-0,00497379213202631;-0,173147294642149;-0,436400489516709;-0,0321573174828002;-0,307115389504273;-0,0346937653841312;-0,63984693001724;-0,332135847044335;-0,00634290278020746;-1,66836471688181;-0,130386310100248;-0,023932936913353;-0,0513512316846807;-0,0455760725408277;0,0353848998003274;-1,26440814440549;-2,02973408608158;0,763012034483024;-0,00231390719305948;-0,00231390719306002;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2009-12-31";-0,175579022050334;-0,00656410885384763;-0,543530739148502;-0,0085018748804526;-0,928164450893394;-0,140508320649119;-0,0101991874688641;-0,197993331526639;-0,0278621869672584;-0,0570732358780709;-0,0413036224249771;-0,000815184372657274;-0,107996573634012;-0,244679935329885;0,00029013158460596;-0,204722800422832;-0,0156266120963857;-0,000706387172273575;-0,00761311559147113;-0,0121087703952026;0,01687363193256;-0,510136636963805;-1,15638716402327;0,690695396484629;0,0444448694251665;0,0444448694251668;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2010-01-29";-0,493061071745687;-0,0792320985514163;-0,607280496880081;-0,282763137000549;-3,24130345982924;-0,0224929398997619;-0,00477820006924641;-0,204401242538886;-0,0559187144328198;-0,11740156024832;-0,0782616432023899;-0,00923695885887219;-0,934717514755016;-0,742436724135643;-0,0769182861470245;-1,32461980937697;-0,194861244833435;-0,0539351056030246;-0,27786167350951;-0,0274708256816227;0,032262834244614;-1,51695132461107;-2,64782925301596;1,22147762837523;0,0905996999703347;0,0905996999703336;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2010-02-27";-0,19156006406493;-0,319566428549994;-0,381289895259864;-0,629361883065687;-3,8573249767032;-0,321981828249063;-0,0373145424100771;-0,0360989788038955;-0,0209317315096;-0,101624905338114;-0,432553920083427;-0,0159456371041215;-0,602326772859361;-0,373924468869851;-0,00557553554668516;-1,32209429916491;-0,253384615368972;-0,00985914492505275;-0,060896200630618;-0,036383731086714;-0,0215571267103426;-1,56882296874909;-2,79842382750737;1,21707094096392;-0,0125299177943516;-0,0125299177943516;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2010-03-31";-0,0248890577045363;-0,10760314609657;-0,156657986343631;-0,343927659858151;-2,69987596365832;0,0124911380026892;0,00850723140495868;-0,03458668595246;-0,0070809578804311;-0,0613951166255135;-0,187248525782664;-0,00981623135656905;-0,435388402928776;0,0268475609007784;-0,0154094148095427;-0,294153249220906;-0,0617787417532354;-0,000205515635043398;-0,0253526446253723;-4,98862735309348e-05;0,0461088507535425;-0,510344003660277;-1,55672256605622;1,04806337016545;0,00168480776951028;0,00168480776951052;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2010-04-30";-0,0423732525233435;-0,252473903438209;-0,400966557015154;-0,299604274156713;-0,136300204511733;-0,00364100247683277;-0,200507845296019;-0,0903195718665115;-0,00543612647427902;-0,0529044021254381;-0,486483258314321;-0,0280440950612705;-0,223982652837294;-0,184542557849102;-0,0147015731627981;-0,223958488598127;-0,189272187891556;-0,000608531881659326;-0,000601736072703742;-0,00017703478044435;0,00115984059113003;-0,958179602800226;-1,44316558050876;0,475612105296958;-0,00937387241157175;-0,00937387241157206;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2010-05-31";-0,0209618426669579;-0,215049031772485;-0,52248228382497;-0,349342128551349;-0,183793246434963;-0,0403591521971094;-0,415347531735759;-0,209581805094116;0,00097491511242997;-0,14117333951971;-0,775009741834547;-0,0281335082118038;-0,14674938682515;-0,188874365661988;-0,0257282572309132;-0,0669409910575246;-0,266628254888359;0,00127440064361648;-0,00716036303764334;0,000917060949481432;-0,0230939504344963;-1,07133847676519;-1,63052659547465;0,578415980876473;0,0192278621670123;0,0192278621670126;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2010-06-30";-0,0393394318696112;-0,0517335327878713;-0,03947947989061;-0,0924040996774861;-0,0415085522736168;-0,00439320465871201;-0,269067922969175;-0,0126490230579683;-0,00882341665827713;-0,00301852134358088;-0,35405088729268;3,59189514311555e-07;-0,0324321496043928;-0,28976914530711;-0,0100915207505417;0,00141497543102054;-0,085829513945384;-0,0157850815825895;0,00314890402304225;0,00109923474030339;-0,00467552682432734;-0,207167095005193;-0,748838276944093;0,502733214205237;-0,0389379677336634;-0,0389379677336634;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2010-07-30";-0,0889636949268307;-0,0433483576166323;-0,0364518984780158;-0,00178578054312359;-0,0161400062764707;-0,00719573213666519;-0,104200184940318;-0,0277239306801293;-0,022007440938501;-0,00365796617023283;-0,0122670248980003;9,62434314326346e-05;-0,00234983024511346;-0,00163824555874627;0,00242579854137153;-0,0139107147419632;0,0021304110683786;-0,00461524636013871;-0,0677397516012229;-0,050834725610867;0,00163131143772608;0,0349522920176746;-0,350843420184799;0,388090508189652;0,00229479598717778;0,00229479598717768;0,00926267702779545;0,0891483258812149;0,0102377546403144
"2010-08-31";-0,0249204092850143;-0,034408600399522;-0,0909878584559145;-0,00575982277744778;-0,100373754495045;-0,00109099503143825;-0,0427006864562349;0,000132853777162666;-0,00387050409648945;0,000163878120466595;0,000420216641352818;-0,00173299595379407;-0,00829180999607646;-0,186599453691277;-0,0502799313918281;0,00124820198128476;-0,000576879535936142;-0,00167921810429965;-0,0144962254053853;-0,0124460890387514;-0,000167673017854614;-0,00403734733578717;-0,443780778685334;0,45758983140401;0,0178464000544626;0,0178464000544626;0,00926267702779545;0,0891483258812149;0,0102377546403144
