"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2007-12-29";-0,0218481323582941;NA;NA;0,0269833922182986;NA;NA;NA;-0,184187080604202;NA;0,00709373502823044;-0,0248878099735549;-0,0244915811270971;NA;-0,0164488914261907;-0,0670095465327692;-0,724283711028885;NA;-0,00795163048009679;0,000282768904339695;-0,044342765337122;0,0295131947833121;0,0914060844399028;-0,665175858326096;0,752163599020098;-0,00441834374590101;-0,00441834374590119;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-01-31";-0,033325976386342;-0,00646551420213951;NA;0,0211254626844601;NA;NA;NA;-0,307848866762849;NA;-0,201978510012875;-0,104635551640137;-0,0330644453283037;NA;-0,022471053109593;0,0166843806847765;-0,528103868733832;NA;0,00416233367418651;-0,000431041164693138;-0,0122391401924337;0,00817939445814189;-0,156413708082558;-0,754825756774249;0,61615882128158;0,0177467725898893;0,0177467725898893;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-02-29";-0,0255495107443397;-0,082867398068331;NA;0,0278472257121923;NA;NA;NA;-0,0898990537673667;NA;-0,149879160591776;-0,175180897727681;-0,00513332551654385;NA;-0,00224912981150498;-0,000505510486580914;-0,680054059534965;NA;0,00373743921470156;0,000942241617276907;-0,00366478153059547;0,0189786381041157;-0,0719777086058611;-0,719876360882311;0,618363457994551;-0,0295351942818994;-0,0295351942818992;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-03-31";-0,000719929286889938;-0,0862865215885372;NA;-0,123355583433774;NA;NA;NA;-0,439717116774624;NA;-0,365236129171579;-0,845436077193374;-0,0336614764224469;NA;-0,0817005429448112;0,0225667116849396;-0,583307361225245;NA;0,00284032179396816;-0,00707305382041373;-2,45408531048791e-05;-0,00870957938761373;-0,393255395049668;-1,23423145136084;0,747228373954631;-0,093747682356544;-0,0937476823565438;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-04-30";0,00128846058405244;-0,0126247831919624;NA;-0,180817258964861;NA;NA;NA;-0,197641018548254;NA;-0,479446433813245;-0,671596116419153;-0,0295283650748973;NA;-0,0628914884200306;-0,0307482433684293;-0,0487584868983243;-0,540038530323063;-0,00610116144240176;-0,0126705997065836;-0,0064949251830241;-0,00274472872799351;-0,339015209645728;-1,06972783336813;0,758796417944393;0,0280837942219901;0,02808379422199;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-05-30";-0,0347505446430165;-0,0310445081011651;NA;-0,0524351491335237;NA;NA;NA;-0,211987365806403;NA;-0,356607562491716;-0,412115995931126;-0,00663543966709006;NA;-0,0886449500925517;-0,00427898406681435;-0,0576298016840033;-0,184097415301692;-0,00457355390178443;-0,00324358155829142;-0,0315154760947835;0,021812998202137;-0,567988072168396;-1,19290432834024;0,567465864769919;-0,0574503914019274;-0,0574503914019274;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-06-30";0,0466095144842139;0,0168281200531706;NA;-0,108023629507495;NA;NA;NA;0,0626318328060022;NA;-0,130160636678702;-0,124058337271128;0,0123924397096109;NA;-0,0132897014592269;-0,105628927679336;0,00585781322811388;-0,0452882908314219;-0,117891846356934;-0,181063056028946;0,00741681621261305;0,0182013942983799;0,153383347334885;-0,517757876664094;0,512077614197235;-0,159063609801744;-0,159063609801744;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-07-31";-0,126986360939091;-0,0467705800859472;NA;-0,32375660239811;NA;NA;NA;-0,302219952026573;NA;-0,07963616766011;-0,750083532857465;-0,0723632630135406;NA;-0,0178542607660887;-0,0840510451571411;0,000819735342356603;-0,328836795160572;-0,0535285377995586;-0,0326849122225802;-0,0279638375967121;-0,0174140930760335;-0,343818038958136;-1,26125571742535;0,704281935684011;-0,213155742783199;-0,213155742783199;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-08-29";-0,178902680978927;-0,143185325211256;NA;-0,220558562028195;NA;NA;NA;-0,181381643779821;NA;-0,069368590897065;-0,396265719902131;-0,103105609668759;NA;0,00318357778396344;-0,0493956853926433;-0,0173313251522905;-0,207541023659684;0,00148746209231392;-0,00259381755805936;-0,051494777630714;-0,0234713089141241;-0,346500167879225;-0,96333305346176;0,604625241778444;-0,012207643804091;-0,012207643804091;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-09-30";-0,382226872990399;-0,35125182532183;NA;-0,572087157844296;NA;NA;NA;-0,677579888066981;NA;-0,0595323945734172;-0,953356029477554;-0,244729622762626;0,016022363256687;0,00571475122973939;0,0426851023264362;0,0437475616900293;-0,273562717350436;-0,0353550994325588;-0,0466318655198531;-0,226552368115077;-0,0850115692814898;-0,908807005553719;-1,7134076489111;0,739703277628617;-0,0648973657287643;-0,0648973657287643;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-10-31";-0,92947192940875;-0,663947595137197;NA;-0,198984557766749;-0,0311905027886901;NA;NA;-0,677382434676;NA;-0,149082025533625;-1,10691433339987;-0,836460346898743;0,081481489519906;-0,0564778559298507;-0,0175827692168984;0,0771510524461851;-0,280560581901778;-0,331785118803027;-0,385079817179576;-0,338579211289901;-0,185983307355363;-2,13542452331174;-2,93205626461046;0,709828139645035;-0,0868036016536887;-0,0868036016536884;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-11-28";-1,12079285253838;-0,511309744733952;NA;-0,0551407212548156;0,140803563653264;NA;NA;-0,848402463690418;NA;-0,023638670899362;-0,437653551584421;-0,439043271058405;0,0846833191458794;0,0353405918170218;0,0239308092171903;0,115485654492395;-0,0268668005147774;-0,096028177778534;-0,244352625698868;-0,214392578413239;-0,0962323961119375;-0,805098892382421;-1,6480352068944;0,757431069010518;-0,0855052455014626;-0,0855052455014627;0,00461344246909642;0,201508772772697;0,00236138730614284
"2008-12-31";-0,587391421465116;-0,418296387745761;-0,190761644657863;-0,0186207017561166;0,165999381332295;NA;NA;-0,261601711568692;NA;0,0284481715022024;0,00187115359807601;-0,0570405543381643;0,0847571669102257;-0,00203113607222135;-0,0496247832387902;0,110374139870508;0,0631907725529411;-0,00162500205739351;-0,113707622763058;-0,0270447391735725;-0,0115104732812826;-0,0815096784175399;-0,771117245279541;0,618304940450076;-0,0713026264119254;-0,0713026264119254;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-01-30";-0,0502210558598081;-0,338567829138815;-0,0638436717894603;0,0599408334542298;0,213336433251726;NA;NA;-0,0830672219594913;NA;0,0491020724842731;0,119437883945785;0,0370550563401425;0,106551290399794;0,0238364145365783;-0,180330156375326;0,11922911753301;0,108964724069515;0,0281615630983676;0,00786575180444497;0,0476001796413152;0,0726553405045974;0,677188071961229;0,136578515848407;0,557589798970414;0,016980242857592;0,016980242857592;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-02-27";0,0169611926903897;0,0221622820839373;0,0599766411925538;0,0831053663740492;0,0288111491333433;NA;NA;-0,0998619386931616;NA;0,0377750932340509;-0,0087528030072434;-0,0586080162821378;0,0202749054443522;0,0113590863899432;-0,634508177655347;0,0494924814565156;-0,00468031970979182;-0,0245980755833521;0,0129472059743279;0,0215969073719862;0,151993140643122;-0,0266218518503654;-0,324777284457513;0,429585437724151;0,131430005117003;0,131430005117003;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-03-31";-0,463370629953343;-0,0571013055410016;-0,320212843311914;0,0110209911322992;-0,282004494552169;NA;NA;-1,0750811133652;0,017465344050249;-0,445237594577821;-0,954034372164282;-1,19149680169538;-0,186724616824164;-1,00402051987544;-0,232733940002448;-0,34197136987785;-0,245267984932345;-0,382974636132713;-0,267340063977014;-0,315643512409388;-0,0539060779788527;-4,63464828248995;-5,38502478433636;0,47958539052415;-0,270791111322258;-0,270791111322257;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-04-30";-0,752538696134917;-1,07898563172132;-0,815320525711003;-0,0667493272651776;-1,16282035248824;NA;NA;-1,06698586252699;-1,17635676804342;-0,886860480767255;-1,21376310464452;-1,29279887494869;-0,559504;-1,89604469814089;-0,311076576482731;-0,749658757664623;-0,731076892401638;-0,723599125385647;-0,611424213463851;-0,598261922905879;-0,388793174134839;-17,5984156584442;-18,1436896151095;0,335414815593039;-0,209859141072228;-0,209859141072219;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-05-29";-0,629505331851957;-1,83255340120922;-1,05341607617762;-0,682541131514714;-1,99015586544599;NA;NA;-1,07671869775615;-1,22132891246374;-0,780967852325554;-1,57494938094743;-1,13390990020433;-0,662733129455921;-1,14051532444153;-0,233854635903418;-1,24544892618365;-0,933892402525265;-0,474932578384872;-0,438063332245136;-0,811012725338616;-0,572751117856649;-15,7716733770598;-16,4167753580587;0,424071773875043;-0,221030207123821;-0,221030207123819;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-06-30";-0,432349667294749;-1,02054623917266;-1,44269637140961;-0,961698187375598;-1,7899719463921;NA;NA;-1,12414720858307;-1,51870951505498;-0,698548479792465;-1,43257476705009;-1,05627456719867;-0,991248307649642;-1,12033161879793;-0,206409629800236;-1,68223153811238;-1,31559260036253;-0,173312876924368;-0,387989621622822;-0,605706785715773;-0,506392983032935;-12,8532292592701;-13,7504713992392;0,427667233152232;-0,469574906816902;-0,469574906816904;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-07-31";-0,322254590122391;-0,592615000457544;-0,717611064023319;-0,671970658549453;-2,20749852790836;NA;NA;-1,19585063937026;-1,72291263948466;-0,605777323288637;-1,04541866461254;-0,829258418300288;-1,49584675971553;-0,769204940295312;-0,0238667267542248;-2,23500417001541;-1,2007937470574;-0,33239944978736;-0,382606838352714;-0,615600783802781;-0,48537862686012;-10,6320446360895;-11,8858122356879;0,506562922337338;-0,747204677261073;-0,747204677261074;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-08-31";-0,333493096675781;-0,60738554914834;-0,628026130976007;-0,279950526205513;-1,11544915668639;NA;NA;-0,88742107315838;-0,815023591824275;-0,371524207403535;-1,39125375377119;-0,498642301898731;-0,845331117812792;-0,315511610892837;-0,0249201959765431;-1,46590087469658;-0,894277449464108;-0,264873688601069;-0,265064839364942;-0,52550149338745;-0,285498642242964;-7,15834288973764;-7,80621567911611;0,501588121672919;-0,146284667705552;-0,146284667705551;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-09-30";-0,457659021820011;-0,320340103380256;-0,450818441133593;-0,634883159894222;-1,66082756872357;NA;-0,412676255191283;-0,599570363999256;-0,829613113183402;-0,313992159407107;-1,1785616988692;-0,335277786110927;-0,971397013243167;-0,0731500925084811;-0,0511180250307532;-1,22844002755364;-0,565393825498298;-0,240898926247384;-0,252958912342808;-0,454347850302487;-0,232384332024577;-6,84470751215338;-7,68007095718397;0,486298611460359;-0,349064833570229;-0,34906483357023;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-10-30";-0,373215683848093;-0,0675090424155614;-0,253874575683073;-0,37670862044117;-1,65660311040683;NA;-0,0413051939362087;-0,454585358215134;-0,522001841389284;-0,181875635608551;-0,67503024608272;-0,0119153012385533;-0,338967914858211;0,00913456185841998;-0,000258676478833672;-0,352560385425365;-0,213757472521496;-0,0961537046044394;-0,0771242394520968;-0,220725960263221;-0,0788974139012432;-2,72857174557841;-3,60257577866221;0,579779267211069;-0,29422476587273;-0,294224765872729;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-11-30";-0,30486155683603;-0,152197798900319;-0,419190505449019;-0,437886107431973;-2,52463635702488;-0,0551034682296599;-0,0456394559357642;-0,317767922371296;-0,591559937253306;-0,287648198818878;-0,611326414597791;-0,0207988395342417;-0,786132900208515;0,0474428654966527;0,00483763970835056;-0,56953802141635;-0,365656101972657;-0,140817424085814;-0,222397050363675;-0,218520380313249;-0,164248943485287;-3,16326778451864;-4,36086369316641;0,619097821361919;-0,578498087285849;-0,578498087285849;0,00461344246909642;0,201508772772697;0,00236138730614284
"2009-12-31";-0,0359544811851433;-0,220235211180141;-0,332203974083296;-0,665355711117744;-1,91859637242438;-0,224673669276084;-0,129642320717746;-0,0470128936682662;-0,234428207731368;-0,175614409021294;-0,32448563471163;-0,000143363053882691;-0,364894645046546;0,105401484259231;-0,113537387848392;-0,315205219311265;-0,232137620650725;-0,0310674628666707;-0,0367690003966155;-0,151692035779084;-0,099749396358452;-1,47032944599231;-2,57214728477298;0,756018116873344;-0,345799721907326;-0,345799721907326;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-01-29";0,0120103641991046;0,00825799206023819;-0,0371122120830007;-0,598149669330483;-1,39460900168382;-0,339151873767259;-0,0163636363636364;-0,086070713193042;-0,0722406252923041;-0,0878423159985435;-0,1268612777979;-0,101240388853792;-0,128838951195352;-0,460279460942363;-0,89384819625291;0,0667062561067252;-0,0108196722070886;0,00104632018660095;0,00528847451211165;-0,0560857363520819;0,0391933397190641;0,26425974875077;-1,31551417161891;1,02001541595222;-0,559758504417464;-0,559758504417465;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-02-27";-0,969647596786611;0,00956504387288917;-0,911791372037073;-0,109238778184738;0,0249797343668209;-10,6232671098742;-0,900702471207225;-3,96578041585281;0,00208588222332889;-0,185419656841676;-1,88217480347736;-3,97538863511768;0,00144994869917772;-11,4205952106965;-0,245832584250199;-0,963122523022596;-0,072296376148131;-0,363104501366108;-0,657339195364259;-0,112681436119577;0,163851828136797;-2,08078142064234;-4,70261114588065;2,52361021623159;-0,0982195090067191;-0,0982195090067188;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-03-31";-2,63306294598625;-1,20843583967981;-0,946904303599374;-0,180756769942346;-1,62256077241473;-0,643742659284004;0,0161234391412418;-2,22101106864667;-4,05967027450643;-0,540498613903506;-0,966289716744003;-2,70932651760456;-0,36956775361505;-12,1081589792025;-0,157517538825525;-2,60668728838682;-0,44839059731611;-0,891259483608483;-1,02909664385722;-0,252123911497167;0,387352468561336;-3,7613092156465;-5,8943178779063;2,12886191105657;-0,00414675120323112;-0,00414675120323116;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-04-30";-2,04389470049494;-4,70929797275262;-5,18424841606017;-0,105225104277963;-9,28670524799022;-4,01626016260163;-0,34415890140313;-3,2265185852061;-2,3109730153431;-0,728288285574519;-1,43841503551076;-2,27299020410494;-0,514894057726072;-6,66300830438931;-0,26100316704464;-3,86213797358541;-0,669310308260122;-0,578762241412939;-1,24516417159686;-0,2791750953993;0,326151607712065;-5,79724351012553;-7,53544354082987;1,81411029880551;0,0759102681011665;0,0759102681011665;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-05-31";-1,88014659492485;-2,27091351033213;-8,37008708166559;-1,51617574068901;-20,2891903305047;-7,60742319393797;-0,39931553234384;-3,07841948312944;-3,3178398489481;-0,9291391617921;-2,57291115741673;-1,85806259773641;-4,37697369498348;-9,91445899412772;-0,498121592403563;-17,1015906030307;-3,03842947814379;-0,234024644234728;-1,63553416369563;-0,419155762756515;0,120652270698312;-7,30429317507803;-10,0857053489861;2,83058843478008;0,0491762608720509;0,0491762608720512;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-06-30";-1,08471731613602;-1,42258236790917;-2,59502705309035;-1,22206165505128;-36,5811481734557;-2,28990494546632;-1,26481399421447;-2,8656393800258;-3,65613861716305;-0,797065554333268;-3,07493847288138;-1,32753247614859;-8,04247216772268;-5,43215959466122;-0,0484717079794005;-27,6229789520576;-3,2678312749416;-0,231923549097215;-0,955658664484806;-0,488374585801247;-0,0541196907201302;-6,22815451044424;-10,5514064509116;4,18833285196355;-0,134919088503762;-0,134919088503764;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-07-30";-0,532198680033081;-0,941505106447119;-1,98987484443375;-0,143242873521227;-6,25245057583722;-0,955674550383735;-0,330616229062924;-1,45846847542878;-0,378343661415805;-0,391370706404651;-3,68676589914119;-0,552322795421975;-2,54502425632194;-1,3243923339055;0,0160459893199168;-6,81333812864005;-1,4011106644716;-0,0361148007449747;-0,406781959343863;-0,113837215053264;0,0931861327968654;-3,46947827870669;-5,13909577860365;1,65440772149219;-0,0152097784047705;-0,0152097784047704;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-08-31";-0,728620041904266;-0,509982643029464;-2,29336691347171;-1,13173445647761;-3,08954276658022;-0,497267910047075;-0,501347842110334;-1,10038236280022;-0,219014620949446;-0,306487532342751;-3,8159408007564;-0,219315137742043;-2,47816821663524;-1,58886328334594;-0,0518496852333753;-4,5215238348298;-0,943286872998912;-0,019884786242846;-0,156322585997139;-0,0381692243297686;-0,0406826543891836;-3,43031386125226;-4,82544757341508;1,36167633131231;-0,0334573808505187;-0,033457380850519;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-09-30";-0,387893897438124;-0,0783733821666019;-1,52813627842298;-0,529894183054181;-3,04858660790774;-0,0881949538206693;-0,142974890350674;-0,598848906733072;-0,00229314697862198;-0,293670172739023;-1,36158256126861;4,19302655765722e-05;-0,485933822678028;-1,11599001420184;-0,0222714742296038;-0,534736745187619;-0,434536245716127;0,000321665481134824;-0,0432946171200077;0,000712496858875459;0,00606029423295578;-1,52538276292792;-2,60487156501205;1,12819451853194;0,0487057164478133;0,0487057164478126;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-10-29";-0,0552328993315341;-0,180809171787434;-1,02367074760246;-0,248203130583297;-5,04399801370632;-0,0581609049511208;-0,206599098902963;-0,17224247331868;0,0217160600059479;-0,164220471919091;-0,940158142311897;-0,00517884149984921;-0,898328791218207;-1,3071436509107;-0,085485129181388;-0,380513739947044;-0,517199343948475;0,00301197638388915;-0,147721812310647;0,000775442409628584;0,0914615593516787;-1,39111993518938;-2,64984961315792;1,3033289680037;0,0445992900351534;0,0445992900351539;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-11-30";-0,00276094213078536;-0,317020814578903;-0,813896919548693;-0,344333206482324;-0,929750578254698;-0,234807182665197;-0,116061203149504;0,00943665148754682;-0,00920166382926152;-0,0907328572871348;0,00530199372629986;-0,00373222739304547;-0,360477509796972;-0,48344991839091;-0,0126581477957158;-0,386036301402237;-0,0381018249266621;0,00130849655926048;0,00070807761401555;-0,0196835538533004;0,0991543918613719;-0,454702178229516;-1,20780416292908;0,861304839564803;0,108202854865236;0,108202854865236;0,00461344246909642;0,201508772772697;0,00236138730614284
"2010-12-30";-0,00191245915978505;-0,255812031341183;-0,627069504200423;-0,488485652464595;-0,676322878113245;-0,0372001763668431;-0,168032772580442;0,0720623566871571;0,0389509290508191;-0,0785203378124156;-0,0809539286696787;-0,0278703429391151;-0,570859495743586;-0,442693335917334;-0,023276436088685;-0,425193669621174;-0,0129602256772013;-0,00761136224956517;0,00128487980905285;-0,000221154026505842;0,109237296344433;-0,542581517879363;-1,16819617941276;0,752993110193265;0,12737844865987;0,12737844865987;0,00461344246909642;0,201508772772697;0,00236138730614284
"2011-01-31";-0,0187367246917167;-0,187593421945577;-0,251513252332317;-0,0240415876254415;-0,0134478790589817;-0,00073650899290103;-0,301843375211198;0,0434130632094852;0,0843142984188608;-0,0518193130943546;-0,0778409314810561;0,00186601173684559;-0,0370196582501108;-0,243549983775689;0,00279925016094171;0,0135292849896129;0,0196127525185213;0,00010869545707796;-0,059287729224323;-0,0313789837673236;0,068343429510489;0,0450291030459134;-0,470542262926237;0,623684598624796;0,108113232652646;0,108113232652646;0,00461344246909642;0,201508772772697;0,00236138730614284
"2011-02-28";-0,106017013095248;-0,118810692806003;-0,221014606856934;-0,372266760669676;0,0046562084076577;-0,00993900705439168;-0,303054580610552;-0,105252171055275;0,00736504183424415;-0,0605905233010904;-0,972228315648348;0,00288015192660882;-0,188544534918759;-1,04284581490315;-0,00133257687271305;-0,046443726699634;-2,99119898983513e-05;0,00273582116616418;-0,0347589063860358;-0,0369246181712815;0,0782388418096182;-0,178752080417501;-1,1498739199868;0,868769530210132;-0,102352309359168;-0,102352309359168;0,00461344246909642;0,201508772772697;0,00236138730614284
