"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,023312623639319;0,156855097950244;0,0149373967672085
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,023312623639319;0,156855097950244;0,0149373967672085
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,023312623639319;0,156855097950244;0,0149373967672085
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,023312623639319;0,156855097950244;0,0149373967672085
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,023312623639319;0,156855097950244;0,0149373967672085
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,023312623639319;0,156855097950244;0,0149373967672085
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,023312623639319;0,156855097950244;0,0149373967672085
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,023312623639319;0,156855097950244;0,0149373967672085
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,023312623639319;0,156855097950244;0,0149373967672085
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,023312623639319;0,156855097950244;0,0149373967672085
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,023312623639319;0,156855097950244;0,0149373967672085
"2006-12-29";-0,0172601035607453;NA;NA;-0,146584647159397;NA;NA;NA;NA;NA;-0,000760730523447651;-0,00112371795131051;-0,0481218116221131;NA;NA;0,000222296676110947;0,089400725262215;NA;-0,00107948152210799;NA;-0,203441865295448;0,00986761686027766;-0,0773864282823087;-0,387950842358789;0,409249640111798;0,0986852260353172;0,0986852260353173;0,023312623639319;0,156855097950244;0,0149373967672085
"2007-01-31";-0,0561957701976137;-0,129522713207707;NA;0,0124053324149917;NA;NA;NA;NA;NA;-0,0190008786899118;-0,0225697332879105;-0,0872995989553622;NA;NA;-0,00998083323403677;0,0544183267177984;NA;-0,0138806451616416;NA;-0,102533144481358;0,00381412519653558;0,0624645920729064;-0,313916802704563;0,525293981867396;0,148912587089926;0,148912587089926;0,023312623639319;0,156855097950244;0,0149373967672085
"2007-02-28";-0,0231753651788088;-0,165932443577454;NA;0,00336575089581166;NA;NA;NA;NA;NA;0,00730280469803848;-0,0124852257266071;-0,0148593154603776;NA;NA;-0,0193231289992347;0,0675270530650643;NA;-0,00147582352389687;NA;-0,0623719981829809;0,00301336439069299;0,0309416118502543;-0,212306670470651;0,513588910956971;0,270340628636066;0,270340628636066;0,023312623639319;0,156855097950244;0,0149373967672085
"2007-03-30";-0,0471185539262805;-0,270145421823249;NA;-0,0011549054065289;NA;NA;NA;-0,0113269231517245;NA;-0,0115905876221248;-0,0525749674323237;-0,0249160600318402;NA;NA;-0,0317682782706745;0,0259064819701482;NA;-0,000566570530137723;NA;0,00126346461626036;0,000684615250952603;0,0453807575364266;-0,388184337688613;0,549767350723852;0,116202255498813;0,116202255498813;0,023312623639319;0,156855097950244;0,0149373967672085
"2007-04-28";0,00331041967815073;-0,387668465127404;NA;0,0175149616659033;NA;NA;NA;0,00264054016159162;NA;-0,130534067043903;-0,0393345320236109;-0,0011085395925981;NA;NA;-0,0232050248011291;-1,17380214113996;NA;-0,0160020017409874;NA;-0,0120079895109081;-0,000695140330232107;-0,291097997639997;-1,12993866322199;0,911153220520097;0,0723125549380994;0,0723125549380994;0,023312623639319;0,156855097950244;0,0149373967672085
"2007-05-31";-0,014486119350403;-0,0779272060308821;NA;-0,405396632002324;NA;NA;NA;-0,000195235989132485;NA;-0,510089538655024;-0,0110869701796978;-0,0106820334676067;NA;NA;-0,0135052064179985;-0,76733278524085;NA;0,000926936445066227;NA;-0,00292768340231459;-0,0149801864217657;-0,388013807016296;-1,10974664267663;0,78992614638097;0,0681933107206373;0,0681933107206372;0,023312623639319;0,156855097950244;0,0149373967672085
