"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-02-28";-0,0109967738932658;-0,885104787281826;NA;-0,0689501723516127;NA;NA;NA;NA;NA;0,00671164672161008;-0,000294565981806629;-0,00218725615282913;NA;NA;-0,00339312736395693;0,0731234359196735;NA;-8,60485523548025e-05;NA;-0,101346410352921;0,0117871780109986;-0,111550452789925;-0,720211936550419;0,721540363339165;0,112878879578671;0,112878879578671;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-03-30";-0,0265333150758605;-0,723426712115339;NA;0,0133476921610968;NA;NA;NA;NA;NA;0,00560506746644816;-0,0348563567710959;-0,0255677528234808;NA;NA;-0,00232375998731943;-0,0584855979158223;NA;-0,00329491300017882;NA;-0,20872103307659;0,00762466222827009;-0,00293836165760243;-0,729350643364875;0,759311428798084;0,0328991470908116;0,0328991470908117;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-04-28";0,00911232573835915;-0,29732021870973;NA;-0,0127888767748929;NA;NA;NA;NA;NA;-0,0268091029538913;-0,0645296392456158;-0,0298520576449904;NA;NA;0,00489036176824017;-1,40741846957208;NA;0,000852755227617328;NA;-0,145412617630413;-0,00247312303114966;-0,0729888259224593;-1,13245975323091;1,08474589416602;0,0252749668575693;0,0252749668575691;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-05-31";0,00693249152958645;-0,103542616442416;NA;-0,102263301444395;NA;NA;NA;0,000794011598490206;NA;-0,169847953099276;-0,0178709343949075;-0,0759829522966503;NA;NA;-0,0653479929334942;-0,576925897273777;NA;-0,0115886645314046;NA;0,00738895268940707;-0,00362607329177281;0,0183507813784504;-0,682141326797727;0,758943821071141;0,0584517128949634;0,0584517128949634;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-06-29";-0,00482595063422629;-0,1200740492012;NA;-0,241485120395986;NA;NA;NA;-0,0157930236294328;NA;-0,181036467246054;-0,00115498915671217;-0,00134349801914756;NA;NA;-0,00876641808493654;-1,49787327631232;NA;0,000515853578064674;NA;-0,00482884739453738;0,000627344751535419;-0,175318782694841;-1,11911726765284;1,00665946126127;0,0628609763032766;0,0628609763032764;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-07-31";-0,000274112560795785;-0,0842736833670279;NA;-0,336925982238263;NA;NA;NA;-0,0431079927371391;NA;-0,50005243863403;0,0027268997527574;-0,0207456409317881;NA;NA;-0,0115751191560636;-0,888181442993076;NA;-0,000296228385330821;NA;-0,00162389789545624;0,00586515745675655;-0,383017297521626;-1,15328785514552;0,878761131652247;0,108490574028356;0,108490574028356;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-08-31";-0,0267564638341565;-0,0303346374730307;NA;-0,253010241131691;NA;NA;NA;-0,00876388648723033;NA;-0,170456992924921;0,00514794326532744;-0,01377326092472;NA;-0,603524660262499;-0,0113989934503118;-1,4768073823963;NA;-0,0057928733832515;-0,0153183686505586;-0,00804863403985198;0,00290875086661896;-0,167867037163107;-1,2016392892804;0,968695700544854;-0,0650765515724365;-0,0650765515724366;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-09-28";-0,0357994220730798;NA;NA;0,00821222931402502;NA;NA;NA;-0,0316783595795177;NA;-0,0271214396978922;-0,00299257667805995;-0,0764994747956297;NA;-0,0109850742658429;-0,136625242807126;-0,289123768440212;NA;-0,0253815009793057;-0,000183486571588663;-0,101999591169215;0,00561769954695892;0,0966946115389566;-0,56102557073696;0,637148756755629;-0,0205714255202881;-0,0205714255202881;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-10-31";-0,00095032739634905;-0,000411768760027771;NA;-0,0114052672501558;NA;NA;NA;-0,0718539392819325;NA;-0,015718381413859;0,0725217739290036;0,0104574863789841;NA;-0,0738760619992027;-0,0717176511455389;-0,479600989273232;NA;-0,00455314642516064;-0,00293786247011573;-0,01473532736234;0,0286171468947281;0,103772646474922;-0,459153595713817;0,601848651558067;0,0389224093693281;0,0389224093693282;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-11-30";-0,00995581932002574;-0,0235596023739513;NA;0,0144742706097606;NA;NA;NA;-0,115866587622903;NA;0,0152874113664399;-0,0122654035191158;0,00337674611398963;NA;-0,119624215703774;-0,0167176295307717;-0,567160375592721;NA;-0,00373142366043905;-0,0074773600378699;-0,00473320351240806;0,0193652684846845;0,0290137284531534;-0,55280600459911;0,597063066828843;0,0152433337765799;0,0152433337765798;0,0147435063741029;0,169868773225577;0,00881254533915389
"2007-12-29";-0,0684582637427781;-0,153549319417289;NA;0,0265036518085552;NA;NA;NA;-0,0448440276239414;NA;0,0193683632588258;-0,059628579762353;0,000547073823707078;NA;0,00758636176364902;-0,00365279448861751;-0,2147456208671;NA;-0,0498063615148798;-0,0244126134615954;-0,0549008131758938;0,0171018591474299;0,138252016986819;-0,405637014472788;0,518873720427787;-0,0250153110318197;-0,0250153110318196;0,0147435063741029;0,169868773225577;0,00881254533915389
"2008-01-31";-0,0482752614545895;-0,0903299370629673;NA;-0,0611835129361073;NA;NA;NA;-0,103008030146206;NA;-0,0492410651436541;-0,525013514969973;-0,0406146003415555;NA;-0,000541714589975532;0,027168240946293;-0,0332931440976113;-0,36985055676384;0,00998455065865331;0,00904816860431039;-0,0141803944221719;-0,00237622226978079;-0,10531531387161;-0,751567097426423;0,663035378129345;0,0167835945745318;0,0167835945745317;0,0147435063741029;0,169868773225577;0,00881254533915389
"2008-02-29";0,00347566946103545;-0,0113674893129724;NA;0,0136935024034102;NA;NA;NA;-0,255500107719378;NA;-0,154084270023273;-0,560117983714768;-0,113035429454749;NA;-0,01692729288728;-0,00224434147086689;-0,0995648105070275;-0,458349616051951;-0,0158584642262837;0,00165194693062119;-0,00617600002681478;0,000105135174600702;-0,419168914120042;-1,01999742280913;0,622295066790301;0,0214665581012136;0,0214665581012138;0,0147435063741029;0,169868773225577;0,00881254533915389
"2008-03-31";-0,0322806599545251;0,0099092238400776;NA;-0,0171490273568832;NA;NA;NA;-0,145156101889216;NA;-0,376819400986662;-0,405295421161251;-0,0593247922539676;NA;-0,0128079118645973;0,0116572686560491;-0,0274041515094357;-0,273071627738666;-0,00159117597101784;-0,000205847772557529;-0,0612031680669396;-0,00931907767456117;-0,624325685292686;-1,09674588530325;0,496918091638646;0,0244978916280798;0,0244978916280799;0,0147435063741029;0,169868773225577;0,00881254533915389
"2008-04-30";-0,179596867311272;-0,0555545869443087;NA;-0,0415030887311708;NA;NA;NA;-0,0717513472517362;NA;-0,354389023329297;-0,271925211459175;-0,0430820540841963;NA;-0,0396417037346001;0,0119076354239935;-0,0373123086469207;-0,12059253484366;-0,00759377946407479;-0,00496392154438803;-0,0938612763351465;-0,0123581259337008;-0,79597294947107;-1,18962895404488;0,456559119793193;0,0629031152193874;0,0629031152193873;0,0147435063741029;0,169868773225577;0,00881254533915389
"2008-05-30";-0,00144686946256002;0,02643760135334;NA;-0,0338879927901204;NA;NA;NA;0,0186881522234528;NA;-0,0604456113419255;-0,13574849182759;-0,0192713791045067;NA;-0,00868504871772622;-0,196197118942452;-0,0142018750243282;0,0104812641962226;-0,14856888348761;-0,20970745606168;0,0140111314611113;0,0194147709666737;0,18342080536732;-0,50229194111728;0,52492609815572;-0,16078664832888;-0,16078664832888;0,0147435063741029;0,169868773225577;0,00881254533915389
"2008-06-30";-0,147563066972118;-0,158817418010005;NA;-0,595944658560967;NA;NA;NA;-0,280991752303436;NA;-0,10601820212025;-0,772479208667912;-0,0455589078642597;-0,0987880192418857;-0,0263648456066144;-0,0805432567348592;-0,00637963494802891;-0,280802719008682;-0,0312723136496935;-0,021671880733272;-0,0530331042390694;0,0145360278908864;-0,246205197359082;-1,13555597194505;0,81484041344911;-0,0745103611368572;-0,0745103611368572;0,0147435063741029;0,169868773225577;0,00881254533915389
"2008-07-31";-0,0381742303020447;-0,191235296438345;NA;-0,216188720661537;-0,0100168672013533;NA;NA;-0,0798830965248587;NA;-0,0550340388967949;-0,282408485148943;-0,108941862239682;-0,135357756757393;0,000332496002127729;-0,0314307022832849;-0,05654295059017;-0,114402538871286;-0,000595915122954696;0,00415342834584523;-0,0191107573307784;-0,00635861494285503;-0,110662389832718;-0,742651295721855;0,576668723492843;-0,0553201823962941;-0,0553201823962942;0,0147435063741029;0,169868773225577;0,00881254533915389
"2008-08-29";-0,193355253704766;-0,0965016487097483;NA;-0,357352253548188;0,0259233671249353;NA;NA;-0,18234763413858;NA;-0,00940006737019182;-0,185329129791292;-0,0684891424593524;-0,0406353666622549;-0,00745405720709522;0,00664277913814356;-0,00252585382651725;-0,0461550022418796;-0,00704531636323858;-0,0145121594513518;-0,049050691813162;-0,0160970125077291;-0,188804819333299;-0,738997571101797;0,568464739884829;0,0182719881163304;0,0182719881163304;0,0147435063741029;0,169868773225577;0,00881254533915389
