"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-03-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-06-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-09-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-10-31";-0,0310588116127307;-1,36360048591532;NA;0,0394520322348969;NA;NA;NA;NA;NA;0,0590537704748288;-0,0557633107379754;0,00771215382736548;NA;NA;0,00302277211667779;0,0315371955747679;NA;-0,0114300506292408;NA;-0,162584958100759;0,05955321047987;0,110502992461248;-0,948547216157268;0,87768739848446;-0,181362810134055;-0,181362810134056;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-11-30";-0,010891110538402;-0,618364495009523;NA;0,020852568389734;NA;NA;NA;NA;NA;0,0718317042704231;-0,14365634564995;-0,0998460976202226;NA;NA;0,00559043875563816;-1,17470206280517;NA;-0,00121283282121148;NA;-0,123519813872311;0,0410462353003315;0,117055291051957;-1,11328009656479;1,03412596829794;-0,196209419318813;-0,196209419318813;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2007-12-29";-0,0387815896999794;-0,00737849072834239;NA;-0,00216172471563474;NA;NA;NA;NA;NA;0,0578350557363043;-0,117531976610814;-0,115987810205837;NA;NA;-0,0388616924876212;-1,0682805235434;NA;-0,00611292138299558;NA;-0,00725683793302546;0,0373444895308587;0,19720946735923;-0,799844341589831;0,998668980353293;0,00161517140423236;0,00161517140423265;-0,0763300837230936;0,44940299756021;-0,0180038244885866
"2008-01-31";-0,0783581316590747;-0,0218156484623055;NA;0,01353734960141;NA;NA;NA;0,0156097900777565;NA;-0,00407838687556754;-0,0346683913105401;-0,0829655276714593;NA;NA;-0,0273123417554871;-1,04020293843459;NA;0,00580957062257051;NA;-0,0323630498103599;0,0060621690774567;0,0968169167429516;-0,764773640922913;0,917229743750475;0,0556391860846108;0,0556391860846107;-0,0763300837230936;0,44940299756021;-0,0180038244885866
