"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-03-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-06-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-08-31";0,00639030412019307;-0,711404058573995;NA;-0,486239487980948;NA;NA;NA;NA;NA;-0,0615718964785351;-0,00485936544481865;-0,00935786080706848;NA;NA;-0,0297951938624665;-1,07306604822945;NA;0,0016019466247098;NA;-0,112402201889154;0,00574650211638264;-0,295245066532825;-1,28361515429256;0,963217728006014;-0,025152359753719;-0,0251523597537187;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-09-28";-0,0139227906237049;-0,283198399992924;NA;-0,0643720839344119;NA;NA;NA;NA;NA;0,000773907379085635;-0,0110341825020292;-0,134543883652923;NA;NA;-0,0839254530678473;-1,48488390925898;NA;-0,00659340207298312;NA;-0,0424874098719881;0,0185785291873105;0,0635923595688332;-1,17568078835724;1,15157407989619;-0,0876990680298751;-0,0876990680298753;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-10-31";-0,0481384113371921;-0,128917583384084;NA;-0,0205309868654788;NA;NA;NA;NA;NA;-0,0109039689345323;-0,0378358824949835;-0,0752652077990817;NA;NA;-0,046271867158309;-1,36899043467284;NA;-0,000809737912163284;NA;-0,00790799502046532;0,0282728204059511;0,112744575893036;-1,04460758988333;1,13532159745056;-0,0220305683258084;-0,0220305683258085;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-11-30";-0,19093042259229;-0,014671377947187;NA;-0,0193735010244348;NA;NA;NA;0,0290829239202797;NA;0,0198801356155061;-0,0608392784857371;-0,100000324803277;NA;NA;-0,0338539742309646;-1,14398233951007;NA;-0,0353052507306201;NA;-0,0722442660590526;0,0162267441231034;0,159383451108046;-0,879520062076235;0,995731018314048;-0,043172494870233;-0,0431724948702332;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2007-12-29";-0,178363337153164;0,0505235524136826;NA;0,0334731970917226;NA;NA;NA;0,0447208113929375;NA;0,0234384795149687;-0,0471965673046729;-0,0114164328279779;NA;NA;-0,0674141645920987;-1,14221321877257;NA;-0,00952279042722144;NA;-0,111379584576562;0,0524460089132826;0,300649496820307;-0,785788864590504;1,00492424864081;-0,0815141127700032;-0,0815141127700031;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2008-01-31";-0,0199907308957528;0,00986751053209965;NA;-0,18291027825675;NA;NA;NA;-0,037028081348893;NA;-0,373624194692932;0,042252273159373;-0,0171600420481876;NA;NA;-0,0335289655539163;-1,52629700840398;NA;0,00468109946668084;NA;-0,00606015421698663;0,0242529635650219;-0,111003792558097;-1,10172377280572;1,03852916571403;0,0478091854664102;0,0478091854664102;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2008-02-29";-0,0367548423393655;0,0237836152183391;NA;0,0487524484350525;NA;NA;NA;-0,00256247815614177;NA;-0,226907560806812;0,0241472537157472;-0,0111968292297731;NA;-0,388893940546294;-0,00440995535068376;-1,89964829304422;NA;0,00152010538210093;-0,00720659776834698;-0,00116152392357696;0,0345904523612027;-0,0855398503087253;-1,10671421561573;0,983245469106173;-0,0379288962008313;-0,0379288962008312;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2008-03-31";-0,0656592943216217;NA;NA;0,0410638599123887;NA;NA;NA;-0,188203578412904;NA;-0,187964883730173;-0,0366519713380178;-0,0205774300515731;NA;0,000624113385788086;0,0241478415974191;-0,669227241302491;NA;-0,0290268852414402;-0,00563068032284602;-0,0396487349023309;0,0124778203372539;0,0173282096056813;-0,712906121468012;0,680953337916645;-0,0492809931570475;-0,0492809931570475;-0,024890082790128;0,303093902301661;-0,00860851906801997
"2008-04-30";-0,00170460318353707;-0,00707682849918205;NA;0,0147018148804157;NA;NA;NA;-0,227115812695035;NA;-0,317547702818679;-0,377777858642857;-0,0310392537882964;NA;-0,0351694780891584;0,00704003668015227;-0,814695615735313;NA;6,11277022448582e-06;0,000664695445696916;-0,00808399793715327;0,0240376521653945;-0,229444810949977;-0,996783514495346;0,679793155647177;-0,0875455478981917;-0,087545547898192;-0,024890082790128;0,303093902301661;-0,00860851906801997
