"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-02-28";0,00129372037547632;-0,00135997693768836;NA;0,0244598688672209;NA;NA;NA;NA;NA;-0,0937832452830188;-0,00726716794044319;8,75777992210503e-05;NA;NA;0,00510991387161681;0,0416862403570313;NA;-0,000200671962432463;NA;-0,117969621382108;0,011485142655658;0,184884973942702;-0,243773969375029;0,379162810892393;-0,0494961324253381;-0,049496132425338;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-03-30";-0,0143528299876838;-0,00323925407397947;NA;-0,0916612146452569;NA;NA;NA;NA;NA;-0,238544664596893;-0,0713830818105131;-0,178086944131711;NA;NA;0,0049662801244226;0,0669258466973843;NA;-0,000136561313275309;NA;-0,0898743540408723;-0,0124938845772675;-0,105019782239903;-0,687642456924967;0,476232062528024;-0,106390612157039;-0,106390612157039;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-04-28";0,005383980028851;0,00522835678075001;NA;-0,0977476608090067;NA;NA;NA;NA;NA;-0,0527761218629075;-0,0162435464170621;-0,000279870132473971;NA;NA;0,00462645876378883;0,13556254136242;NA;-0,000961553368999767;NA;-0,0578709166280817;-0,00394007966599186;-0,0734211489050773;-0,133726947109916;0,261768087784427;0,201462289579588;0,201462289579589;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-05-31";-0,00783411077899001;NA;NA;0,000719431602397716;NA;NA;NA;-0,0837790490676199;NA;0,0133813623487778;-0,00996471868366354;0,0084559261583505;NA;NA;0,0181449901288011;0,0735704742199624;NA;0,00345171972133386;NA;-0,00247852106122388;-0,00154733057523617;-0,102865285536474;0,0249045778112253;0,255223120958702;0,382992984306401;0,382992984306401;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-06-29";-0,018748661367146;-0,0591194102865257;NA;-0,0245874707413169;NA;NA;NA;-0,0773103901897782;NA;0,0332006122326182;-0,0360429862769713;-0,00357510612732393;NA;NA;0,00767530300115595;0,130890864723573;NA;-0,00031585973864333;NA;-0,000289735356881122;0,00697703841661931;0,0687434316551155;-0,0520132481837074;0,378633968053368;0,257877288214545;0,257877288214545;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-07-31";0,000207056570030305;-0,11444223449427;NA;-0,0379206726296904;NA;NA;NA;-0,0218356527773301;NA;-0,0209030300022302;0,0223796248871378;-0,0300539143602448;NA;NA;0,000401965617764424;0,135458835128851;NA;0,00052195606934822;NA;-0,000187934804879538;0,0187504284681035;0,0427526015485737;-0,0710649011796483;0,362531850546532;0,24871434781831;0,24871434781831;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-08-31";0,00239429891126929;-0,252874934702575;NA;0,00141437586542821;NA;NA;NA;0,010020041523506;NA;-0,00111109873418698;-0,0340528974072824;-0,00153655163923859;NA;-0,0301777214841824;0,00271519074763356;0,032376830211856;NA;-0,00155619599585738;-0,0564090418333758;-0,0237764824022608;0,00943486902848588;-0,0519573511660772;-0,332107350626721;0,382258315196226;0,102108315735582;0,102108315735582;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-09-28";-0,0145948794777077;NA;NA;-0,0227831032855284;NA;NA;NA;0,0267956745560952;NA;0,0121529491166061;-0,073826248173279;-0,0360031000280474;NA;-0,0081974389860583;-0,00568598791615572;-0,299739485960761;NA;-0,00178126184280893;-0,083957370171927;0,00198171898616957;0,01006407237747;0,0847679441077344;-0,504092243032556;0,509092692960753;-0,0797674941795369;-0,079767494179537;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-10-31";-0,0129315381035154;-0,0119986493143978;NA;-0,0176353884018316;NA;NA;NA;0,0795381829213926;NA;0,00139785663384473;0,0373072640221623;0,00417013461954046;NA;0,00378395003349511;-0,00750108706083439;-0,147087186776143;NA;0,000867458815110619;-0,0193271442456659;-0,00078451036718484;0,0276399788524154;0,153605630634845;-0,107347566972801;0,395254988872168;0,134301791264522;0,134301791264522;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-11-30";-0,0011626663724964;-0,0161192995057581;NA;0,00875095228264043;NA;NA;NA;0,0374678267390852;NA;0,0621702853464716;0,0121634333398745;-0,0236798713113716;NA;-0,0129196667009281;-0,000427450075554814;-0,324030844423567;NA;-0,00239330617596369;-0,00170317400082801;-0,0143829292580567;0,0155152457433041;0,151069459919717;-0,261928640866879;0,474823740553612;0,0618256397670159;0,0618256397670159;0,0200400371369572;0,310337459798319;0,00655659644484049
"2007-12-29";0,00146463094829731;-0,039082306996389;NA;0,0019123206222439;NA;NA;NA;0,0241084448194025;NA;0,0526663266859279;0,0599670173587327;-0,0153290705949235;NA;-0,0268407366936427;-0,000245280289998045;-0,127335594163387;NA;0,00129357069794246;-0,0173853544455676;-0,0439114995638729;0,0156332026863191;0,144471960958804;-0,116244384423534;0,370623501371763;0,109907155989425;0,109907155989425;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-01-31";-0,104686424085608;-0,0505648685737765;NA;-0,0234924287148712;NA;NA;NA;0,014119592307412;NA;0,0136369735217979;0,0448971651660713;5,18157313293333e-05;NA;-0,104804394757862;0,0267727172124104;-0,0249764366288582;-0,0104269064715165;0,00888189405911387;0,0125054058523579;-0,0420631310393483;0,00190152102737776;0,0321307913942523;-0,214067841366125;0,366550953623912;0,120352320863535;0,120352320863535;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-02-29";-0,141322122938254;-0,0846063815307622;NA;-0,11281619747307;NA;NA;NA;0,044752543931294;NA;-0,00849665426605799;0,0164830474049451;-0,00137949735217787;NA;0,00283587841225288;0,0110161151055749;-0,00889543911925692;0,0319169248054365;0,000768330768888997;-0,00867049733261097;-0,0805916667444313;-0,0140186360943064;-0,323090783497552;-0,499685644228207;0,215934957799933;0,039340097069278;0,0393400970692782;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-03-31";-0,0161392051967157;-0,0303967684233412;NA;0,0113614869761402;NA;NA;NA;0,0196946090616865;NA;0,00802504090617694;0,0135245037964962;0,0065023387435401;NA;-0,00834026252690135;0,0108146552127455;-0,0103357932031784;0,012275016654575;-0,00305120407981806;-0,00726248638256723;0,000334111173826817;0,00227578595795213;0,067267422859524;0,0154424848717585;0,170347998117419;0,118523060129654;0,118523060129654;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-04-30";-0,00640487911301207;-0,0288697560925035;NA;-0,0279106650446547;NA;NA;NA;0,0251230274830274;NA;0,000781581345093088;0,0170421230217167;0,00684718718570365;NA;-0,0068621659461477;0,010964427917862;-0,0548994301559902;-0,0108645640209849;-0,00980531656495943;-0,00112247814249882;0,00189167670570846;0,00421066870666338;0,0897939900461056;-0,139383191610955;0,243964435893555;0,0147872542364945;0,0147872542364944;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-05-30";0,000763979862864622;-0,0449128658890906;NA;-0,0244749122655816;NA;NA;NA;0,039579982031038;NA;-0,00308263831539897;0,0326597756526819;0,0247952725745202;NA;-0,0407840462662728;0,00238460930770813;0,0035281164550459;0,0100436761417198;-0,0312289406819323;-0,0199773068293529;0,0109772655883871;0,00760527998525148;0,151678673935444;-0,0552971676486463;0,269057810736523;0,0620819691524325;0,0620819691524325;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-06-30";0,0681848700398944;0,0226640198142283;NA;-0,0398483919329008;NA;NA;NA;0,0720097459874028;NA;-0,0423249718313848;-0,228143549779794;0,0117904598906097;0,017976954802249;-0,00416338762267619;-0,095609522534677;-0,0520294457636429;-0,137099790219087;0,00323462898415632;0,00890999247054635;0,0128187179738673;0,0206798937225311;0,00275303013790251;-0,389618307740652;0,458602319646969;0,0662309817684147;0,0662309817684148;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-07-31";0,0132973917828894;0,0129716319151914;NA;-0,048653634388105;-0,0170448032231818;NA;NA;-0,0969068007632807;NA;-0,181004233835603;-0,537850875934939;-0,11013007494307;0,0259639450014137;-0,00258611349885395;-0,0792884648126178;-0,0256967301149752;-0,244794118851057;-0,0371253397972655;0,00446710436358945;-0,0351879535636804;-0,0209703634849789;-0,691914704833804;-1,20202431102947;0,452614486377363;-0,0574951198182995;-0,0574951198182997;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-08-29";-0,0764464629868468;0,000160315471372609;NA;-0,111490728306748;0,0186912056727691;NA;NA;-0,0394549062737425;NA;-0,239301370909234;-0,135873259726017;-0,0387113584556607;0,0392717680441714;0,00295730990957067;0,00927651300696508;0,00507044824119618;-0,114893869638862;-0,0048157854829664;-0,00332385467108355;-0,0728481443403912;-0,0226516378782348;-0,506400016462765;-0,72702821632141;0,323064589736801;0,102436389878155;0,102436389878155;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-09-30";-0,474980372588198;-0,327773658749884;-0,141517640954687;-0,212503928494811;-0,0479293294519077;NA;NA;-0,151246876572092;NA;-0,264739265673319;-0,205035966588969;-0,0795495489010273;-0,0265694444444445;-0,109735041527395;0,0372790424122648;-0,0311357789483434;-0,0779536488247567;-0,0301893619127017;-0,0313996617193451;-0,204802987931984;-0,0863044967778984;-1,85251238895324;-2,05876722930695;0,381896676234178;0,175641835880468;0,175641835880469;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-10-31";-0,197149269095786;-0,125792770460368;-0,0403107281992418;-0,0869224386249634;0,0482094657248579;NA;NA;-0,0228376704743558;NA;-0,0484264165946528;0,0194894417464255;0,0755653516170838;0,0614750679089928;-0,0705215260138992;-0,0314171021879277;0,0794423204663547;0,0451275633465749;0,0361082498631767;0,0149750405054382;-0,0360595672409386;0,0128091319775231;0,195660152669215;-0,228550277573212;0,366620572508474;-0,0575898577339531;-0,0575898577339531;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-11-28";-0,194602075266558;-0,283599407938071;-0,025096204790875;-0,183415908687379;0,00723303044945516;NA;NA;-0,103145270042003;NA;0,0476495769898429;-0,0619068835056176;0,00871220087357497;0,0986350610052504;-0,0418806095252818;-0,0312600787381298;0,113900271243961;0,0287564594217549;0,0615730059323552;0,033564696018628;0,00213148290479231;0,00758299315748862;0,138837580304489;-0,434285445418471;0,428994065528832;-0,144128960194128;-0,144128960194128;0,0200400371369572;0,310337459798319;0,00655659644484049
"2008-12-31";-0,00684960187418245;-0,187620047773711;-0,0263091451600281;-0,12451711504555;0,157330209094047;NA;NA;-0,0171879187035709;-0,729324158582416;0,0783588582683622;0,0497366854575173;-0,0305483254500431;0,0884462918026319;0,0113118377420169;0,00747310332974248;0,116197298812171;0,031326314335945;0,0265343604550449;0,0199669093316025;0,0448933395874884;0,0154178420442072;0,245304848874765;-0,386172099670036;0,552121414392599;-0,079355534152202;-0,0793555341522019;0,0200400371369572;0,310337459798319;0,00655659644484049
