"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0095901448495113;0,153742503450307;0,00630112623701966
"2007-01-31";-0,0186764085011502;-0,860188911274139;NA;-0,0488921222145658;NA;NA;NA;NA;NA;0,0107817786270561;-0,0022325383014023;-0,00226468419929558;NA;NA;-0,006788551220134;0,00456679406425772;NA;-5,50913494717565e-05;NA;-0,082732608797273;0,0138125399597656;-0,0940953027010357;-0,730340580352816;0,721540363339165;0,0852950856873847;0,0852950856873847;0,0095901448495113;0,153742503450307;0,00630112623701966
"2007-02-28";-0,0289779814775354;-0,764536437144987;NA;0,00988257356619275;NA;NA;NA;NA;NA;-0,00424821076578933;-0,0306646597214807;-0,0157441501300461;NA;NA;0,00309432969634897;-0,0247386750570456;NA;-0,00605880340016527;NA;-0,214351967618904;0,00333022665749859;-0,034718399034226;-0,737634247175254;0,759311428798084;0,0563955806570568;0,0563955806570566;0,0095901448495113;0,153742503450307;0,00630112623701966
"2007-03-30";0,00086175540125738;-0,265226684165972;NA;-0,012561729598965;NA;NA;NA;NA;NA;-0,0228580302168384;-0,075823209885389;-0,0297381869198512;NA;NA;0,00622554337707283;-1,53244891784495;NA;0,000101075611887676;NA;-0,131270061375159;0,001395738476943;-0,0422964348972532;-1,186206919192;1,08474589416602;-0,0591645901287261;-0,0591645901287261;0,0095901448495113;0,153742503450307;0,00630112623701966
"2007-04-28";0,00509979948236929;-0,0789699935460039;NA;-0,0672126758069174;NA;NA;NA;0,000994111406142449;NA;-0,158293029019639;-0,0211206872789901;-0,0944945607180355;NA;NA;-0,12386468640423;-0,487057600215927;NA;-0,0184019558584155;NA;0,00114156355151039;0,000411838698507642;0,0443568066955711;-0,641471452992132;0,758943821071141;0,0731155613834378;0,0731155613834377;0,0095901448495113;0,153742503450307;0,00630112623701966
"2007-05-31";0,0034065199916108;-0,136744867529628;NA;-0,311846413564923;NA;NA;NA;-0,0322379784434099;NA;-0,203316986832134;0,000484092563807045;-0,000494189263393971;NA;NA;-0,0100158017086533;-1,60336947921056;NA;0,000635045235203144;NA;0,00328969971481761;-0,01331150295671;-0,254701917752179;-1,2341966512056;1,00665946126127;0,0271647278078555;0,0271647278078553;0,0095901448495113;0,153742503450307;0,00630112623701966
"2007-06-29";0,000253142432175415;-0,0948430572516984;NA;-0,306948891836964;NA;NA;NA;-0,0632742677248734;NA;-0,53282014250977;-0,0502371441378772;-0,0339889912229893;NA;NA;-0,00472566630137179;-0,943928090053629;NA;-0,000428535059153891;NA;-0,000680290934802523;-0,0089669387457821;-0,483844477196073;-1,24343684605213;0,878761131652247;0,119168762796188;0,119168762796188;0,0095901448495113;0,153742503450307;0,00630112623701966
"2007-07-31";-0,0429209879531189;-0,0210814240196892;NA;-0,253650144921848;NA;NA;NA;-0,00907326613802491;NA;-0,19626050376881;0,0054362268067469;-0,0122905350490932;NA;-0,532617692987811;0,000552191230942054;-1,38673218423899;NA;-0,0141519404668154;-0,0147052771274561;-0,0106572794073931;0,00783711482223389;-0,141016692782605;-1,14167492155126;0,968695700544854;-0,0319625282237983;-0,0319625282237981;0,0095901448495113;0,153742503450307;0,00630112623701966
"2007-08-31";-0,023971961222968;NA;NA;0,00207342361040926;NA;NA;NA;-0,046380702501822;NA;-0,0371476302488985;-0,00169870523052239;-0,0605228225787387;NA;-0,0101360508409269;-0,117471797807282;-0,329000325515723;NA;-0,0140083505609581;-0,000475780847103123;-0,0931915318724071;0,00326790473284979;0,0731822603499599;-0,56237364667952;0,637148756755629;0,00159284972614943;0,00159284972614934;0,0095901448495113;0,153742503450307;0,00630112623701966
