"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00769478165692505;0,102782528461343;-0,00723744231081693
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00769478165692505;0,102782528461343;-0,00723744231081693
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00769478165692505;0,102782528461343;-0,00723744231081693
"2006-04-28";0,00118365631141175;0,0102208146505492;NA;-0,0321532339074104;NA;NA;NA;NA;NA;-0,00240029409058439;-0,00202249131642056;-0,100694857676518;NA;NA;0,00561596637943739;0,00321076474945301;NA;0,00245382794341094;NA;0,000230869704498658;0,0112594297629624;0,0696804625740597;-0,251092455325663;0,233900882953861;-0,0868720349458614;-0,0868720349458613;-0,00769478165692505;0,102782528461343;-0,00723744231081693
"2006-05-31";-0,0015513911347654;-0,0481114474381941;NA;-0,0250636328912845;NA;NA;NA;NA;NA;0,00384418199821241;-0,0087708163229074;0,00919564382417074;NA;NA;-0,00354036375848318;-0,0035754331340371;NA;-0,00255430500526349;NA;0,0103065970179674;-0,00205046904583403;-0,0851335852811328;-0,226796659799711;0,191413043723542;0,0497499692049635;0,0497499692049635;-0,00769478165692505;0,102782528461343;-0,00723744231081693
"2006-06-30";-0,0120182046639477;0,000239397692586682;NA;0,000528522288159317;NA;NA;NA;NA;NA;0,00588530921676165;0,0035850963342229;-0,0314658656361941;NA;NA;-0,0358989152293626;-0,047233427906194;NA;-0,0129802256263648;NA;-0,152930891556726;-0,0123755909506626;-0,392458587780127;-0,613560769970198;0,290989599043743;0,0698874168536717;0,0698874168536716;-0,00769478165692505;0,102782528461343;-0,00723744231081693
"2006-07-31";-0,00661127733645553;-0,0144615525427809;NA;-0,0559945450864902;NA;NA;NA;-0,00518219733983803;NA;-0,0144534717783305;0,000611122939848491;-0,0992175578506087;NA;NA;-0,0642157216703835;-0,0229357276865606;NA;-0,0381456616086223;NA;-0,00376126304105422;-0,00572720798044494;-0,696827407322891;-0,938881661076063;0,154416451591916;-0,0876378021612566;-0,0876378021612566;-0,00769478165692505;0,102782528461343;-0,00723744231081693
"2006-08-31";-0,00793883645020326;NA;NA;0,00210805494876325;NA;NA;NA;-0,000379819152649607;NA;-0,0336670777963428;-0,0569531671275394;-0,0559808410361682;NA;NA;-0,00684595913279361;0,0116676285679665;NA;-0,00311958063357257;NA;-0,00281281247515282;-0,00199998352546152;-0,0182982941697858;-0,364950263182785;0,203542717994061;-0,14026830228971;-0,143109251018939;-0,00769478165692505;0,102782528461343;-0,00723744231081693
"2006-09-29";-0,00496900239700389;0,00111877199413089;NA;0,00901310111358042;NA;NA;NA;0,000418363953060653;NA;-0,00942130291281116;-0,0312375886327585;-0,126108674162546;NA;NA;0,000791216211659149;0,00235240556928392;NA;-0,00700672776886084;NA;-0,000350233769219349;1,42842054801799e-05;-0,0846007037449312;-0,389357901879889;0,221135988079515;-0,0836212100554427;-0,0836212100554426;-0,00769478165692505;0,102782528461343;-0,00723744231081693
"2006-10-31";-0,000884965513947947;NA;NA;-0,0418684845318341;NA;NA;NA;-0,0190042177027189;NA;-0,00626287090590917;-1,66558110884326e-05;-0,00857645337167065;NA;-0,205598426770484;0,000834245808511007;-0,0420702678354669;NA;0,000187583407145354;-0,00454402837136506;-0,0285494901085332;-0,000901096910892379;-0,0754858757030162;-0,469610602011282;0,331178887652888;-0,0629458386553784;-0,0629458386553784;-0,00769478165692505;0,102782528461343;-0,00723744231081693
