"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0407058119833193;0,195447431712267;0,0209319099185174
"2006-12-29";-0,0180907161465395;-0,0396060888512627;NA;0,00882760607915328;NA;NA;NA;NA;NA;-0,177058322494551;-0,0178317371652823;-0,0432538212345366;NA;NA;-0,000263849517567613;0,0920055857399362;NA;-0,000370972062748373;NA;-0,0581351118214703;0,0101212149936304;0,145764566693408;-0,300192359594441;0,523476169493705;0,0775192432058551;0,077519243205855;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-01-31";-0,0121692773437631;-0,0232163667560957;NA;-0,0469358841522048;NA;NA;NA;NA;NA;-0,0774300976838193;-0,00197493716156338;-0,00237997851169369;NA;NA;0,0061464176002488;0,0653626677486621;NA;-0,00386082826271392;NA;-0,0678998398432735;0,0015606377685334;0,0493713988865883;-0,234574161996521;0,357685033336889;0,0737394724537799;0,0737394724537799;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-02-28";-0,0195974699779408;NA;NA;0,00297835218936444;NA;NA;NA;NA;NA;0,00322074679255488;-0,0189412649702827;0,00639381296122316;NA;NA;0,00956008405315588;0,11739056031085;NA;0,00131029921047682;NA;-0,182002266314287;0,00239653426468399;0,0228955629962676;-0,106350996983907;0,46508051751459;0,335833957534415;0,335833957534415;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-03-30";-0,0633688010398039;-0,00356933327466709;NA;0,00504831889302894;NA;NA;NA;-0,122202766395219;NA;0,0123294835802134;-0,0535521434681217;-0,104196829988581;NA;NA;-0,0518824768997085;0,0758189072934466;NA;-0,0517444945675218;NA;-0,00124337979080958;-0,0164913053528366;-0,306748637867366;-0,417888635559413;0,356375796270269;0,245235798578221;0,245235798578221;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-04-28";0,00294505458646108;-0,236725201088355;NA;-0,0213076441901769;NA;NA;NA;-0,0121139190993834;NA;-0,00269906886923521;-0,00176307929175747;-0,00295431617480384;NA;NA;-0,005363533910012;0,117519534278774;NA;-0,00200140691459896;NA;0,00105151230501536;0,00994916954437523;-0,00275663164566825;-0,157232549371241;0,411976990704664;0,257501072979091;0,257501072979091;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-05-31";0,00267420519193697;-0,28395694198227;NA;-0,0391099339382705;NA;NA;NA;0,0032873149259704;NA;-0,177796421024619;0,00041932672167834;-0,083853791770775;NA;NA;0,0117477021130569;-0,00886580771938034;NA;-0,010768695849575;NA;-0,0300281926538864;-0,00478584989724348;-0,358085620639132;-0,601927129102851;0,419225207977695;0,175383699513976;0,175383699513976;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-06-29";-0,00589940721382688;-0,211354734012118;NA;0,0208976287119383;NA;NA;NA;0,0090795253630168;NA;-0,078929212623549;-0,0254287661811965;-0,00482992955034852;NA;-0,0426179237131493;-0,00788427165969153;-0,89058734872363;NA;0,00201027661565651;-0,0742477675148592;-0,0182580324582654;-0,000404821799174011;-0,26390962621071;-0,938240579416719;0,754435905700263;0,0801049524942543;0,0801049524942543;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-07-31";-0,00845857012572132;NA;NA;-0,0673204993769232;NA;NA;NA;0,0116926023936771;NA;-0,081388615678158;-0,00930521497099696;-0,0546412584073333;NA;-0,000880974959181116;-0,0163587170158591;-0,171468356140775;NA;-0,00239580391869751;-0,0504331262658748;-0,00524765059464147;0,00544828908131296;0,020631754259045;-0,391780463248856;0,482881117125828;0,070468899617927;0,0704688996179269;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-08-31";-0,00785004067958531;-0,00880778159660117;NA;-0,0309967053477237;NA;NA;NA;-0,0621689546312003;NA;-0,0259275685737418;0,016769951129183;0,00180776067263142;NA;-0,0296405274465643;-0,016463026022438;-0,440323134353724;NA;-0,0023128468795852;-0,00333343470431689;-0,00499418406431648;0,00484814890479295;-0,136035570708701;-0,589512575514154;0,525607553537558;0,0721305487321046;0,0721305487321047;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-09-28";0,00029393660319882;0,00283167205992727;NA;-0,0358461884342977;NA;NA;NA;-0,0574611908575068;NA;-0,0332943099697103;0,0205208398458982;-0,00260732866555128;NA;-0,098064522173631;-0,00325808249415604;-0,225289383810033;NA;-0,00387178684781534;-0,00277913640240391;-0,00205409332481993;0,00675447795506969;-0,0480798483510272;-0,393589757907469;0,408165560340003;0,0626556507835613;0,0626556507835612;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-10-31";-0,0352471681099029;-0,0353774365110361;NA;-0,0269132256480161;NA;NA;NA;0,0424743270525028;NA;0,0301037190500642;0,0590333074135873;-0,0168772906997523;NA;-0,139189414562495;-0,000846081319773785;-0,284574043348589;NA;-0,0267910936256987;-0,00302237236140712;-0,0561257586128197;0,0110759537725439;0,110585757786544;-0,381593836452658;0,501859508569293;0,00967991433009159;0,00967991433009163;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-11-30";-0,117461035702358;-0,123230147408847;NA;0,0283785675396959;NA;NA;NA;0,0280443842619011;NA;0,0279587368995444;0,055639212914261;-0,0219912098758656;NA;-0,0138771422161184;-0,0932630796511607;-0,000590185428195905;0,0480461960515761;-0,0328818372047521;-0,0360531548008833;-0,130877961180994;-0,0134086365802805;-0,189334984935564;-0,351231678110214;0,342810292203118;0,180913599028468;0,180913599028468;0,0407058119833193;0,195447431712267;0,0209319099185174
"2007-12-29";-0,0648237265031778;-0,0437807016659772;NA;-0,00280234578275681;NA;NA;NA;0,0230272582537129;NA;0,00804011169037999;0,0444365289189283;0,00647760610014585;NA;-0,00109782187614759;-0,0243259861862113;-0,0176272821994454;-0,00224629353490488;-0,00749888933690482;-0,0319832876390932;-0,0205562166374364;0,00419576266816638;0,0910171544021048;-0,176348916518672;0,26577115106861;-0,00159491985216699;-0,00159491985216699;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-01-31";-0,00837452260941308;-0,00319424553163524;NA;-0,00608684489494831;NA;NA;NA;-0,0179684419104203;NA;0,00512709928480262;-0,0355562147887442;-0,0192824662358228;NA;-0,0214457623916996;0,00942846789016253;-0,0217185386414398;-0,0527199662813855;0,00159237421701358;0,00525729745009006;0,000811122056793896;0,00120238136226459;-0,0656189091630099;-0,240162968619844;0,233379395648412;0,0588353361915774;0,0588353361915774;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-02-29";-0,0663126597468614;-0,0726306322151919;NA;-0,0300375282884613;NA;NA;NA;0,0272180465835678;NA;0,00106379589616558;0,0428740909937709;0,006322289974131;NA;-0,0145971311379521;0,0048319391522433;-0,0122112547032887;0,00600388986793264;-0,0124461654192677;0,00106176101434905;-0,00292194719578409;0,00198263420022103;0,0530567148242782;-0,173520871409726;0,257394776010047;0,0308171897760429;0,0308171897760429;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-03-31";0,0147160083688911;-0,0281184024300772;NA;0,00983559976227072;NA;NA;NA;-0,006973210359676;NA;-0,0161744324462694;-0,272357511991017;-0,00660541559143091;NA;-0,0331053412189132;-0,00164045761146963;-0,00508703578318197;-0,0740638039927907;-0,000850796872197302;-0,00138482558743205;0,000919249271904661;0,00519042011221437;-0,0176269757549847;-0,45906558115649;0,429571521120321;-0,0118670842811838;-0,0118670842811838;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-04-30";-0,0142096530006163;0,0196019358856768;NA;-0,046757611102756;NA;NA;NA;-0,154739121562918;NA;-0,218305459113642;-0,561556319111983;-0,11351743398474;0,0142463788216746;-0,0104252928639303;-0,0625445444072957;-0,0680973773777856;-0,339804671357353;-0,0270908366282525;0,000712331491121325;-0,0844050310260499;-0,00662975362411287;-0,760302288794596;-1,21001496547538;0,545665842243315;0,0959531655625301;0,0959531655625301;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-05-30";0,026001888883064;0,030484056228518;NA;-0,0138349103635041;-0,0165063825274241;NA;NA;-0,02360743386691;NA;-0,250162122946905;-0,254369543754697;0,0140635345980804;-0,0145112071049846;0,000665601549894279;3,00925853851818e-05;-0,00844326873978259;-0,0865010752720818;0,0132763735556071;0,0172868389053534;-0,0186680622310142;0,0171534310830563;-0,145183334776011;-0,512745920199417;0,448022360821782;0,0804597753983762;0,0804597753983762;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-06-30";-0,0781966694711208;-0,0786961717776753;NA;-0,16179892455898;0,00478153896524247;NA;NA;0,0230321887688092;NA;-0,288649198701213;-0,0403066930936321;0,00427626577209698;0,0224476406938176;-0,0170473612076577;-0,00191256888681189;0,00659465473917118;-0,0295535366318984;0,00095700283380237;0,00804654462612803;-0,061638738966744;-0,00323122688364677;-0,374503835407436;-0,583552542467872;0,366497194982759;0,157448487922323;0,157448487922323;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-07-31";-0,0772365379135996;-0,0217891546323732;-0,00570436507936509;-0,143506030996505;0,00713058419145886;NA;NA;0,00798802325554424;NA;-0,0277690578396993;-0,0466889824935364;-0,0239156280959446;0,00174116161616163;-0,0134122754881021;-0,0590177989872016;0,0112852213371945;0,000195062711321976;-0,036663027696942;-0,12022092722113;-0,0131381686930154;-0,000207714136461045;0,0126400181804677;-0,42197252670534;0,404503844695841;-0,0301087001899666;-0,0301087001899667;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-08-29";-0,255118344137219;-0,161457341207174;-0,0276888423286552;-0,267050927946552;0,00697438223238737;NA;NA;-0,159318521526692;NA;-0,0185866325207628;-0,10189621584438;-0,0192226409965945;0,0101970571844472;-0,0616912147126504;-0,0485716132946072;0,0139826527461056;-0,0372740635118469;-0,0222510683272686;-0,0128031384185543;-0,0358557047607963;-0,0147213732651792;-0,189724671730216;-0,751468383588035;0,545983785939385;-0,0157599259184343;-0,0157599259184344;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-09-30";-0,0280102394430894;-0,236059335918075;0,00577700870421525;-0,0877700194322165;0,104163420226176;NA;NA;0,00719805510753245;NA;0,0159697345083838;0,0387221296444313;0,000425102354214524;0,0346441860994604;0,00606636364207965;0,0240826767475802;0,0290273140400607;0,0350750641033565;0,0139552932938269;0,00422673035465333;0,0095940376947994;0,0226992214381997;0,319210532400075;-0,0215319064382178;0,439920716294312;0,0991782774560187;0,0991782774560188;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-10-31";-0,0698302648876024;-0,0926448637726376;-0,0501075628702972;-0,0994829589249177;0,05469266374575;NA;NA;-0,134704134780454;-1,69645961146311;0,0674348206766279;-0,0345560535573961;-0,033279412703215;0,0670995470839346;0,0475918601050262;0,0104351233366282;0,0972561090058521;0,0395008478900672;-0,00485326535104037;-0,0222511158055351;0,0169981509740939;-0,0222339660734129;-0,218426854527925;-1,16769763545688;0,939655079013617;-0,00961570191534047;-0,00961570191534064;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-11-28";-0,139537276892561;-0,126868484293821;0,0142504027275695;-0,0154049470827465;0,0659125796943467;NA;NA;-0,146622279203414;-0,774325642493805;0,0872181292257739;-0,103850041760543;-0,280572004160739;0,100523076923077;0,0286574534034638;0,00731822262791976;0,0934675064640029;-0,0628446465344375;-0,264847853094308;-0,205765359064162;-0,0366305991032026;-0,0517529840020367;-0,700800513781823;-1,24751386402625;0,475964844872753;-0,0707485053716692;-0,0707485053716692;0,0407058119833193;0,195447431712267;0,0209319099185174
"2008-12-31";-0,479508314638592;-0,264474809884114;-0,0767587173426426;0,0700049571897157;0,0557754457846779;NA;NA;-0,637663291002569;-2,28630473682442;0,0534730823357251;-0,19667722498239;-0,591123536021332;0,0731220302423128;0,0165804052329997;-0,0675150359855363;0,0835081842821411;-0,0261071611737609;-0,387725066005691;-0,701885993338018;-0,147854350315037;-0,142863876901692;-1,29958286959373;-2,20884914327978;0,835683859689823;-0,0735824139962303;-0,0735824139962302;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-01-30";-0,00328726397229558;0,00932993008503115;-0,00431625190253268;0,114217944456356;0,164128227111603;NA;NA;0,0480908127252836;-0,44931959891157;0,0634137150981312;0,147342829718509;0,0352217752566516;0,0693036158875981;0,0518681680962675;0,0119206460151185;0,0862677633391472;0,118283478602869;-0,0313463684244008;-0,204343763471711;0,0454063869221095;0,044713990016653;0,620321430931074;0,227613389872561;0,477606874092386;0,0848988330338725;0,0848988330338727;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-02-27";0,0247152581426291;0,0283741262504109;-0,0316241876827429;0,0942948885888249;0,155943265190881;NA;NA;0,0281450346669428;-0,0642699086775972;0,0542894470705593;0,100457180830683;0,0510630045354249;0,103980376083789;0,0328195745248437;-0,0756763380641715;0,116163988909599;0,102299691793544;0,0236335259290648;0,00254687662207584;0,0620243059723613;0,0734814094118025;1,23193876732306;0,995608184539839;0,250309189227418;0,0139786064441951;0,0139786064441951;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-03-31";0,000730679370309371;-0,00849340911833506;0,0453511273193152;0,00226367146186818;-0,09264607973826;NA;NA;-0,194899755495129;0,0414974603794171;0,031245735411869;0,0198941173745761;-0,116903409080609;0,00796164879343442;-0,0147880293717892;-0,414659995999476;0,039029985279281;-0,0229004735342432;-0,0350852226599142;-0,0289767665920746;-0,00214212499477942;0,112802915662157;-0,542129712472236;-0,721716232760927;0,40043977311305;0,220853252824359;0,220853252824359;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-04-30";-0,70739287305785;-0,329653402309558;-0,588529232186237;0,0203491373303123;-0,403648333988525;NA;-1,18721479154219;-1,45720436243267;-0,193984269876901;-0,445270126650714;-1,16908693016856;-1,74286351144082;-0,187743199105385;-1,55996298916854;-0,299911670071837;-0,441588730221812;-0,416175866997804;-0,642498089575971;-0,557755943978434;-0,467414298659724;-0,223160641296093;-12,1109017563504;-13,000216780595;0,333837354504585;-0,55547766974001;-0,555477669740009;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-05-29";-1,0981229722561;-1,55578689210142;-0,954879953111252;-0,023506038320391;-1,11924830807869;NA;-0,879562796064906;-1,46748547424719;-2,15885487833029;-0,755178077123393;-1,6223886991849;-2,11413675572324;-0,632099588552598;-1,8080324788123;-0,25569794533761;-1,09177131708428;-0,907290670513415;-0,922167224761301;-0,900539801423792;-0,763791475495415;-0,604794443759143;-19,8464757241358;-21,0177239075374;0,414937818285249;-0,756310365116365;-0,756310365116359;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-06-30";-0,660918045263173;-1,7280720974639;-1,09378248241464;-0,528048532145355;-1,36792294115639;-1,05004068428036;-0,934266233253293;-1,27515882386397;-1,34055600172653;-0,593559076464211;-1,41896822376084;-1,14257468913579;-0,363441548753947;-1,11370290088633;-0,108241684922358;-0,899841483655921;-0,624276272031531;-0,464228131288648;-0,594653072599292;-0,649171522624164;-0,468744377839282;-17,0667309357055;-17,8266722267242;0,415700740477725;-0,34424055054102;-0,344240550541016;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-07-31";-0,318471938377451;-0,93580936438398;-1,43044301377896;-0,671058817921098;-2,24525387350985;-1,81094019999433;-0,96388925245908;-1,33670033240077;-1,83014071335653;-0,653774113382566;-1,67357547595311;-0,910861619568864;-1,07072485681028;-1,01429902931079;-0,0801220741121606;-1,64041447196827;-1,24732501323159;-0,243051375290223;-0,532820189385695;-0,486842372676569;-0,610209803948343;-13,1510719025715;-14,3250962182839;0,461479797275542;-0,712544518436908;-0,712544518436909;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-08-31";-0,215052121480453;-0,22556404020165;-0,668569584852981;-0,461860266630694;-1,94165206927357;-0,142756313570793;-0,396240802891159;-0,403180672113673;-1,63793226082715;-0,417164385491607;-0,646248461251797;-0,302385235784539;-1,10734107000487;-0,586789595540761;-0,110604297361872;-2,01340347334156;-0,777092161202631;-0,149208717861993;-0,232876671852269;-0,341175266197115;-0,345484712937233;-4,75972599663472;-6,24960983843128;0,757865903642429;-0,732017938154135;-0,732017938154136;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-09-30";0,0552243342186902;-0,173391387448179;0,0630861219223106;-0,181971810078392;-1,12452422727734;0,455469380145794;-0,051713612947149;0,098226107618154;-0,204793544428698;0,0251951345762932;0,214389404468201;-0,347589052260275;-0,436469093060729;0,354035687252404;-0,00112198668074889;-0,555687531036908;-0,228089906235571;0,0126490497352519;0,0655275783801113;-0,0214907989555104;0,113698664266212;0,536670135944116;-0,524326529188783;1,03525895396509;-0,0257377111678144;-0,0257377111678143;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-10-30";0,062639621699526;-0,566523423405605;-0,038525048767894;-0,158394287305536;0,18053500005913;0,0223147111313295;-0,0500749068831651;-0,217863811448617;-0,105162177303332;-0,160371268659503;-0,00692735533092892;-1,1071620193601;0;-2,69155392639065;-0,0928081234579756;0,222833162295023;0,00244838912241513;-0,361986551045382;-0,23293616888096;-0,0175591288201313;0,249411459448028;-0,247960263915414;-1,60387460741684;1,31857575058487;-0,0373385929165536;-0,0373385929165534;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-11-30";-0,158128372900249;-3,53322708008991;-0,226985334578757;-0,0111349140324622;-0,149691983960657;-1,24779611827018;-1,2916675600085;-0,495526623644952;-1,23306950878268;-0,196278917648178;-0,811209292244674;-2,60301014741226;0,0185651180173;-1,04904174159472;-0,298065250608077;-0,352746482193644;-0,473039861664321;-0,478981604789447;-0,645651658010227;-0,477781431679711;0,26988884583068;-3,81198914892381;-4,81604809742258;1,02334368572651;0,0192847372277444;0,019284737227744;0,0407058119833193;0,195447431712267;0,0209319099185174
"2009-12-31";0,11091207336605;-0,597464687920173;-0,665031752008563;0,0505127590000065;0,938674715204227;-4,38134159136291;-0,953801807588466;-0,369608843883738;-1,16599868613933;-0,0364533548808604;-0,234103282478903;-1,15961799989419;0,253112294603141;-0,64514110770556;-0,0472148145786873;-0,179169490369254;-0,344676798521963;0,0102427872942023;0,00196226413938011;-0,0625873880216222;0,462852498890004;-1,31715111345222;-2,46368474895002;1,19995761205278;0,0534239765549684;0,0534239765549682;0,0407058119833193;0,195447431712267;0,0209319099185174
"2010-01-29";0,00608064947862424;0,0164380465241496;-0,0245034688670539;0,110667774837133;0,809691232561434;-0,0982656857641545;-0,59257494829187;-1,2912438351171;-2,06370455721008;-0,0505193240576611;0,0043882384503251;-0,724272763818556;-0,480441471275239;-0,724206242552062;-0,0301983736730609;-1,750860196213;-0,33096041985502;-0,106919173608308;-0,154437641327819;-0,101602856197419;0,393247179249073;-1,19392676839225;-1,87030930303584;1,11250447313553;0,43612193849193;0,43612193849193;0,0407058119833193;0,195447431712267;0,0209319099185174
"2010-02-27";-0,0575206004680639;-0,050398562053433;-0,0532063407405915;-0,146930960676154;0,367483683575153;-0,560220510587612;-0,138426992880366;-0,430255739378954;-0,225739090808417;0,00678470987337908;-0,387583899587884;-0,26335371922482;0,0877641025423343;-0,838881289181436;-0,0666182052086323;-0,855842954754428;-0,183645125978636;-0,0615283907199043;-0,0673476395315782;-0,0751536951337246;0,187782804251068;-0,662232530278506;-1,53091577277054;0,829753109878654;-0,0389301326133824;-0,0389301326133822;0,0407058119833193;0,195447431712267;0,0209319099185174
"2010-03-31";-0,0828660290665625;0,0592771694122377;0,0549083740152645;0,0558300575648269;-0,497667519422697;-0,319369054222328;0,0515090215976849;-0,0883701681161204;-0,149473028338969;0,00587785400280776;-0,0302718911874685;-0,0216384484150181;-0,226597846419174;-0,139208849566138;0,00352340715390043;-0,825738166285008;0,0390885241278367;-0,00803384089577024;-0,0695967090192051;-0,036789509945454;0,137768666322595;-0,442314489806379;-0,918707759975934;0,684923714171954;0,208530444002399;0,208530444002399;0,0407058119833193;0,195447431712267;0,0209319099185174
"2010-04-30";-0,141654871828542;-0,0286794182406603;0,118822983335919;0,0567875271232259;-0,524217934788559;0,00692333021267559;-0,147581685076373;0,0341757042535017;-0,0260183379353476;0,0251886544574833;0,137058434833601;-0,0344379729725955;0,0176257408782726;-0,0457297781312653;0,000583690091225875;-0,116222488929366;0,0382422864963765;-0,00206259792671949;-0,000569572272404382;0,000240713643164547;0,0603837772247039;0,25793579188536;-0,311271677789968;0,654787974859345;0,0855805051840168;0,0855805051840167;0,0407058119833193;0,195447431712267;0,0209319099185174
"2010-05-31";-0,43580686207579;0,00119302218981358;-0,425839866824101;0,00323051492354087;-3,0648469942938;-0,167560639044795;-0,0161003057555135;-0,131081988677584;-0,145118328009649;-0,104568612440932;0,0679718087661014;-0,0115043173138993;-0,48670938251614;-0,0156743596142199;-0,0262792039175126;-0,644382429357157;-0,0747887181816994;-0,0719618012460641;-0,161621727004552;-0,00628149238072736;0,0577943492883148;-1,0193705408726;-2,17706451371695;1,14545847413046;-0,0122354987138926;-0,0122354987138926;0,0407058119833193;0,195447431712267;0,0209319099185174
"2010-06-30";-0,401390787011355;-0,0662098992289818;-0,372369859331854;-0,408056398729959;-1,85049531831626;-0,138376311064881;0,0100780933535094;-0,0374560759556015;-0,016923947536377;-0,0466781136333583;0,00595335019457702;-0,00881290665428244;-0,331226350805679;-0,306967731833947;-0,00623237296578539;-0,992356749507502;-0,0915614351136865;-0,00966331528659914;-0,177712744248234;-0,0404260562089313;0,0091041145727523;-1,04773834813454;-1,8974733653372;0,815937608140515;-0,033797409062145;-0,0337974090621447;0,0407058119833193;0,195447431712267;0,0209319099185174
"2010-07-30";-0,166889022056752;-0,2101630187489;-0,0841523645900849;-0,484756773903107;-3,69147244552034;-0,0757894736842105;0,00460829300469997;-0,0738155003761187;-0,00994335294470215;-0,0728130968169187;-0,307348973761266;-0,0143821660989147;-0,496164768315398;0,040407519007573;-0,00308389742909849;-0,787083040775114;-0,133101894774533;-0,00287468976469885;-0,0629638139788943;-0,0377835807029681;0,0163312303155107;-1,01163359039905;-2,26396276941309;1,08936889735044;-0,162960281663602;-0,162960281663602;0,0407058119833193;0,195447431712267;0,0209319099185174
"2010-08-31";-0,0303629634446751;-0,00760784465773721;-0,00180378846166067;-0,0261089424279219;-0,192707523786597;-0,0414301106957286;0,00251136000377807;-0,048976530909848;-0,00210754734398877;-0,015943755353551;-0,166794732738912;-0,0142883215813695;-0,0856364666909725;0,0330611483840026;-0,0112077147626622;-0,0678820592056365;-0,0232281214825876;-0,00244136441725313;-0,0033083350990179;0,000416389979790527;0,0133340426742164;-0,168444773069679;-0,528888213922999;0,360712320189949;0,000268879336628998;0,000268879336629058;0,0407058119833193;0,195447431712267;0,0209319099185174
"2010-09-30";-0,00891957192362814;-0,093469058243744;-0,473589273114479;-0,522914563140736;-0,235843737550916;-0,0362694901655352;-0,258674701697471;-0,0826073957350763;-0,00970021832098004;-0,0706330522952983;-0,618048549650025;-0,0259113156781314;-0,122629360912311;-0,0378010363623557;-0,0151046676215406;-0,105135746895082;-0,185110797830395;-0,000970730719774289;-0,00979524258909924;0,00104918295647762;0,00388677904467069;-0,822455743302103;-1,33308522543514;0,610434892982183;0,0998054108491499;0,0998054108491498;0,0407058119833193;0,195447431712267;0,0209319099185174
"2010-10-29";-0,0105332303807103;0,00323752054507889;-0,0423449323257954;-0,0824248826739147;-0,185923782050255;-0,000177164906395166;-0,271394224902827;-0,0470033426210193;-0,0129173644704587;-0,0600457852879182;-0,505785568409266;-0,000533059327471847;0,0071385762688338;-0,00623393345206261;-0,0128150215874649;0,0207144467508597;-0,166816109073218;-0,000436153392444065;-0,00143854415381863;-0,00091267119947131;0,0134152591548182;-0,36737046893346;-0,799634015358197;0,503409167562395;0,071145621137658;0,0711456211376579;0,0407058119833193;0,195447431712267;0,0209319099185174
"2010-11-30";-0,07583576869412;0,0291550082193909;0,0271205074098643;0,0256380426873898;-0,0159670002600225;-0,00135763278434213;-0,226877267335989;0,00397361240975618;-0,0337042569319699;0,00193619076676472;-0,0215876063214427;-3,56061957723331e-05;0,0193807291146963;0,0198215041610251;-0,000730533530969032;-0,0839796129248261;0,00466349111640487;-0,0246533527536324;-0,000392278176386178;-0,0274313651688355;0,0120159123028347;0,134112099385281;-0,275801803308849;0,455555693256152;0,0456417905620221;0,0456417905620221;0,0407058119833193;0,195447431712267;0,0209319099185174
