"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0398488942147738;0,155719896234186;0,025463112095074
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0398488942147738;0,155719896234186;0,025463112095074
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0398488942147738;0,155719896234186;0,025463112095074
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0398488942147738;0,155719896234186;0,025463112095074
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0398488942147738;0,155719896234186;0,025463112095074
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0398488942147738;0,155719896234186;0,025463112095074
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0398488942147738;0,155719896234186;0,025463112095074
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0398488942147738;0,155719896234186;0,025463112095074
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0398488942147738;0,155719896234186;0,025463112095074
"2006-10-31";0,00120939697636234;0,0377851053469596;NA;0,0127416960335393;NA;NA;NA;NA;NA;-0,0611983396226415;-0,00876560283771077;-0,00157478208271006;NA;NA;0,00132313771975804;0,0124217621746284;NA;-0,00115462119872179;NA;-0,101302181864936;0,00654648511807134;0,0872474872087803;-0,178804866800366;0,379162810892393;0,113110456883247;0,113110456883246;0,0398488942147738;0,155719896234186;0,025463112095074
"2006-11-30";-0,0138711366402715;0,0401483580262207;NA;-0,0502668243768343;NA;NA;NA;NA;NA;-0,178069460026664;-0,0426466678205588;-0,20190343889207;NA;NA;0,0017487886935789;0,0250715388634866;NA;-0,000604695716260432;NA;-0,0541254493026044;-0,00872605964508851;-0,0757292663489777;-0,53023466540542;0,476232062528024;0,0217266634715817;0,0217266634715817;0,0398488942147738;0,155719896234186;0,025463112095074
"2006-12-29";-0,0179252719421499;0,0216286522920549;NA;-0,0455095883738005;NA;NA;NA;NA;NA;-0,0406296606008252;-0,00302069506627661;-0,000433171400040117;NA;NA;-0,00586667381528919;0,109273929492592;NA;-0,000186975044958945;NA;-0,0242065679171986;-0,00408405522742416;-0,0897682649884756;-0,012247334918482;0,261768087784427;0,339289017854421;0,339289017854421;0,0398488942147738;0,155719896234186;0,025463112095074
"2007-01-31";-0,0459105731686261;NA;NA;0,00457239926708645;NA;NA;NA;-0,0664314835909021;NA;0,015620904446324;-0,00801471666755019;0,00805821977408755;NA;NA;0,000788640667091153;0,0605461332287211;NA;-0,00285797966606164;NA;-0,000969258119599494;-0,00471106960153325;-0,157147596341425;-0,0630430705619884;0,255223120958702;0,349327646738139;0,349327646738139;0,0398488942147738;0,155719896234186;0,025463112095074
"2007-02-28";-0,026222916668492;-0,0429308675163122;NA;-0,0371439560250749;NA;NA;NA;-0,0614188141981564;NA;0,018866011181398;-0,0315002759823858;-0,00252580892025481;NA;NA;0,0030790825951145;0,111221601527824;NA;-0,00217961380895549;NA;-0,000301394423677143;0,0064646226130454;0,0645187420507451;-0,0766421654600099;0,378633968053368;0,237473060542613;0,237473060542613;0,0398488942147738;0,155719896234186;0,025463112095074
"2007-03-30";9,43861486277853e-05;-0,092767556197978;NA;-0,0193162214232893;NA;NA;NA;-0,0162184824263401;NA;-0,0419338234738378;-0,018861218759837;-0,0386821154956018;NA;NA;-0,0140616979061202;0,0706552433195521;NA;-0,00215256591502669;NA;-0,000281783175243495;0,0146448869894992;0,00103715126248634;-0,185789559018204;0,362531850546532;0,175705140265841;0,175705140265841;0,0398488942147738;0,155719896234186;0,025463112095074
"2007-04-28";0,00244978591992059;-0,231616491148235;NA;0,0140528758675448;NA;NA;NA;0,00419307329945412;NA;-0,0391509407915237;-0,0119135047875452;0,00065964814589194;NA;0,0205267002151184;-0,00108951151789813;0,0597689299551984;NA;-0,00107298915563942;-0,0478057592263219;-0,026725927906506;0,00770266248444809;-0,0823817939876779;-0,242763296097268;0,382258315196226;0,221876813086636;0,221876813086636;0,0398488942147738;0,155719896234186;0,025463112095074
"2007-05-31";-0,0202456361671935;NA;NA;-0,00984658609529067;NA;NA;NA;-0,0234587091841067;NA;-0,0278565660495762;-0,0171707860892484;-0,00898771862735565;NA;-0,0106770714321927;-0,0102748917605788;-0,377276297684866;NA;-0,00271330354718135;-0,0912789907326322;0,00625819567923695;-0,004037726777473;-0,0913073357895792;-0,591713296185291;0,509092692960753;0,00868673256504148;0,00868673256504142;0,0398488942147738;0,155719896234186;0,025463112095074
"2007-06-29";-0,0288884022057341;-0,017249791921281;NA;-0,0519533329675994;NA;NA;NA;-0,0165670658700276;NA;-0,115618250809111;0,00252199538092054;0,000194135000616313;NA;0,000225323005624656;0,0037778686044701;-0,183319722036323;NA;-0,00399720953537308;-0,0247869339112432;0,000465391319917843;0,000129465526789585;-0,273270543280254;-0,517925620042731;0,395254988872168;0,150599912109692;0,150599912109692;0,0398488942147738;0,155719896234186;0,025463112095074
"2007-07-31";0,000156850071936376;-0,00556418993871468;NA;-0,0319816584640846;NA;NA;NA;-0,0128661748992426;NA;-0,00813401602314941;0,00527232655768455;-0,0124501747279465;NA;-0,00770407759596627;-0,00258617265683255;-0,316365590403687;NA;-0,00123603949089347;-0,000291601099357905;-0,00469407901211045;0,004472023240407;0,0132688239937856;-0,377765572579122;0,474823740553612;0,0837893439807038;0,0837893439807039;0,0398488942147738;0,155719896234186;0,025463112095074
