"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-03-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-06-29";0,00323355310802784;-1,29544092582321;NA;0,00288139954928128;NA;NA;NA;NA;NA;-0,0165153152186436;-0,0216179795251289;-0,000391891959999196;NA;NA;-0,0148767394698774;-1,3627685940105;NA;-0,0117948886762702;NA;-0,194702526492844;-0,00789915648676086;-0,44336898636761;-1,53679905460405;1,09177489373121;-0,00165517450522733;-0,00165517450522756;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-07-31";0,00106063156351667;-0,319264108313911;NA;-0,152840211025678;NA;NA;NA;NA;NA;-0,0628626806369144;-0,0363291896676362;-0,109216004462986;NA;NA;-0,0291294577905069;-0,864458616955261;NA;-0,00267770725054827;NA;-0,102261008148619;0,00684377499203032;-0,0527014598778762;-0,927106929765352;0,916869435683553;0,0424639657960773;0,0424639657960774;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-08-31";-0,00661065047879822;-0,0836327934383152;NA;-0,0420625000557342;NA;NA;NA;NA;NA;-0,0218407199471422;-0,0284914186282317;-0,0762408539830004;NA;NA;-0,0782365732389675;-1,80962340014639;NA;-0,00215108518399719;NA;-0,0251160530681699;0,00430030144761166;0,0439427099805636;-1,28526551942784;1,30225113821203;-0,0269570911963786;-0,0269570911963786;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-09-28";-0,0376588881161991;-0,126605683939934;NA;-0,0487271472400121;NA;NA;NA;-0,005950249421872;NA;-0,12274609247479;-0,01871346160915;-0,0876590718756252;NA;NA;-0,108402837461723;-0,686249260018653;NA;-0,00252180021730107;NA;-0,0175955810068852;0,00712035466248874;0,0637384153215196;-0,732446343452718;0,81461028959285;0,0184255308186122;0,0184255308186123;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-10-31";-0,0923724895687952;-0,0815923864450068;NA;-0,24263917816412;NA;NA;NA;0,0447306676774292;NA;-0,109623586415999;-0,0303082678759311;0,00675824133790691;NA;NA;-0,00214218536995812;-1,78777490575188;NA;-0,00304246786010101;NA;-0,0293766367467266;0,0507913643528824;0,0962173675372907;-1,14569404881573;1,12333695321071;-0,11857446314231;-0,11857446314231;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-11-30";-0,0743506389560512;0,00905601551645973;NA;0,00421785492413226;NA;NA;NA;0,0381134526920372;NA;-0,104388575554739;0,0743902463226431;0,017419018324633;NA;NA;-0,0865303943409561;-0,864239447120274;NA;-0,0256156294552565;NA;-0,0841932001591664;0,0489247866604318;0,236249701094631;-0,645925734659617;0,955910103711349;0,0737346679571018;0,0737346679571017;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2007-12-29";-0,0535910410930811;0,0273768239705887;NA;-0,098202440550749;NA;NA;NA;0,00590326381603894;NA;-0,0080939450148533;0,0342318613155791;-0,0454989413636949;NA;-0,261167215952746;-0,101655271325929;-1,30907072591923;NA;-0,0309048494641503;0,0012293600207532;-0,0119467877800387;0,0491456559783428;0,153513723983635;-0,837952292627191;0,93068506255724;-0,0607809540535864;-0,0607809540535861;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-01-31";-0,0128349917008581;NA;NA;0,0213758579550621;NA;NA;NA;-0,263660872347677;NA;-0,0948120503468564;-0,0590828756419557;-0,00199828622879573;NA;-0,0356153083573716;-0,00858932315235247;-0,838422273501677;NA;0,00904702303287874;-0,0220067532910055;-0,0215528358155763;0,00121625276047473;-0,122695129488545;-0,817188283539099;0,752163599020098;0,0576704449695428;0,0576704449695428;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-02-29";-0,0464316962048992;-0,011009664835134;NA;0,0534086794181556;NA;NA;NA;-0,126375675760546;NA;-0,201760344656134;0,00142271268741301;0,00287501983499701;NA;-0,00785562423081675;0,0182669346675857;-0,581691838169006;NA;0,000213315977145664;-0,000175441186638971;-0,0162202188747701;0,0304775089942312;0,0244519266549906;-0,571671564312881;0,61615882128158;0,0200353303137076;0,0200353303137078;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-03-31";-0,0175495021162027;-0,0897054851045607;NA;0,00618436412928083;NA;NA;NA;-0,170020405433869;NA;-0,163597227405376;-0,273805708972103;-0,00353989498631892;NA;-0,01947924873945;-0,000509102539573584;-0,728843792166461;NA;0,000186733987607385;-0,00403206182692915;-0,00282727977389398;0,0107709686397114;-0,127886306523287;-0,893434026360636;0,618363457994551;-0,147184261842799;-0,147184261842798;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-04-30";0,010112821271888;-0,0775722263310773;NA;-0,111250504937413;NA;NA;NA;-0,362916441247142;NA;-0,394998190675005;-0,759183274105352;-0,0339614480541373;NA;-0,101082649267668;0,0192160959407817;-0,560870531325035;NA;-4,63377959263158e-05;-0,0161319127536342;1,44884813774598e-05;-0,000191185066229803;-0,341156714420204;-1,16018994467476;0,747228373954631;-0,0718048562999276;-0,0718048562999276;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-05-30";0,0235753565019509;-0,0242363023188393;NA;-0,21718619944995;NA;NA;NA;-0,174284717549462;NA;-0,443448424531708;-0,622087421842336;0,019786649079866;NA;-0,0307911043410037;-0,0920860341634221;-0,0388364602428157;-0,482167469502962;-0,0241150015894627;-0,0358712338033876;0,00330141491731122;0,0306197456910915;-0,107845728794319;-1,00416461081122;0,758796417944393;-0,137522464072509;-0,137522464072508;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-06-30";-0,0134059748167852;-0,0464509888881617;NA;-0,0991926685098144;NA;NA;NA;-0,1230429115723;NA;-0,395583808634993;-0,425608384743591;-0,0305876796857198;NA;-0,112117489519054;0,00369865559002075;-0,0758396320291861;-0,261430570886621;-0,00207778860287343;-0,00247860296318267;-0,042877074824128;0,0035513303739648;-0,780830484634831;-1,31177434607243;0,567465864769919;0,0365220033323192;0,0365220033323194;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-07-31";-0,0111516764668506;0,000385042760168904;NA;-0,125725310246489;NA;NA;NA;-0,0196356159019809;NA;-0,14151328508807;-0,273410182375644;0,00420575721050708;NA;-0,0177072510252814;-0,0468921328481008;0,0111083355564737;-0,0850411351045942;-0,0697377814354919;-0,146292136297838;-0,0126528911284435;0,00112171997282349;-0,0291346219553131;-0,71788646275058;0,512077614197235;-0,176674226598032;-0,176674226598032;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-08-29";-0,206686652217626;-0,0497328779851572;NA;-0,336681716417948;NA;NA;NA;-0,344740793900454;NA;-0,0845132250973314;-0,780154105491296;-0,0917452996888532;NA;-0,022735294278002;-0,0357704150686529;0,0203817830687879;-0,337230182003802;-0,0440448156701493;-0,0153908446181752;-0,0424507702834909;-0,0335974593450802;-0,475415523431713;-1,33177809962934;0,704281935684011;-0,152080640513617;-0,152080640513618;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-09-30";-0,194886167619824;-0,254227550828063;NA;-0,239907646453592;NA;NA;NA;-0,358085496935702;NA;-0,0915936466092594;-0,540848764216836;-0,164482960049254;NA;0,0126312758948652;0,0147095100379655;0,0346757994363327;-0,27585486447733;0,00573478532986183;0,00726356937824489;-0,0743905459115043;-0,0524483728577195;-0,58381367541153;-1,26298438552697;0,604625241778444;-0,0745454683369984;-0,0745454683369982;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-10-31";-0,552966225009598;-0,394395092462874;NA;-0,59242405320691;NA;NA;NA;-0,818323428488308;NA;-0,111153141434148;-1,18517766353176;-0,352387364639864;0,0546563292974433;0,0247644137001229;0,0114588530904371;0,0760175497584566;-0,317800600080684;-0,0567280096736226;-0,0714222753271832;-0,294303012071983;-0,131342908544018;-1,22374476594676;-2,11261478366207;0,739703277628617;-0,149166740086692;-0,149166740086692;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-11-28";-0,950145122440931;-0,780780111736282;NA;-0,229206300699452;-0,0338515959930951;NA;NA;-0,65985992089689;NA;-0,165778256553869;-1,11170564035076;-0,820746863177794;0,113565565985531;-0,0588941938289328;-0,0175371705831755;0,0856282147400674;-0,307875048298435;-0,351265033697508;-0,406964729231602;-0,35330578581805;-0,202010902554475;-2,26582613135493;-3,03431961979595;0,709828139645035;-0,0586653487959845;-0,0586653487959841;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2008-12-31";-1,09557261262703;-0,53160655926774;NA;-0,0885132426632246;0,146444560452685;NA;NA;-0,841126687224235;NA;-0,0231586081343214;-0,438227416270047;-0,418816397291198;0,0753695838431681;0,0297892262832261;0,0284900060961271;0,117297905201207;-0,0272338093697383;-0,0914941161713711;-0,242874188584042;-0,22161191449682;-0,0978993170735848;-0,817893789121104;-1,65052579491034;0,757431069010518;-0,0752009367787159;-0,075200936778716;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2009-01-30";-0,55111913417202;-0,382449336970756;-0,200960384153661;-0,0202729400451972;0,168485575730443;NA;NA;-0,25352844874729;NA;0,0284646745303844;0,00183976808121434;-0,0547577073246417;0,130186061444864;-0,00192728726753142;-0,03349804681587;0,137032589581913;0,0761530972596154;-0,00125363448819469;-0,112056458004683;-0,0258789300774296;-0,0115896120667264;-0,089097390650996;-0,663566837070398;0,618304940450076;0,0438354940306743;0,0438354940306741;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2009-02-27";-0,0451692833605466;-0,306411444748663;-0,0547213470472332;0,0547509615528122;0,21278598969769;NA;NA;-0,0799750414689377;NA;0,0442320129217167;0,0993921121802011;0,0322409910777696;0,122241482807089;0,0185561101615165;-0,313125116760382;0,135818204733005;0,0987903221719898;0,0301036413013228;0,00684977471606059;0,0473924687854347;0,0659588673335904;0,600840614646833;0,0691059566307573;0,557589798970414;0,0258551409543386;0,0258551409543385;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2009-03-31";0,0130751865750842;0,0268747928113074;0,0462324075881404;0,0326570315164488;-0,0987681709298475;NA;NA;-0,155055303548198;NA;0,00677886327291269;0,0194219659479521;-0,118015561606463;-0,0738393536269842;-0,0433450900758206;-0,676139741200127;-0,0385223810347058;-0,0602943019438426;-0,0490890640706507;-0,013189866242051;0,00242342752604141;0,112679247774168;-0,489960057245501;-0,820594440888299;0,429585437724151;0,0989510540813535;0,0989510540813535;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2009-04-30";-0,507841131296101;-0,167334464959551;-0,48163760008325;0,0366015325734913;-0,415303528460876;NA;NA;-1,35238905862043;0,0175914609666026;-0,546059079882579;-1,13764531154128;-1,55283643261345;-0,241289300818616;-1,49835520676011;-0,285793598004595;-0,523866851013486;-0,413573465242305;-0,488533981803688;-0,375459998844195;-0,410333150290001;-0,18393456519078;-6,25279982255443;-7,19981424223413;0,47958539052415;-0,467429029155549;-0,467429029155549;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2009-05-29";-0,940104378059081;-1,48396378717394;-0,971518830795748;-0,0779009910584452;-1,14438398390614;NA;NA;-1,28740670311496;-1,79975002762106;-0,961886995016239;-1,58850944190969;-1,93723129080954;-0,871289396825397;-1,95521686692283;-0,356209973873729;-1,29372522882787;-0,967117283115184;-0,829456774760636;-0,754911117809445;-0,766861910686912;-0,618675511720531;-22,3716452407203;-23,1075584966996;0,335414815593039;-0,400498440386291;-0,40049844038629;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2009-06-30";-0,567972460152039;-1,62350756663748;-1,0354407485451;-0,647692846780161;-1,3917984810112;NA;NA;-1,14514709601636;-1,01937969190702;-0,697192141693622;-1,48776231422126;-0,964659549313203;-0,461581226967889;-1,20098920196654;-0,162714363247585;-1,04614623053929;-0,714691526785611;-0,360360976837812;-0,314703866869838;-0,680360360236938;-0,44306899597042;-13,6360295068599;-14,2228027281373;0,424071773875043;-0,162701447402326;-0,162701447402325;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2009-07-31";-0,503513684580158;-0,958883134117824;-1,47341524337234;-0,882840938790973;-2,30297898967858;NA;NA;-1,49488065757705;-1,78124428437664;-0,785884072187069;-1,89348082439389;-1,07188666088058;-1,27033348115122;-1,27777347538936;-0,264989220547705;-1,89443395202004;-1,4967784317669;-0,228698962750526;-0,472381188406735;-0,639329287595891;-0,645883916038444;-14,7655082029421;-15,8431575000528;0,427667233152232;-0,649982063958477;-0,649982063958479;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2009-08-31";-0,354332621976875;-0,572427211147831;-0,81775608293883;-0,69682282834422;-2,34932180612778;NA;NA;-1,09348854794441;-1,80745867715543;-0,629979792238174;-1,10994214864196;-0,815434538911374;-1,51544460709994;-0,982223880806553;-0,0308756298928432;-2,5149870328452;-1,29797648464269;-0,335619573631362;-0,406643596986251;-0,619756107429878;-0,538003646894484;-11,2941229485168;-12,5751499411937;0,506562922337338;-0,774464070339557;-0,774464070339556;-0,00707149102311239;0,237578241917021;-0,00308647565598558
"2009-09-30";-0,390863316730928;-0,669595721618752;-0,807648857433428;-0,489008015552909;-2,31580585145505;NA;NA;-0,916065708321673;-0,759358570822526;-0,442777444134243;-1,46120310014285;-0,497216871551018;-1,1448219947754;-0,383568725228831;-0,023464902229444;-1,90242592573897;-1,00721805113266;-0,28122730554034;-0,336576031717583;-0,58213685545967;-0,41399936295194;-8,70175655224274;-9,75712295577495;0,501588121672919;-0,553778281859287;-0,553778281859286;-0,00707149102311239;0,237578241917021;-0,00308647565598558
