"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2007-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2007-03-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2007-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2007-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2007-06-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2007-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2007-08-31";0,00324305843298205;NA;NA;-0,072313145633171;NA;NA;NA;NA;NA;-0,00175681026320908;0,00327874386956569;-0,0395930532340212;NA;NA;-0,00210396450348249;0,123349848240241;NA;-0,00813094919475932;NA;-0,254113225387418;0,0151098468126341;-0,0266413542473292;-0,292824704697746;0,409249640111798;0,143066289661381;0,143066289661381;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2007-09-28";-0,0329331289676469;-0,1751526543798;NA;0,0170276429046491;NA;NA;NA;NA;NA;-0,0288165957171593;-0,101783127191781;-0,149656227833153;NA;NA;-0,0189225483379634;0,152105999826841;NA;-0,0126166828845957;NA;-0,113603220340104;0,00714096395335072;0,101885521347071;-0,38958619567575;0,525293981867396;0,0338222648445741;0,0338222648445741;-0,0523438892453611;0,481843057741097;-0,0113877961940975
"2007-10-31";-0,0369165536730221;-0,167829070491534;NA;0,00869072537790431;NA;NA;NA;NA;NA;0,0472146909155885;-0,0822677758449516;-0,0638220598498321;NA;NA;-0,0260768176225419;0,140856160995433;NA;-0,00619224912581939;NA;-0,0307253528119934;0,0137003051811638;0,144329695084388;-0,208126852047437;0,513588910956971;0,161132363825147;0,161132363825147;-0,0523438892453611;0,481843057741097;-0,0113877961940975
