"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,00819110214920896;0,160165298557623;0,005192637999813
"2007-02-28";-0,0192884361473111;-1,35849342745256;NA;-0,0369872379987255;NA;NA;NA;NA;NA;-0,00890001548782658;-0,010726596976924;-0,0114082157270962;NA;NA;0,00504589819327809;-0,0516030437082827;NA;-0,0173900466438974;NA;-0,215074062429944;0,00591442320933062;-0,253397121286596;-1,1027313978916;0,87768739848446;0,0283531218794518;0,028353121879452;0,00819110214920896;0,160165298557623;0,005192637999813
"2007-03-30";0,00183591090528441;-0,645985022824344;NA;0,0108034766886194;NA;NA;NA;NA;NA;-0,00964462287147901;-0,0475033732330104;-0,0538472411562342;NA;NA;0,00341404679013788;-1,31665505944959;NA;-0,000472125531422783;NA;-0,189632959823585;0,00169335095561452;-0,107298629594141;-1,20655932924209;1,03412596829794;-0,0651347313500134;-0,0651347313500135;0,00819110214920896;0,160165298557623;0,005192637999813
"2007-04-28";0,00787254422947956;-0,0970581462217382;NA;-0,0654740475346409;NA;NA;NA;NA;NA;-0,113048082499005;-0,0260706203012636;-0,0639368587408638;NA;NA;-0,0713241850098035;-1,07470345093599;NA;-0,00514065991732336;NA;-0,0780437109329025;-0,000288482291894478;-0,0355184324342868;-0,944051528334871;0,998668980353293;0,0901358844527088;0,090135884452709;0,00819110214920896;0,160165298557623;0,005192637999813
"2007-05-31";-0,0133642937022821;-0,0747841679408706;NA;-0,059994087299658;NA;NA;NA;-0,00895313924201573;NA;-0,0950119878289191;-0,00146075513563401;-0,0735892597605713;NA;NA;-0,0862908628612629;-1,00165772818532;NA;-0,0171093386736301;NA;-0,00330601615965277;-0,00358133112279614;0,0363064016210895;-0,853157083181457;0,917229743750475;0,0277662589479286;0,0277662589479286;0,00819110214920896;0,160165298557623;0,005192637999813
"2007-06-29";-0,00861174224443307;-0,205331411196591;NA;-0,320596808552811;NA;NA;NA;-0,0654330955070903;NA;-0,331878946503434;-4,30440473550589e-05;-0,00184165243128918;NA;NA;0,00395199327831784;-1,21503771995764;NA;-0,0115643082228071;NA;-0,00213295520452802;-0,00835484510613094;-0,351940057142434;-1,16207096233042;0,90196499482674;0,0918340896387483;0,0918340896387486;0,00819110214920896;0,160165298557623;0,005192637999813
"2007-07-31";-0,0303131657464554;-0,0256580843577873;NA;-0,347714424270241;NA;NA;NA;-0,00809916261870446;NA;-0,449274522966802;0,0221501457630083;-0,0210872457553638;NA;NA;-0,000362103384127649;-1,43780245229832;NA;-0,00677315129460051;NA;-0,0124018950609474;0,0128074236342134;-0,189225712171752;-1,21576502313806;1,0253049969593;-0,00123431400701383;-0,0012343140070134;0,00819110214920896;0,160165298557623;0,005192637999813
"2007-08-31";-0,0339863921649745;0,000245887001075251;NA;-0,0489789327293112;NA;NA;NA;-0,000790942032690388;NA;-0,122237334345855;-0,00196917426081461;-0,0413611513191107;NA;-0,285232112227262;-0,120995483587516;-0,897353797675762;NA;-0,0216407156788507;0,000224506258141424;-0,0428369504886112;0,0109901961339023;0,05164102277368;-0,827491148732216;0,847651721474417;-0,0314804500314794;-0,0314804500314793;0,00819110214920896;0,160165298557623;0,005192637999813
"2007-09-28";-0,00435616936774409;NA;NA;-0,0372562003717471;NA;NA;NA;-0,142075891211607;NA;-0,0712826064929923;0,027631272863371;-0,0554062389683541;NA;-0,0263560975276615;-0,144595588875574;-0,534781572236411;NA;-0,0219081647368229;0,000251147671426575;-0,0250033908968314;0,0103140990292972;0,0646990903962071;-0,690509589472104;0,705071677181829;-0,0501370026864817;-0,0501370026864819;0,00819110214920896;0,160165298557623;0,005192637999813
"2007-10-31";0,00152467629949334;-0,00108857979763511;NA;0,0111776078976098;NA;NA;NA;-0,20995575076008;NA;-0,0698177733459831;-0,0498353626222564;0,00896062550840909;NA;-0,119147014285566;-0,0441531310020844;-0,650772115727581;NA;0,00101493048364709;5,9854900595473e-05;-0,00651791443847164;0,0274164674920786;-0,0871298281831448;-0,673898053773557;0,634769402350644;0,0480011767602325;0,0480011767602325;0,00819110214920896;0,160165298557623;0,005192637999813
"2007-11-30";-0,0586653945246397;-0,0583042942966881;NA;0,0141294763704241;NA;NA;NA;-0,117945271369037;NA;-0,0328217314264459;-0,00324533920493972;0,00369707594637696;NA;-0,0209440506660085;0,00336467137591806;-0,342879948655006;NA;-0,0258516141989685;-0,00905333777264729;-0,0150935850437587;0,0189193365447622;0,0840116457792345;-0,447089034371481;0,554677808943752;0,0235771287930363;0,0235771287930363;0,00819110214920896;0,160165298557623;0,005192637999813
