"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-01-31";-0,0155261831480238;NA;NA;-0,044900635606141;NA;NA;NA;NA;NA;-0,00118695456214979;-0,000385329222001343;-0,0566621579971453;NA;NA;-0,00214726257730542;0,0581130058063669;NA;-0,0044320812715206;NA;-0,228471961481229;0,00935548434225184;-0,088395479032274;-0,348831422223144;0,409249640111798;0,148813696920928;0,148813696920928;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-02-28";-0,0424234476662735;-0,142686966578808;NA;0,00616245091700819;NA;NA;NA;NA;NA;-0,0154934165137724;-0,0314290070180819;-0,0883465366228436;NA;NA;-0,00576109922195812;0,110998298875675;NA;-0,0122771256621797;NA;-0,122265802044863;0,00349733801575913;0,0566554400439106;-0,288212612175724;0,525293981867396;0,180425929647761;0,180425929647761;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-03-30";-0,020875819349165;-0,145093255358999;NA;0,00436206079182332;NA;NA;NA;NA;NA;0,0143305964739437;-0,0155888024121148;-0,0235760189523254;NA;NA;-0,0286597680728465;0,0352898446126651;NA;-0,00628090154253046;NA;-0,0589705003882088;0,00459823948769519;0,0503438807120313;-0,234967978007336;0,513588910956971;0,228277052237604;0,228277052237604;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-04-28";-0,0240701358780565;-0,301306847916432;NA;-0,00118103314429886;NA;NA;NA;-0,00866881765600505;NA;-0,0157243443417349;-0,0434392897253843;-0,0250328073284118;NA;NA;-0,0397684497721825;0,0737790413921083;NA;0,0038242975623144;NA;0,00180958385263361;0,000463557015492938;0,0388839021070327;-0,347704841762607;0,549767350723852;0,163178606854212;0,163178606854212;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-05-31";0,00355149917720972;-0,433201395899317;NA;-0,0205909841821521;NA;NA;NA;0,00118498411989013;NA;-0,143671899310575;-0,0352328293337927;-0,00313753180076931;NA;NA;-0,0366183920032485;-1,29709198160466;NA;-0,0195780035616306;NA;-0,0161478532200392;-0,0167832743727425;-0,400633728781547;-1,28422066270176;0,911153220520097;0,0275662865998814;0,0275662865998811;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-06-29";-0,0100043244480292;-0,0668249353801187;NA;-0,330391519836045;NA;NA;NA;0,00829658179061099;NA;-0,478355008843219;-0,00173752697242278;-0,00742366292013439;NA;NA;-0,0120273434559446;-0,682515589153369;NA;0,000485458871299076;NA;-0,00118120889352903;8,06379510989237e-05;-0,290591301043;-0,968312821808126;0,78992614638097;0,112204625615844;0,112204625615844;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-07-31";-0,000833141571688988;-0,0307542597844572;NA;-0,181047364785977;NA;NA;NA;-0,00088978332926614;NA;-0,106152872327726;0,00930409237236964;-0,0348377371007691;NA;-0,142666669144362;-0,0316915450374818;-1,08117335271698;NA;-0,0105736932773247;-0,0104971506579523;-0,0029327084524111;0,0102182788426676;-0,0837721440288285;-0,908586381656222;0,883495456828626;0,0586812192012327;0,0586812192012327;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-08-31";0,0022583621331075;NA;NA;-0,0586592258915421;NA;NA;NA;-0,132299030489935;NA;-0,0830322055396773;0,0108476596062779;-0,0265433372759627;NA;-0,0242782001787537;-0,0235515205955846;-0,348168519412551;NA;0,000532714314911984;-0,0102407745898616;-0,0157162292566539;0,00109669608161091;-0,0845229035415102;-0,576511859328146;0,570370195101292;0,0783812393146566;0,0783812393146565;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-09-28";-0,0124625509125001;-0,00416909536993733;NA;-0,0381808952041626;NA;NA;NA;-0,0656509052869176;NA;-0,0697492053515181;0,0421120421585073;0,00499630764426463;NA;-0,211493960073022;-0,000909199650357503;-0,557822804267536;NA;4,43294925205112e-05;-0,00537623122351201;-0,0178489091133912;0,0126945653183468;-0,0972597344778937;-0,687291478944964;0,567143790047106;-0,0228879544199644;-0,0228879544199643;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-10-31";-0,0550416572515515;-0,060531999999956;NA;0,0143556030749854;NA;NA;NA;0,0500408208893336;NA;0,0383152019026338;-0,0186316292167368;-0,0320113494252514;NA;-0,0393122384862208;-0,0553055980745579;-0,193816701475275;NA;-0,0227634288296224;-0,0159628099011472;-0,0764518952709374;0,00573833432489529;0,0919456214168513;-0,378900573261392;0,49358368959779;0,0227374949195467;0,0227374949195466;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-11-30";-0,00934715498107179;-0,0876320179404555;NA;-0,0177312795474268;NA;NA;NA;0,00685506536982263;NA;0,0432384534392047;0,0620365740041751;-0,0276364558633478;NA;-0,055134103981972;-0,0574183497655132;-0,259020754648828;NA;-0,0367784960842408;-0,0338938789947197;-0,0421545620940878;0,00881553066855829;0,096843342590246;-0,360455556147485;0,500356154993409;0,043057256255678;0,043057256255678;0,0288400015633369;0,176748392017804;0,0164826398879827
"2007-12-29";-0,0595511250753578;-0,0813171417393951;NA;0,0241917835685609;NA;NA;NA;-0,0194373316203492;NA;0,0419505210586109;-0,0967397291890112;0,00535022085541737;NA;-0,0385732958668018;-0,0791649875584481;-0,0233493998292551;-0,101332101585678;-0,010882435840628;-0,0260660635210699;-0,0305076359770988;0,0147288070620648;0,116098036678711;-0,337527444887372;0,489681044503653;0,0360555629375705;0,0360555629375705;0,0288400015633369;0,176748392017804;0,0164826398879827
"2008-01-31";-0,0943037914929051;-0,0363328529972721;NA;-0,0221548364967953;NA;NA;NA;-0,0557299091001808;NA;-0,00102008686273138;-0,0637054784188912;-0,0277278080388694;NA;0,00153167973424032;-0,0013836282487302;-0,0243840270330153;-0,0903934274687429;0,00340535397698113;0,009192993772121;-0,0102631243490899;0,00219561586978026;0,022051147960192;-0,396895387679076;0,372526053311511;-0,0464204823277569;-0,0464204823277569;0,0288400015633369;0,176748392017804;0,0164826398879827
"2008-02-29";-0,0225979833700562;-0,0345073442728064;NA;0,0238444596946972;NA;NA;NA;0,0230138173620182;NA;-0,0310375081810827;-0,149431775607247;-0,0263640686931639;NA;0,000818466927449584;-0,0443410460701909;-0,0206015951239795;-0,106765226875848;-0,000471516745407815;0,00162066105930079;0,00245077814223916;0,0120143207660118;0,000204092978586237;-0,384076208693183;0,390485957804864;0,00620565613309506;0,00620565613309511;0,0288400015633369;0,176748392017804;0,0164826398879827
"2008-03-31";-0,00026125488517301;-0,0252623515336633;NA;0,00158126720475675;NA;NA;NA;-0,128230045775109;NA;-0,145385341983048;-0,451064225515455;-0,0640865093498953;NA;-0,00140942645271366;0,00424952079857986;-0,0683597057708829;-0,30855391931798;0,000144330322267429;-0,000104169631598307;-0,0214031007190608;-0,00704748143998202;-0,415798116470448;-0,972369013828311;0,482977731712331;-0,0735931656455327;-0,0735931656455326;0,0288400015633369;0,176748392017804;0,0164826398879827
"2008-04-30";-0,0850308436162433;0,00352661182238996;NA;-0,00030951040202758;NA;NA;NA;-0,0826707367661769;NA;-0,301646122966771;-0,381246516659462;-0,0302804634134442;NA;0,00180176680312564;0,00423141531616325;-0,00571368831688927;-0,196893643958411;-0,000743659791445423;-0,000434065176287537;-0,0726709973973855;-0,00228499331842203;-0,392788149394087;-0,836232068037182;0,518475862886603;0,0750319442435076;0,0750319442435075;0,0288400015633369;0,176748392017804;0,0164826398879827
"2008-05-30";-0,251991941198371;-0,154755388579164;NA;-0,189596949314725;NA;NA;NA;-0,114796457951757;NA;-0,411161806298517;-0,371331234924781;-0,00843213943689201;0,0114381912022653;-0,0361449185556214;-0,00362035650011318;-0,0321569366570669;-0,0979708008595181;0,013357627417172;0,0143211332258276;-0,184038071554433;0,0183526774312849;-0,704253605779737;-1,13942139472272;0,516055729127329;0,0808879401843483;0,0808879401843486;0,0288400015633369;0,176748392017804;0,0164826398879827
"2008-06-30";0,0459722645157713;0,0120879197559602;NA;-0,0799643033750092;-0,00058005999397151;NA;NA;0,0533035213163825;NA;-0,0713963234103088;-0,0932296840246827;0,000968867511537438;-0,0354279294845646;-0,000501201426074156;-0,0576161459363219;0,00418590402537839;-0,00189085728961504;-0,0864471626928217;-0,122888975451964;0,00743908610297945;0,00712513151277268;0,0863775719050263;-0,318184984248838;0,447855670358883;0,0432931142050192;0,0432931142050192;0,0288400015633369;0,176748392017804;0,0164826398879827
"2008-07-31";-0,144657356240876;-0,100306398813873;NA;-0,428147773293124;0,0123575508276339;NA;NA;-0,174268246312267;NA;-0,0519121721487268;-0,277037116653408;-0,0455765810839905;-0,0738591939931936;-0,00649182994116227;-0,0430805295746516;-0,0231155597416684;-0,114082875555559;-0,0253363687658567;-0,0279827112074807;-0,0222119431109255;-0,0101581945466526;-0,12493096721421;-0,815887045207965;0,583349462128755;-0,107606615865;-0,107606615865;0,0288400015633369;0,176748392017804;0,0164826398879827
"2008-08-29";-0,177820794595217;-0,223420549322863;-0,0035802525928404;-0,308096404413725;0,00498675998863389;NA;NA;-0,055562599125901;NA;-0,0167081292068522;-0,0780511566949878;-0,0599654833326079;-0,0242603091489161;-0,0120737479496135;-0,0330368098805611;-0,00733224992172567;-0,0673149215567182;-0,0055267009910227;8,20374423961204e-06;-0,0341962648904099;-0,0114839003383989;-0,157505151760459;-0,702858318448718;0,579107516374986;0,0337543496867273;0,0337543496867274;0,0288400015633369;0,176748392017804;0,0164826398879827
"2008-09-30";-0,231346174850207;-0,27533538590255;-0,0175416344247198;-0,223519923100349;0,0338901453895188;NA;NA;-0,259480564041734;NA;0,00370204031320501;-0,0754882921376254;-0,0465700149927145;0,0458154398555753;0,000593705497609003;0,0302796389701906;0,0455065902122781;-0,00211976653595111;-0,00828257014766795;-0,0280482740990785;-0,070097261806197;-0,0230624492598555;-0,293571879845587;-0,761299137686612;0,522638455731878;0,0549111978908534;0,0549111978908534;0,0288400015633369;0,176748392017804;0,0164826398879827
"2008-10-31";-0,534131467379803;-0,513762676800607;-0,0407509120651497;-0,060396582878888;0,0189552794964242;NA;NA;-0,135141239159438;NA;0,0460152011267821;-0,0496731795711846;-0,244667991917676;0,0709641027793924;-0,0367249783049487;0,0298791481197882;0,093401367464691;0,023802727402616;-0,149453191475029;-0,285561175179871;-0,141212754974258;-0,0626898022226076;-0,818555003452835;-1,31153568109283;0,491492893150173;-0,00148778448982462;-0,00148778448982445;0,0288400015633369;0,176748392017804;0,0164826398879827
