"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2006-10-31";-0,00661214751366069;0,0765169985543431;NA;-0,0258728320710466;NA;NA;NA;NA;NA;0,000316411750990109;-0,00870510694909437;-0,170209008273762;NA;NA;-0,0151622903696526;0,0106845177405947;NA;-0,00393602712529098;NA;0,000160121699307164;0,00840106100548798;0,00688934581416229;-0,313592510568842;0,233900882953861;-0,0865809734291433;-0,0865809734291433;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2006-11-30";-0,00351095772928516;0,0597642827363606;NA;-0,00792015051931943;NA;NA;NA;NA;NA;-0,00805868096529335;-0,0166997751661622;0,0039691715091737;NA;NA;-0,00385735348099674;-0,0254362251619095;NA;-0,000170965625887023;NA;0,0151393058339763;0,00308436363751326;0,0702211844922954;0,0429376178391068;0,191413043723542;0,164129477070353;0,164129477070353;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2006-12-29";-0,00896170251568538;0,00992505059744405;NA;8,8630686627523e-05;NA;NA;NA;NA;NA;-0,0140923052883918;0,00303686428997769;-0,0229983553426303;NA;NA;-0,03422231175147;0,131246482015943;NA;-0,0113578057449659;NA;-0,127944563283539;0,00623475395266974;0,00699189668801591;-0,163622497617875;0,290989599043743;0,120375204737852;0,120375204737852;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-01-31";-0,00863758574258795;-0,0308157931746174;NA;-0,161999275718235;NA;NA;NA;-0,0116161542761345;NA;-0,0629063001310186;0,00168557181617848;-0,0576256782333103;NA;NA;-0,0203501145555925;-0,135379721210637;NA;-0,0226768436117306;NA;-0,0055746031078499;-0,0273691065343297;-1,39936257776056;-1,4932606805907;0,154416451591916;0,060518348761776;0,0605183487617755;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-02-28";-0,00662156378846147;0,00764653698945811;NA;0,00384565776443016;NA;NA;NA;0,000581536721909306;NA;-0,0619867990770326;-0,0651805005494175;-0,0267217922073527;NA;NA;-0,0221401272192604;0,0674647681360144;NA;-0,00773384246889157;NA;0,000573044259811157;-0,0034962541977969;-0,0742578016843837;-0,240089659977045;0,205598705044506;0,0397668467518439;0,039766846751844;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-03-30";-0,0038730523297139;0,00294822587823408;NA;0,0238832090321003;NA;NA;NA;-0,000902366700077539;NA;0,0531368789144317;-0,010597590945338;-0,107821025480004;NA;NA;0,00122178440896959;0,00963402727203429;NA;-0,00324369916332382;NA;0,000139473073700166;0,0129041197415497;0,251967284204934;-0,0835076340370678;0,221135988079515;-0,114338930162487;-0,114338930162487;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-04-28";0,00340724412941481;NA;NA;0,00334921828700549;NA;NA;NA;-0,0477089171840896;NA;0,0237796929087009;-1,74216214908917e-05;-0,00927447421252399;NA;-0,0695144581703356;0,000853254859262569;0,127312919240755;NA;0,00179716734778827;-0,00376699725550491;-0,0385233913514897;0,00883842791227113;0,0508384329216646;-0,0109460308298322;0,331178887652888;0,269394423901391;0,269394423901391;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-05-31";0,00198854980478961;NA;NA;0,000236638404171483;NA;NA;NA;-0,00911454679564115;NA;-0,00748507674387554;-0,0102543088370618;-0,0398820570397315;NA;-0,0431978259385666;0,00934156082578504;0,00801583140886265;NA;-0,00594858524809284;-0,00685375831185693;0,00801489464489462;-0,00517896000326106;-0,283839839132199;-0,263974187946695;0,167978977938896;0,187844629124401;0,187844629124401;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-06-29";-0,00590540124035311;-0,0484187941226307;NA;-0,000385545427988589;NA;NA;NA;0,0242537896135414;NA;0,0152147818581214;-0,00437145933647806;-0,0132198194058905;NA;0,000789076980710604;0,00387560132725181;0,0232423380263145;NA;-0,00993474851195607;-0,0162024141828581;0,000604810747733299;0,00496538946569051;0,0858189656665088;-0,096341154249657;0,124645719066231;-0,0575144008499346;-0,0575144008499346;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-07-31";-0,000263558714931413;-0,0274741613331238;NA;-0,00623150711860634;NA;NA;NA;0,0203885078326855;NA;0,0111215254260323;-0,0450618299925714;-0,00221178954891531;NA;0,00809429330179683;-0,0167071132856664;0,0454900905911799;NA;-0,0174044152285008;-0,00755097934571516;-0,016142312711337;0,00437011158800371;0,131683101901761;-0,176049829256749;0,136510926130503;-0,171222005028007;-0,171222005028007;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-08-31";-0,0330530277387103;0,00416005918073628;NA;-0,00790212702148725;NA;NA;NA;0,0109435083606627;NA;0,00823460241431277;-0,0108720611538908;-0,00605604946258698;NA;0,0029445513695116;-0,0341253578100567;-0,144186921283878;NA;0,00342128277006343;-0,00219595704742584;0,0012857398170834;0,00137355898087469;0,0102481452364361;-0,392618925816413;0,357740022818838;-0,0451270482340111;-0,0451270482340111;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-09-28";0,00156388770433277;-0,00257416109220058;NA;-0,0816323463244664;NA;NA;NA;0,00304276466061984;NA;0,0053618168068897;0,0386266922409294;-0,0165131010459832;NA;-0,000198432148689783;-0,0549897663710137;-0,012365252396384;0,0279805913428878;-0,00512193188754746;0,00192875027540875;-0,00143940705376167;-0,000213846686203003;0,00620595767823123;-0,144409286568528;0,305879846834847;0,155264602588088;0,155264602588088;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-10-31";-0,0104097010259231;-0,000697704184319996;NA;-0,0110541346844145;NA;NA;NA;0,0303083946499216;NA;-0,0263152277688657;0,0401917475036492;0,00114992612795521;NA;0,00302510333753601;-0,00214097071073329;-0,000833330480136426;0,0277087416905442;-0,00143864365809717;-0,00245490018602687;-0,0134023945416807;-0,000138179758549192;-0,0120978420307194;0,0870200792230227;0,128895530157868;0,22801345141161;0,22801345141161;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-11-30";-0,00326233428194897;-0,00134615320728319;NA;0,00519977239732284;NA;NA;NA;0,0164032810796095;NA;0,0265447673481398;0,0157947461232179;0,00809109151987437;NA;-0,00605322698719371;-0,00993677197825072;-0,00724500528148716;0,0160270338927421;-0,0106007550896495;-0,000911949990316539;0,00281187144781429;0,00682036655538995;0,320533763044124;0,214076934122774;0,0950227144243713;-0,011434114496978;-0,011434114496978;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2007-12-29";-0,0718189485501861;-0,0303582703945713;NA;0,00113585244253056;NA;NA;NA;-0,0234009658716327;NA;-0,00844721352874567;-0,0321856496199888;0,000143590190414176;NA;-0,004079203816269;-0,00630797194679233;-0,00961458624237785;0,0071095847141956;-0,00804403893708154;7,77061987949027e-05;-0,0192813674305672;-0,00257540307552568;-0,0635674013850819;-0,528801599400319;0,141943640755711;-0,323290557259527;-0,323290557259527;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-01-31";-0,00607863783510942;-0,0369629084841796;NA;-0,0752366245720313;NA;NA;NA;-0,00456736678286385;NA;-0,00879224944733357;-0,0137644513376009;-0,00608838697521506;NA;-0,0182402620963364;0,00311974828633798;-0,00556184937880693;-0,00771160548449064;0,00479917688130843;0,00697672383353808;-0,026871801537274;-0,0107234986298726;-0,758828644407591;-0,657558475127752;0,108183586733723;0,209453756013561;0,209453756013562;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-02-29";0,0301583238372724;0,0185696956255138;NA;0,0427248738570331;NA;NA;NA;0,0359048451295584;NA;0,00799544114852691;0,0514688039833917;0,00791571409841981;0,00887939551058046;0,00162508539604874;0,00172342317807475;-0,0256716215830199;0,0218429966890581;-0,000849220995183854;0,000210163668948433;0,000880494496069441;0,0103476187848685;0,25251446219879;0,555557436362362;0,124254924470561;0,427297898634133;0,427297898634133;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-03-31";0,00441909671763735;0,0143319214742689;NA;-0,0258876045484036;-0,0727675672856156;NA;NA;0,0104846548628307;NA;0,0038634520077675;-0,0130850421872195;0,00928725030449617;0,00991605911305659;-0,00359278444976801;-0,0133367159224365;-0,0179960988863814;0,00616445624223204;-0,00315398306152975;-0,00225178290164106;0,00142097998402951;0,00250048390726393;-0,0166512796491543;-0,252722161475142;0,199345581300232;-0,0367253005257556;-0,0367253005257557;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-04-30";-0,0518976294999844;-0,0290036595575499;NA;0,000649440180594216;-0,00512701141167769;NA;NA;0,000475498390404661;NA;-0,0020770383791136;-0,00383657443941288;0,00250583327163093;0,0171428602145965;-0,00938851839623532;-0,0392960413029554;0,00990002344922751;0,000345221070023313;-0,0134021611023132;-0,000607677693571916;-0,00682673423264633;-0,0036425884726445;-0,161984318892115;-0,303656315588234;0,13934038893642;-0,00233160775970003;-0,00233160775970004;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-05-30";0,0483748923268346;0,00496111670238696;0,00638720353006067;0,0141581257099433;-0,000477266597078348;NA;NA;0,0123861082720303;NA;0,000805219165979771;-0,0013733991860648;0,0212694945051347;0,00456756933164924;-0,00177800724612968;-0,0125817318530081;-0,0148012823902642;-0,00235239337749558;0,0166030840445903;0,00229119700705161;0,00884659806944352;0,0104364340762815;0,352339098540004;0,289152653000088;0,133787774744167;0,070601329204252;0,070601329204252;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-06-30";0,061626259295024;0,0259696478252179;-0,00405422210471123;-0,0205570188067154;0,00127174108300911;NA;NA;0,0222388472495069;NA;-0,0627332624393424;-0,00969262617410827;0,00617348586618419;-0,0121815946918881;-0,0163144145208466;0,00774655553534506;-0,0088304233722269;-0,0467051744193817;-0,00270903342275464;0,00367104800472746;-0,000367194220540337;0,00272401975264962;-0,168935769472701;-0,118578140580806;0,155742486294529;0,206100115186424;0,206100115186424;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-07-31";0,00420473662280596;0,00370576300570593;-0,0255845357873894;-0,00368744041566024;-0,0120456583185638;NA;NA;-0,004125146686762;NA;-0,0249484628421278;0,00702102700347482;-0,000215643065453122;0,0129629389992727;0,000631860156257177;0,0176110073802499;0,00697446888999195;0,0111850636273072;0,00219469701624686;0,00191133708823124;-0,0103009536313001;0,00076945225628212;0,028329423638844;-0,0257666187996419;0,148154036174727;0,0940579937362407;0,0940579937362407;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-08-29";-0,0648075178781326;-0,0392518594458013;-0,0620790251348231;-0,0221868144651748;-0,00732625344814632;NA;NA;-0,00197713261807259;-0,182094022185947;-0,0142155727993644;0,00206168861370142;-0,00293953896443413;-0,0655607669813127;-0,0368853871424208;-0,0183057405128793;0,00649801807287065;0,0128861764406965;0,00194445834661133;-0,0060827068067817;-0,0221456168225538;-0,0179482816683188;-0,53428388561864;-0,636733231862418;0,349227915392444;0,246778569148665;0,246778569148665;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-09-30";0,00342990594229401;0,0174956903685645;0,00779811493686817;0,00763287404963362;0,0695300443505172;NA;NA;0,0358788415926003;-0,01936701018645;0,0175087579369504;0,0322880544437519;0,0059798005183;0,0586349898989899;0,0149192949199945;0,0416344337296935;0,050873013101476;0,0320567903998209;-0,0225156037539914;-0,0668008112122396;0,025430015407439;0,0453181513991678;1,02434950853489;0,737641547071481;0,13877164531713;-0,147936316146284;-0,147936316146284;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-10-31";-0,0881903814316475;-0,0855538010255502;-0,0486655902773119;-0,103966512454871;-0,0380607428945595;NA;NA;-0,306643461120694;-0,145241985244486;-0,00022060516990097;-0,239979352570773;-0,275116320407822;0,0372573778634385;-0,0499539714443342;0,00523565373668675;0,0490821282367017;-0,185288372499627;-0,0393641859663175;-0,0720366966981121;-0,0304248721802144;-0,0613593023442793;-1,4393793966669;-1,80068586845862;0,260945100317881;-0,100361371473841;-0,10036137147384;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-11-28";0,0484405340315964;-0,023313752717904;0,0496878696789902;0,0260931412055972;0,130290850429379;NA;NA;0,071228283182414;0,00235015675899003;0,0182443419465708;0,106976008923839;-0,00843724263060688;0,0364760630314111;0,0476050710313624;0,000786452355632095;0,0519830745324288;0,0327069705781381;-0,0756156556309512;-0,0439279161940737;0,0163739546943867;0,0292787930036082;0,860651905237385;0,858537709748475;0,182835670322581;0,180721474833671;0,18072147483367;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2008-12-31";-0,0586674825698751;0,0264752393552131;-0,0258937853329635;-0,017667983537209;-0,208360748898492;NA;NA;-0,101031767153419;-0,342965881101295;0,0330382119198584;-0,1064619342923;0,00104219918282042;-0,0262225576024007;0,0345084332466031;-0,0146993578535199;-0,0394337155800389;0,0207427934268536;-0,0440674731267149;-0,0585119997582606;-0,0380682794941243;-0,0373929054213276;-1,16698700102249;-1,57155335414085;0,246636902838257;-0,157929450280104;-0,157929450280104;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2009-01-30";-0,184977604236507;-0,145908690816927;-0,0767114297267665;0,041768669171225;-0,00959102971946494;NA;NA;-0,0293079312089611;-0,127244240166306;-0,0557754361888763;-0,0516779681013009;-0,225793638808672;-0,0888920513557114;-0,127661116284182;-0,186662379692201;-0,0962400984544006;-0,0788543221140433;-0,193183466642274;-0,202837776193354;-0,126612351174026;-0,0920904242257605;-2,81518531825908;-2,81927192681406;0,209380407213444;0,205293798658467;0,205293798658467;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2009-02-27";-0,0414172452981037;0,0276104023074684;0;0,0879278780780283;0,0760430260332333;NA;0,0737325214729773;-0,121550998185118;-0,194910265481604;0,0434531530615546;0,0134052376752349;0,0356633522836239;0,0976473501853398;0,0328248580239614;0,0118918282007615;0,0870032404292598;0,0854776518854678;0,0474929201657457;0,0237189483877827;0,0321011197439968;0,0379750232191064;0,920547180024376;0,574868809919784;0,255853033241562;-0,0898253368630297;-0,0898253368630297;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2009-03-31";0,0477488216756211;0,0483132475182737;0,00954287893111739;0,0294853505556757;0,106305867269653;NA;0,0566243484828787;0,0823520372619319;0,104362137225379;0,0170666474648875;0,126722528037681;0,0461143441626997;0,00640587216674384;0,0097166469439172;-0,0418532225360659;0,0434159473101674;0,0688816265486029;0,0285320432223539;0,0301540834331284;0,0667080484734437;0,071162429835621;1,48389995436699;1,3173246946486;0,171383018077023;0,00480775835863428;0,0048077583586339;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2009-04-30";0,00287124900793063;0,00533677697165558;0,0206761550171105;0,0203780938656493;0,114405799374254;-0,0354970791824492;-0,0596145948853083;0,0338820516739101;0,0866530527488611;0,00869705999700338;0,0358435690708643;0,0109624257014024;0,0604605505138292;-0,0122744213703119;-0,0811783817526745;0,0588618609592058;0,0104559510274746;0,00654402801770185;0,00122585861812122;0,0330611189184531;0,0307969997975793;0,651196507655059;0,436856453379604;0,213943561968297;-0,000396492307157214;-0,000396492307157104;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2009-05-29";-0,000532910558649271;-0,187763144918439;-0,0067850311635663;0,0297182181582283;-0,0793011679854023;-0,695169618206501;-0,428388589460583;-0,291046475539961;0,00311197104720767;0,0106489523702323;0,00550766813574352;-0,257079813371414;-0,0341546944817939;-0,0567647168371732;-0,261954424001524;-0,0592436060544453;-0,0767724033988739;-0,0421549811502395;-0,0711110304314733;-0,0153370707096898;-0,0198889420806497;-1,47122721153869;-1,97764160888868;0,404015619444502;-0,102398777905488;-0,102398777905489;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2009-06-30";-0,450430361602689;-0,066092233325535;-0,479099029098698;0,0210203886699437;0,0817547213541846;-1,2240067624683;-0,745476846385937;-1,06825101901552;-0,0503644119902709;-0,246444407129039;-1,00874865873466;-1,42251265041681;-0,000347519619382741;-1,26182008837884;-0,0215127051322339;-0,252398501554489;-0,0720153256388621;-0,214551522458705;-0,170701667523523;-0,163249944159035;-0,194175691212228;-3,78470983209387;-5,61482272992259;0,561714958982734;-1,26839793884599;-1,26839793884599;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2009-07-31";-0,0859732414970009;-0,641674382551562;-0,119457739809182;0,0337563548115567;-0,363245416740845;-0,546983020850617;0,0760028149190712;0,262658660352002;-1,32843065498277;-0,160636468221243;-0,0718727025975656;0,197358941976539;-0,146571067746865;-0,24929222750503;0,000742178114942759;-0,173775819887524;-0,190049150911303;-0,135066354924068;-0,110903347069173;-0,0564411920688999;-0,0738810385268463;-0,689331994370981;-1,74537811145948;0,99458156889449;-0,0614645481940134;-0,0614645481940133;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
"2009-08-31";0,0789052118935521;-0,256309598295098;-0,103603893550726;-0,284211948790122;-0,565076542083516;-0,361280487804878;-0,131959519975845;0,0783389385729279;0,211560867091694;0,0199948210113957;-0,01891298982855;0,21557981824739;0,0139780098640437;0,586635569083356;-0,0388446179608375;-0,0217824522269744;-0,0209006795918983;0,0512590258999143;0,0104438828727773;-0,0524648612264536;-0,0314821322329446;-0,453276328377742;-0,408800709040019;0,478331237792261;0,522806857129984;0,522806857129984;5,39519239487405e-06;0,286027943825148;1,8768855271426e-06
