"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-11-30";-0,0147458460919705;0,0167275201328869;NA;-0,0501120825529963;NA;NA;NA;-0,00748871020379336;NA;-0,0171787877877221;-0,00313997617809257;-0,0186750413354582;NA;NA;-0,0155224298023778;-0,024029253554562;NA;-0,00437403357732894;NA;-0,0213403880952102;-0,0098947474919761;-0,683568624700459;-0,519286309171307;0,152230649201585;0,316512964730737;0,316512964730737;0,0185656495230792;0,139599674682697;0,0131040979033845
"2006-12-29";-0,0136227066323151;NA;NA;-0,0984005985906259;NA;NA;NA;-0,033296431899798;NA;0,00487957085745203;0,00191559352199356;-0,0611735116536877;NA;NA;-0,00175727213776809;0,0932775812254167;NA;-0,00339337439709606;NA;-0,0120122783493825;0,00784864343313252;0,00198829109171382;-0,185934090787931;0,341622150058365;0,15369976817872;0,15369976817872;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-01-31";-0,0102432666898703;-0,00219519480643755;NA;-0,0172662619852959;NA;NA;NA;-0,0496598784074842;NA;0,0229695911672556;-0,000635401142961576;-0,00641176475437287;NA;NA;-0,00412263167750111;0,0640682784432916;NA;-0,0117777755919387;NA;-0,000850091266980784;0,00893345965818545;0,080735783615175;-0,0212418375704227;0,348357336126151;0,246379714940554;0,246379714940554;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-02-28";-0,00160461697092481;-0,0984351674456143;NA;-0,00874049907709276;NA;NA;NA;-0,0112345599384898;NA;-0,00346940734113641;4,29983780303445e-05;-0,000417413650239683;NA;-0,012956622914165;-0,00596788680708829;0,092239451572317;NA;-0,00214440808727622;-0,0226788169662907;-0,00101370479051529;0,00590534885071448;0,00569163318390543;-0,080865381102286;0,309513031032513;0,222956016746322;0,222956016746322;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-03-30";-0,00122509470739298;NA;NA;-0,00717136693545312;NA;NA;NA;0,0110003792664568;NA;0,00252002938415592;-0,0156028045199541;-0,00232517995681939;NA;-0,0302237773775723;0,00189314188733455;0,0388409847407153;NA;-0,00367660363122701;-0,0683816509739328;0,00203131470361901;0,00223121908078599;0,0429480344199576;-0,114773841629465;0,233692321102723;0,0759704450533005;0,0759704450533005;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-04-28";-0,0467749246133421;-0,101288729821672;NA;-0,0220150626131491;NA;NA;NA;-0,0295517111590874;NA;-0,0306894487669246;-0,00314900966375422;-0,00627146447189861;NA;0,0165834853980631;-0,0468947033884859;-0,28629745602926;NA;-0,0289917855571076;-0,0363793225305894;-0,0109107553147543;0,00205247672499236;-0,338493376470655;-0,848978105959716;0,452295606213763;-0,0581891232752984;-0,0581891232752983;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-05-31";-0,0167110515369191;0,00486320990139609;NA;-0,0825896621343086;NA;NA;NA;-0,007209766550326;NA;-0,0636520779501234;-0,00266489634581443;-0,00509316716215709;NA;-0,00482694081776744;0,00365196640194402;-0,181936216382324;NA;0,00117599278066239;-0,00290896006596553;-0,00169261466639571;-0,00451502184986934;-0,140328221705578;-0,420256295639626;0,363723425372974;0,0837953514389262;0,0837953514389262;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-06-29";-0,00131880281883655;-0,0171542716332576;NA;-0,0344932245204925;NA;NA;NA;-0,00733257692812432;NA;-0,000741287218101337;-0,010364370027926;-0,0141153146974942;NA;-0,00753247019770965;-0,00616738434999572;-0,21209128159156;NA;-0,00741095398788959;-0,000959318991894335;-0,0171266937703482;0,000130817655807003;0,0127782445487313;-0,32210107752698;0,428837904538426;0,093958582462714;0,0939585824627139;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-07-31";-0,00747842645186595;-0,00182884011107664;NA;-0,0998692086445023;NA;NA;NA;-0,0132830991310149;NA;-0,00812107680773133;0,0103140979487632;-0,000120370703950852;NA;-0,0278595348695802;-0,0148836470984559;0,000432984365169883;0,0010649112275854;0,00123825621078185;-0,0117845535174907;-0,0126176241786486;0,00117242935768552;0,0123756379070307;-0,189153618880051;0,315672421004783;0,114143164217701;0,114143164217701;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-08-31";-0,0321317664669806;0,000848488750610853;NA;0,000285730545561564;NA;NA;NA;0,00556144716859531;NA;0,000110848157919152;0,0109103875331158;-8,14136646632531e-06;NA;-0,0844740214653557;-0,0067833132982593;-0,0343178227095379;0,0042864439092577;0,00111111736826369;0,000137672756541983;-0,0125142342949179;0,000665703281338236;0,0153724074247951;-0,229931661735718;0,253490293818154;0,00818622465764114;0,00818622465764112;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-09-28";-0,0309084205910323;-0,0189792534570291;NA;-0,0310230074647065;NA;NA;NA;9,49044370679718e-05;NA;0,00436829992474206;-0,0267393464062013;-0,00176796519917011;NA;-0,00418614659571156;-0,0283238645525553;-0,00902607145086057;0,00920398757948515;-0,0070754350309596;-0,0068063571168925;-0,0327537219268651;-0,00847803794109175;-0,401031528703183;-0,49379629479014;0,135590819939132;0,0428260538521746;0,0428260538521747;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-10-31";-0,00674052725545745;-0,0212822529917533;NA;-6,33632676651923e-05;NA;NA;NA;0,00562627370293165;NA;-3,89792104768756e-05;0,00122084278529898;-0,0103508682312491;NA;3,933321994931e-05;-0,0444469005363824;-0,0015289908980348;0,0276899720601209;-0,0302891148029031;-0,00574138294212581;-0,00201238269636189;-0,00444532403768801;-0,166692536268025;-0,21767615774923;0,181076921440592;0,130093299959387;0,130093299959387;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-11-30";0,0125326900626743;-0,000147112131503558;NA;-0,0179047488239813;NA;NA;NA;0,00479208234029594;NA;0,0187615033272006;-0,0118634378263355;0,0045188319866697;NA;-0,000528758606416662;-0,0160222738179788;-0,00143460286301788;0,0099046940627302;7,50621381340149e-05;-0,00354258254140146;0,00717914833821959;0,0063358484700479;0,104361914264381;0,0103496895238395;0,276639182412434;0,182626957671893;0,182626957671892;0,0185656495230792;0,139599674682697;0,0131040979033845
"2007-12-29";0,0091979316113225;0,0146149993831025;NA;0,0217843623369751;NA;NA;NA;0,00682775666657745;NA;0,0299911122981062;-0,0170595675943375;0,00191753637932783;-0,0360966308853857;-0,00731015972767134;-0,0318395514597844;-0,000695738700337162;-0,0131749073202103;-0,00244320147356774;0,00180203145657179;0,0205549024462009;0,0173950808927869;0,232477607908065;-0,00270322195945031;0,281581153163212;0,0464003232956966;0,0464003232956967;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-01-31";0,000431851898618284;-0,00268475668725894;NA;0,00560673495292273;-0,00990628546586352;NA;NA;-0,0106232723044405;NA;-0,00755506496996096;-0,21209548012074;-0,0595979650153082;-0,007552914136931;-0,0131405084184724;-0,122911860936432;-0,0063785154517913;-0,0562714292784178;-0,0143276998839201;-0,0102735425735885;0,000883787085356127;-0,00235331112652804;-0,137672836647095;-0,613254351099412;0,370656323451947;-0,10492519100037;-0,10492519100037;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-02-29";0,0131016433099767;0,00388925336177841;NA;0,00379774644480229;-0,00820247436334465;NA;NA;-0,0264927466583036;NA;-0,0972533271056677;-0,076425293564381;-0,0413161860018768;0,0138309861138193;-0,00121831726171801;-0,0436278972197272;-0,00281875901648969;-0,0889784140633356;-0,0249082209457865;-0,0017459061154917;-0,0133228222700611;-0,00161967566035069;-0,217936728800384;-0,41741524634686;0,31128409070228;0,111805573155804;0,111805573155804;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-03-31";-0,115750781581763;-0,000917193040365152;-0,000473235833843067;-0,0243779284152297;-0,00919163686145231;NA;NA;-0,0295462493360237;NA;-0,140261306719473;-0,0929479491667175;-0,0103897335850216;0,0114621274555318;-0,00931727790865066;0,0123967243050103;-0,0239255589760566;-0,0564869505459028;-0,0178709326094352;-0,00393719236028169;-0,0623715330093151;-0,00798860945065514;-0,46890552063659;-0,6071613546733;0,290802464108407;0,152546630071698;0,152546630071698;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-04-30";-0,225193783112068;-0,173772039826557;-0,0591761543953482;-0,0220904260268408;-0,00582320407898031;NA;NA;-0,00883867345614953;NA;-0,173646827672196;-0,00113163000117877;-0,00295961875107585;-0,0323824108772798;-0,0878663802889589;0,011639015834878;0,00267784498980758;-0,000341914151165155;-0,000112322858767801;-0,00685414179333388;-0,0838619834625416;-0,0103626540444033;-0,439345648476639;-0,767843404863547;0,357934453195622;0,0294366968087147;0,0294366968087147;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-05-30";0,0238361115293586;0,0256461433747915;-0,00445921879359345;0,000117988960103681;-0,00358718460748582;NA;NA;-0,0582683484853128;NA;-0,0056771060453791;-0,0428670866165641;-0,186304830140531;-0,0259923457067432;-0,000878922802825468;-0,164548260061708;-0,0242613722495298;-0,0949159248547114;-0,218546209070987;-0,184267732592493;-0,0145954660542332;-0,0240941950448852;-0,608095229193437;-1,05513935127366;0,28204839800124;-0,164995724078987;-0,164995724078987;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-06-30";0,0189383836058402;-0,00973163754694208;-0,0192900335249633;-0,103175989341866;0,00250970703220893;NA;NA;0,000522338015084514;0,104245457083529;-0,00512876251069268;-0,0153519252868606;0,00464777720321236;-0,015956323001192;-0,0103851480606214;-0,085267877207997;-0,0346778877513752;-0,000485961670952457;-0,0685031893854137;-0,0586898098040962;-0,00916802372999224;0,00216229011365168;0,0323457052677231;-0,209650519918881;0,487274385490672;0,245278160304068;0,245278160304068;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-07-31";-0,0322254748764537;-0,00115657103173699;-0,0350436064841196;-0,0245984370769036;-0,038398917252485;NA;NA;-8,97073481050934e-05;0,0157152041342761;-0,0166452962906751;0,00603775404614693;-0,00272411586161816;-0,0850999547586985;-0,00706712900730108;-0,0497229053415851;-0,0646297579286626;-0,00618561317707863;2,12907745644206e-05;-0,0218922527832211;-0,00925702376851865;0,00278358664868784;-0,121763565982807;-0,389977138551968;0,273426967165893;0,00521339459673198;0,00521339459673201;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-08-29";-0,029444226452755;-0,0212154742160404;3,04286760065257e-05;-0,0575626765070372;-0,00580947868707608;NA;NA;-0,111530369492109;-0,471154758973206;3,12449747341664e-05;-0,0624549299507644;-0,128780568097713;0,0139180713140651;-0,00347790958525448;-0,00272942521853121;0,0164761070077035;-0,0453431913772909;-0,12174352233583;-0,153494524890449;-0,0222435281347256;-0,0211005591488681;-0,445425754606202;-0,903881187733217;0,475090889001994;0,016635455874978;0,0166354558749781;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-09-30";-0,11494753766292;-0,0979346522607934;-0,00657997394482509;0,0233026383632536;0,0117356249650208;NA;NA;-0,0135352553930707;-0,445332632376505;0,0043007743728137;0,0061597515375126;-0,198506987388312;-0,0395342752485609;0,0011822532659581;-0,260455729399261;-0,0337720368849832;-0,00107974642643234;-0,435960675617031;-0,400861931039355;-0,112981784123077;-0,0645409962258985;-1,01720757291563;-1,44107564156162;0,423512419436657;-0,000355649209332934;-0,000355649209332842;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-10-31";-0,462217085469225;-0,0386493281839961;-0,099114663998894;0,00402265080620252;-0,084502479511738;NA;NA;-0,370604410317073;-1,08315498907575;0,0359101171036153;-0,153563546869133;-0,150187120781074;0,0190103006384062;0,00792919141070266;-0,0860020046365982;-0,00901940963669696;0,0468864892527221;-0,117418372368468;-0,244056269531368;-0,113849689363917;-0,0815225912823209;-1,19087634646263;-1,98957687345128;0,609927569742196;-0,188772957246446;-0,188772957246446;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-11-28";-0,0193291945890079;0,00526992273237602;-0,0536757156045489;0,00417367003914342;0,144590183225713;NA;NA;0,043489841871225;-0,0444471676913737;0,0338505761927753;0,137878516215279;0,0466084227389847;0,0460100306708196;-0,0116780543263624;0,00621379465155658;0,0575380269162038;0,082717789343916;0,0449878224646131;-0,0400179540379956;0,0522988140082606;0,0500565988373438;1,0077625805711;0,677672458152004;0,269948910621662;-0,0601412117974309;-0,0601412117974307;0,0185656495230792;0,139599674682697;0,0131040979033845
"2008-12-31";0,0389537561829674;0,0920835898782677;0,0436213885135366;0,0901914912451368;0,20311389882168;NA;0,0898164642015407;0,0911619508999862;0,128548854100787;0,0637064226279331;0,153607928251455;0,078903635158868;0,0608582073197458;0,062123731866895;-0,132930465171454;0,089971905543865;0,0871059928103902;0,0510007741700904;0,0552130106659163;0,0748336200739524;0,158056226515832;2,40887988914466;2,09104169151001;0,194198390073601;-0,123639807561049;-0,123639807561048;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-01-30";-0,0325528857566643;0,00992833914385219;0,0969840508842504;0,0839397524308957;0,0504536809326642;NA;-0,100426099046384;-0,163572404979621;0,0934812360703164;0,0588903316540047;0,0631727313743251;-0,0696032071961551;0,0685522061182745;0,0419314079346529;-0,303530694864059;0,0873709910564556;0,0652452386203669;-0,0417179092063107;-0,011266718137431;-0,00105085321085632;0,194486578687269;0,324079770264626;-0,00349816432419025;0,387646351151008;0,0600684165621928;0,0600684165621922;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-02-27";-0,497872983281982;-0,119887926076686;-0,322983133628484;0,0657274659915905;-0,0421378088169336;-0,967935825705222;-0,558529683264397;-0,9355193259638;0,00642648558708309;-0,204385218497141;-0,995242917381206;-0,93761434000739;0,0221425710404035;-0,665228906575811;-0,0526207778397944;-0,0600706811352267;-0,047379055791887;-0,269237792086324;-0,244843880194156;-0,20207638075452;0,0107750879196145;-4,28235957736957;-5,07901631235244;0,445750545728021;-0,350906189254854;-0,350906189254855;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-03-31";-0,506955428985353;-0,697764988049726;-0,531253457015137;-0,0146990854843334;-0,78400389597828;-0,204268292682927;-0,389260411860627;-0,809574188747347;-1,24278701916299;-0,528590047832112;-0,91395446987887;-0,878814084694431;-0,223153439153439;-1,08787501244067;-0,000344554655148473;-0,291014421117135;-0,347347811014228;-0,498773344679163;-0,396588050300962;-0,301523331921681;-0,156343480395177;-7,40961448072063;-8,23118489684025;0,549759259981014;-0,271811156138611;-0,271811156138609;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-04-30";-0,363187341351865;-1,06866626242914;-0,736493537778012;-0,456079673812654;-1,56007200949513;-0,213291359984606;-0,261414431955694;-0,448597344887249;-0,76312107267852;-0,492292084831167;-0,890974683568068;-0,470647543931264;-0,0958342853521393;-0,781223843879671;0,0477436346919968;-0,334839503910667;-0,369798085445129;-0,332740995616724;-0,342535760105858;-0,379803117565665;-0,263509480197615;-6,33055888237247;-7,19956597079318;0,610199585526476;-0,258807502894239;-0,258807502894239;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-05-29";0,0484871069089905;-0,517636398655005;-0,513240087802377;-0,68433140991293;-1,88607237465006;0;0,167679803402843;0,154179894247545;-1,29767832817394;-0,124779337116669;0,0081277708757172;0,433805917160624;-0,691786660013613;0,236049299340348;-0,0861898502653799;-0,878349118310863;-0,770738501312452;0,0357519687430234;-0,0869584021847997;-0,0905408098035112;-0,157326742264736;-1,15533879910904;-2,21287681106443;0,791276722175129;-0,26626128978026;-0,26626128978026;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-06-30";-0,0522166950131376;0,0606000670931437;0,0469017094017094;-0,345698969781361;-0,670550934136115;-0,194859502397032;-0,174760164186148;0,125711042802218;0,0422056055776582;0,0243579226565614;-0,137095977760902;0,19812340982378;-0,427447896798764;0,210504204505761;-0,0164679283773323;-0,790089679961545;-0,135251096169684;-0,0341700303944535;0,0296499426549551;-0,0063014539257593;0,0418863561579695;0,310712205915916;-0,766149366330533;0,784477023261645;-0,292384548984803;-0,292384548984803;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-07-31";-0,0111683625707976;-0,0453507636967516;0,0497348027867988;-0,252309893475196;-0,261365039612701;0,0645553386291761;0,0531434669457043;0,207605656054821;-0,0274636326951954;-0,0163049672581874;0,173755749075285;0,0672645184927588;-0,114675245166982;0,020421978243032;-0,0415489381922096;-0,0973180543032232;0,0239602858146856;-0,025126944239447;-0,00683252675311519;0,0186470946029252;0,143949298245486;0,587634829846845;-0,138315564229794;0,567959209458399;-0,157991184618239;-0,157991184618239;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-08-31";0,0160960640808299;-0,37167286110942;-0,737127535244491;-0,233348325627925;-3,01157612619355;-2,29839179261448;-0,161281484935229;-0,0314538541975738;-0,194732425101977;-0,181822503308764;0,077960884215972;-0,315826992784095;-0,0203264481131709;-0,841348599589965;-0,221523946523098;0,00568252262512026;-0,560193748048155;-0,0465995786633285;-0,255903365435508;-0,0512936354193667;0,178563721571522;-1,92355430824464;-3,02522679534315;1,07043941856898;-0,0312330685295234;-0,0312330685295237;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-09-30";-0,0534449585828831;-0,629255972612805;-0,223281238431156;-0,0100285840804299;-1,03047301096123;-0,867342482052483;-1,46955823358111;-0,246678705029723;-2,34778205005954;-0,121911222274005;0,00723657742111629;-1,47547122243478;-1,3151954990209;-0,245621866324733;-0,0665532332283152;-3,6417543041473;-1,03748612025328;-0,183502005205212;-0,364421179049722;-0,300893421232174;0,159740046056589;-2,64928981899208;-3,66662391190504;1,1616327136965;0,144298620783547;0,144298620783547;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-10-30";0,0602243555799093;-0,361675292964299;-0,0586498443232593;-0,0403931202972299;-0,132243520127216;-0,506731241768725;-0,371854400119065;-0,148188615883788;0,0182960379637196;0,0157642912748271;-0,0506462970673081;-0,335366905648222;0,104532117814179;-0,00905191253436663;0,00138402507825801;-0,106428637419029;-0,00091800976771711;0,0128476918870722;0,0254585290571233;-0,0247050235202419;0,118232516990609;0,0923949803771786;-0,79336436330495;0,61799243207645;-0,267766911605678;-0,267766911605678;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-11-30";0,0429097506445601;0,0231041178625608;0,0889944637045394;-0,0345317618013512;-0,143297183391966;0,0138035956661248;-0,0398162981510203;-0,281579248673312;-0,133774294424709;0,0121368855803594;-0,30430884789471;-0,0466239197592243;0,0355727865660202;0,0354779675377563;0,00107498927764598;0,0545723896304882;0,0181322538427646;0,000749301054336328;0,0115943571701787;-0,00706294786378002;0,0640516811678923;0,32807223076224;-0,38870417914552;0,49125232140749;-0,22552408850027;-0,22552408850027;0,0185656495230792;0,139599674682697;0,0131040979033845
"2009-12-31";0,0292726540187691;-0,100103175194629;0,0492426404558215;-0,0573415465660404;-0,0467182384548128;-0,00863665935410213;-0,0192957398944605;-0,00336187900786494;0,000232397521518606;0,00597385833386368;-0,0498771648919682;-0,028637883152778;-0,0206064116330894;-0,0179017669354054;0,000189284247045309;0,0495319765637068;-0,00733285035174508;-0,00407518604682316;-0,0125969892227827;-0,0179290866766579;0,00854368793269219;0,157655424212618;-0,228219634545529;0,378123414334794;-0,00775164442335266;-0,00775164442335269;0,0185656495230792;0,139599674682697;0,0131040979033845
"2010-01-29";-0,0222999912314433;-0,00206890789289026;-0,0432446297071571;-0,0375895779380306;-2,41496752913306;-0,107144484497458;-0,0381315783783246;0,0046340202844933;0,00121692727880807;-0,0257953306949102;0,0295937067113299;-0,000398014172547327;-0,147719152021332;-0,204032744831749;-0,0408428397861544;-0,0545904992611215;-0,0186140879483329;-0,0273699100321591;-0,10578256940452;-0,00723493521624181;0,073342076735889;-0,328938748722362;-1,4150614185969;1,25711099733177;0,170988327457238;0,170988327457238;0,0185656495230792;0,139599674682697;0,0131040979033845
"2010-02-27";-0,164343160247328;0,0147238744317379;0,00428367697981512;0,0314322805965759;-0,911480957799021;-0,155780676759218;-0,0199104394059868;-0,0134690627693203;-0,025907437391099;0,00269946432698479;0,000716483989673386;-0,00199178709100839;-0,0286779061466141;-0,0765896819532553;-0,00520115181568352;-0,182327545314499;-0,00530806080659928;-0,0131229365822353;-0,0203757656636609;-0,0108270302980429;0,0353352386532359;-0,132553748097201;-0,809209974198855;0,734539424030824;0,0578831979291706;0,0578831979291707;0,0185656495230792;0,139599674682697;0,0131040979033845
"2010-03-31";-0,113589400253295;-0,0466413612425472;-0,17164789161744;0,0740712071726153;-0,783271583910611;-0,132457091237579;0,00979576985188267;-0,00367558208552679;-0,0172599356611729;-0,00930228073100969;-0,00749428115330222;-0,00666153525441481;-0,0604586946772836;0,0395474956272691;-0,000483439160057064;-0,0996949856292345;0,0306282392420169;-0,00535664684089571;-0,0328324622568252;0,000320209618071406;0,0549918289929272;-0,079798153699377;-0,675648233520777;0,651725909118245;0,0558758292968451;0,055875829296845;0,0185656495230792;0,139599674682697;0,0131040979033845
"2010-04-30";-0,0974556260002443;-0,0572613482089524;-0,00452302323806364;0,0017716306694092;0,0136589246911788;-0,0226017584247649;0,0352980335117709;-0,00940294861193373;-0,0102851322340572;0,0102279265989883;0,0356552580236828;-0,00839529196983904;-0,0306768512578768;-0,00341412225302645;0,00217424042941826;-0,171772958882631;0,0264857616268581;-0,00210578034398496;-0,0188864860188708;-0,00537216397519991;0,0220549295488897;0,0173633090847691;-0,316132974890167;0,281495078199687;-0,0520012057752488;-0,0520012057752488;0,0185656495230792;0,139599674682697;0,0131040979033845
"2010-05-31";-0,00394390911089322;-0,108949379907286;0,00137066417054092;-0,158087983332191;-0,205009222436407;-0,0086832589362954;0,00409529432753271;-0,0613084980752927;0,000934150834086469;-0,0246032358173785;-0,426051376761271;-0,02171541845946;-0,0964290928862637;0,0242499789279931;0,000180886063653554;-0,205781649044757;-0,0363649243599469;0,000879924538609704;-0,00583160097068249;-0,011785684913662;0,00138432666649676;-0,555170002036118;-0,921212231782257;0,407634795148765;0,0415925654026256;0,0415925654026256;0,0185656495230792;0,139599674682697;0,0131040979033845
"2010-06-30";0,00579165298554636;0,00998222189386305;-0,00162314905337714;-0,0632244723485371;-0,165834846270924;-0,0556036567368813;0,00765445390083811;-0,0089607875754444;0,00272009368661417;-0,00462821242073904;-0,339665798539395;-0,000161971345447183;-0,0297634414248641;0,0166553970116206;-0,011782742881062;-0,0100693625688667;-0,0224498215221969;-0,00645832560375618;0,00197747506864854;-0,00116335826952277;0,00105082471225916;-0,0464698183354496;-0,563176181671193;0,420963215872489;-0,0957431474632542;-0,0957431474632542;0,0185656495230792;0,139599674682697;0,0131040979033845
"2010-07-30";0,00845243426678102;-0,00041803984142889;-0,0735642853457638;-0,118633006450647;-0,161186827752632;-0,0419503116162121;-0,131939465279311;-0,0175386077035405;-0,000811548436485161;-0,0300195274770889;-0,380410579040144;-0,00193611569831911;-0,0259788349358544;-0,00619544005184003;-0,00142408734530215;-0,00156706438725135;-0,102539286828507;-0,000632092671840181;0,00435533975191266;-0,000589824769776833;-0,00584539615326741;-0,377367307629075;-0,810058733824463;0,40501851312666;-0,0276729130687279;-0,0276729130687277;0,0185656495230792;0,139599674682697;0,0131040979033845
"2010-08-31";-0,0159988125707712;0,00174241685826369;-0,119597351598465;-0,0125959964073701;0,0039990853008267;-0,00780063474763988;-0,104669289866656;-0,0358457007205907;-0,00630016877826007;-0,0290321898454865;-0,0172101371057543;-0,000455170161221561;-0,00124916298925391;-0,0159126540201084;-0,0223564646699911;-0,0117058974467552;-0,0536949525068976;0,00011957125098095;-0,00100825388918078;-0,00144477489790236;-0,00399294841306162;-0,214293336713469;-0,45749259735346;0,290451309829985;0,0472520491899941;0,0472520491899941;0,0185656495230792;0,139599674682697;0,0131040979033845
