"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2006-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2006-04-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2006-05-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2006-06-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2006-07-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2006-08-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2006-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2006-10-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2006-11-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2006-12-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-03-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-04-28";-0,00342245044341397;-1,37502752922575;NA;-0,0208434374816317;NA;NA;NA;NA;NA;0,0003232395163567;-0,00941899002691577;-0,00796338036764491;NA;NA;0,000172308058421404;-0,0073166329244726;NA;-0,0182722147884985;NA;-0,22741203371375;0,00892615525735622;-0,23595556667863;-1,06715651418037;0,87768739848446;0,046486450982722;0,046486450982722;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-05-31";0,00935825344859293;-0,760926461473833;NA;0,00324557858236549;NA;NA;NA;NA;NA;-0,018185402588517;-0,0351608106577465;-0,0393937351351306;NA;NA;0,00573519175755902;-1,32537912421264;NA;-0,00219578782298844;NA;-0,234695598404006;-0,0186604574351718;-0,219756524877471;-1,28703157857884;1,03412596829794;-0,0331490854034305;-0,0331490854034305;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-06-29";0,00141051729556509;-0,109742316383095;NA;-0,0667287641625483;NA;NA;NA;NA;NA;-0,107557481941511;-0,0337566084341931;-0,0562335519485579;NA;NA;-0,0262630826829415;-1,09757035703909;NA;-0,00189705460586524;NA;-0,0696029100841914;-0,00258580610586598;-0,0519584917203537;-0,932757127475481;0,998668980353293;0,117870344598166;0,117870344598166;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-07-31";-0,0337545173750014;-0,0533404356527055;NA;-0,043675538493673;NA;NA;NA;0,00758481537725698;NA;-0,0639904754712413;-0,0224961823049244;-0,105210244909025;NA;NA;-0,0978137442882845;-0,867354914463376;NA;-0,0250917558039068;NA;-0,0240775422026953;0,00341137340472752;0,0802750447659791;-0,789980370886483;0,917229743750475;0,0469743280980134;0,0469743280980133;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-08-31";-0,000793373073651236;-0,212337911281904;NA;-0,350467417707465;NA;NA;NA;-0,0445493559039806;NA;-0,275235476685125;0,00164253833841499;0,000987532500362988;NA;NA;-0,010589638712398;-1,24705965851265;NA;-0,0132839098762668;NA;-0,00186896422266905;0,001350922936138;-0,288981856783118;-1,15939848974576;0,90196499482674;0,0315483618640931;0,0315483618640933;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-09-28";-0,0277276003627538;-0,0346424502500398;NA;-0,292629400090258;NA;NA;NA;0,00105028780358898;NA;-0,386870390493391;0,0595803122476221;-0,00477917416441831;NA;NA;-0,0210253593385608;-1,45726400506666;NA;-0,00775793278867851;NA;-0,0121918105174873;0,0267479752789361;-0,107711060748698;-1,14594682298015;1,0253049969593;-0,0129307652721537;-0,0129307652721536;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-10-31";-0,0763257821949802;0,0028804273341376;NA;0,0165268924720798;NA;NA;NA;0,0481979402624676;NA;-0,0175061455419926;-0,00458957815153635;-0,0711661369302528;NA;-0,236344418999075;-0,121751957391039;-0,803132852592748;NA;-0,0480669050335206;0,000586225230070213;-0,0688780066314988;0,0311796737544973;0,187033783715688;-0,706025925923503;0,847651721474417;-0,0454079881647742;-0,0454079881647741;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-11-30";-0,0205193657639993;NA;NA;-0,00837853221811826;NA;NA;NA;-0,0730382813298436;NA;0,0289843957313675;0,0355355010059143;-0,0646291639530832;NA;-0,0147177310993496;-0,0866683109390785;-0,531712147313831;NA;-0,0241109490943173;0,00161779184306271;-0,0512236584152167;0,0197210311901628;0,133123352003593;-0,539565824950302;0,705071677181829;0,0323825002279349;0,0323825002279348;0,0148407321884702;0,198956664546121;0,00765305851362122
"2007-12-29";0,00562038159382879;0,0116781305922673;NA;0,0267682326767275;NA;NA;NA;-0,219632483044422;NA;-0,00629616321891294;-0,0765061898805879;0,00503428025875987;NA;-0,0861367030198595;-0,0292329080619506;-0,681450436304711;NA;-7,05523359966977e-05;0,000641330032219916;-0,0120543163390647;0,0411582433300936;0,0251042920873199;-0,633942146431346;0,634769402350644;-0,0242770361680211;-0,0242770361680212;0,0148407321884702;0,198956664546121;0,00765305851362122
"2008-01-31";-0,0592946456551703;-0,0614573491244815;NA;0,0211180310320661;NA;NA;NA;-0,168804420865003;NA;-0,10572747003247;-0,0366126441335611;-0,00604330201783776;NA;-0,0214244092820052;0,0130143740825355;-0,4440666406378;NA;0,00163123799324584;0,00879018135460889;-0,00839316651311581;0,00531683076977188;-0,0336178467703924;-0,584296579801417;0,554677808943752;0,00399907591272677;0,00399907591272686;0,0148407321884702;0,198956664546121;0,00765305851362122
"2008-02-29";-0,0138112841098925;-0,140970671931358;NA;0,0201368359283992;NA;NA;NA;-0,0283665824587695;NA;-0,0786861070497209;-0,322785273173655;0,00026463422980906;NA;0,00339169776550364;0,0171903029300786;-0,468452990562251;NA;0,00303562768267594;-0,00318269402836806;-0,0223742891033312;0,0146234856921252;0,00281684626890178;-0,609496458589654;0,637673391367514;0,0253600865089577;0,0253600865089578;0,0148407321884702;0,198956664546121;0,00765305851362122
"2008-03-31";-1,72120920808137e-05;-0,0745677761575316;NA;-0,159167485001936;NA;NA;NA;-0,349482819290834;NA;-0,286961638896058;-0,929630216862946;-0,0625367039665647;NA;-0,0550307391756417;0,0230638363122821;-0,0706467548622133;-0,678683659821334;0,00185955350256324;-0,00953081200468984;-0,000568067998194168;-0,00936948745220083;-0,375840792267595;-1,20539353637937;0,803931715513201;-0,0256210285985718;-0,0256210285985714;0,0148407321884702;0,198956664546121;0,00765305851362122
"2008-04-30";-0,000366801863022449;0,00587613101533581;NA;0,000767867803354704;NA;NA;NA;-0,184682628947707;NA;-0,303209893939437;-0,47917107109797;-0,0620274174775243;NA;-0,0363425794771042;0,00856711615152918;-0,0844049626994292;-0,380645267855719;2,11893538755383e-05;-0,00541813457784774;-0,0221458673545042;-0,00261505712794461;-0,466889509609203;-1,03284967829288;0,571366378752126;0,00540621006844516;0,00540621006844527;0,0148407321884702;0,198956664546121;0,00765305851362122
"2008-05-30";-0,0807741241133998;-0,0470892338861204;NA;-0,0831160348708758;NA;NA;NA;-0,115223343929453;NA;-0,468868784615364;-0,287031834149799;-0,00519079316948837;NA;-0,0604941234846801;-0,00126277956163077;-0,0129957426801022;-0,125345997520859;-2,02307089835553e-05;0,00928000950729055;-0,067184636015975;0,0217869948511166;-0,605463157657226;-1,14327684279884;0,488551090065065;-0,0492625950765514;-0,049262595076551;0,0148407321884702;0,198956664546121;0,00765305851362122
