"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-11-30";-0,00653511542287555;-0,14924470041301;NA;-0,0935059851774906;NA;NA;NA;-0,00486829031086414;NA;-0,042711309487636;0,00191936241176591;-0,00025909080151772;NA;NA;-0,0104212295110537;-0,120749391120877;NA;0,00151697200996834;NA;-0,00144358584461492;0,00465698935528921;-0,0390755829838399;-0,410181500741802;0,411976990704664;0,040871072946702;0,0408710729467019;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2006-12-29";-0,00435446495474729;-0,182846033562561;NA;-0,0668999735671195;NA;NA;NA;0,000481525943710812;NA;-0,210846584034923;-0,00545242419690898;-0,0693389542762593;NA;NA;-0,0164554238932725;-0,00627409710223087;NA;-0,00372340912245188;NA;-0,00971623038406515;0,00882711229244213;-0,201185069492223;-0,562050900004509;0,419225207977695;0,0583593774654099;0,0583593774654097;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-01-31";-0,00186555611040556;-0,181852710185751;NA;0,0227804022668355;NA;NA;NA;-0,00546369983330562;NA;-0,0854472123941788;-0,0154419944673656;-0,00250493716392735;NA;-0,0881927117209061;-0,00544224378331456;-1,02590679576529;NA;0,00102100691485158;-0,0496769794604036;-0,0132243771196838;-0,00140389793984592;-0,266598725419966;-1,02525618446992;0,754435905700263;-0,00422155334968999;-0,00422155334969004;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-02-28";-0,00680031263427274;NA;NA;-0,0630487639969727;NA;NA;NA;-0,0297432291385386;NA;-0,118725821225631;-0,00220347677997782;-0,0347895531394774;NA;-0,000222680560788748;-0,0267113971238178;-0,222235785150164;NA;-0,00293119258353948;-0,0448981073912667;-0,0025212561175904;-0,00022345539366815;-0,0354313787423324;-0,476477914870151;0,482881117125828;0,0418345809980094;0,0418345809980093;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-03-30";-0,0029293077851745;4,22399332301259e-05;NA;-0,021773395338559;NA;NA;NA;-0,0988674193820225;NA;-0,0550418962576587;-0,0109917699566797;0,000689958209908444;NA;-0,0168776005103266;-0,0183909963248318;-0,474343350474917;NA;0,00128458250677435;-0,00259201462475703;-0,00628125358489392;0,00515045020916375;-0,124604987952844;-0,677647371202672;0,525607553537558;-0,0274348297122704;-0,0274348297122702;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-04-28";0,00179037324249046;0,00133656833535747;NA;-0,0442493161585883;NA;NA;NA;-0,118554907994678;NA;-0,0719044777354111;-0,00508871281013967;-0,000279874033791679;NA;-0,0533829526726021;-0,00306911526930231;-0,235055074694168;NA;-0,004370702583913;-0,00540896059857694;0,000438405404409677;-0,00149338206622048;-0,144567606647076;-0,480113144530717;0,408165560340003;0,0726200224563616;0,0726200224563615;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-05-31";-0,00907740666860819;-0,0149011393063167;NA;-0,100271400799323;NA;NA;NA;-0,0292402043879128;NA;-0,0261278198757769;-0,0118743758513203;0,000424532713269878;NA;-0,158693101174712;0,00681445492101885;-0,363584966103212;NA;-0,00970462385638634;0,000444578314150066;-0,012097367858172;-0,00465211670531636;-0,0456236301797553;-0,563000850971016;0,501859508569293;-0,0155177122219672;-0,0155177122219672;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-06-29";-0,0614427724404671;-0,0760576968202121;NA;0,00420342783112878;NA;NA;NA;-0,000234272614057736;NA;-0,00123144584315588;-0,00151219361637022;-0,00623148973854165;NA;-0,0160370893725326;-0,0875920490108046;-0,000407287588414053;-0,00725103686039459;-0,0221344686860763;-0,0234854975804515;-0,0789676625179424;-0,00314822759390138;-0,0474256666701476;-0,347760228471666;0,342810292203118;0,0424757304015999;0,0424757304015999;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-07-31";-0,0153662654497045;-0,0125764419761055;NA;0,000456615240260134;NA;NA;NA;-0,0194519617502022;NA;0,000477145211490907;0,0134954149552784;0,00147801408586025;NA;-0,0124201950838105;-0,0224671668753445;-0,0135633027647244;-0,0334794775327837;-0,00691379538661518;-0,0210962222244556;-0,00534723425013159;0,000899415557050198;0,0271904507210287;-0,192070265545093;0,26577115106861;0,0465104348024884;0,0465104348024884;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-08-31";0,00185827559576884;0,00086655101202686;NA;-0,000408402981995097;NA;NA;NA;-0,0303260326523116;NA;-0,00902597346928988;-0,0783111216017128;-0,00978378011065926;NA;-0,0315053224235929;-0,0096150398062924;-0,0139044818924531;-0,0523804584797222;0,000541938515536834;-0,000813130446667864;-0,00207990920192448;-0,00140624900038131;-0,115204300043173;-0,343696530264276;0,233379395648412;0,00488716542730804;0,00488716542730799;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-09-28";-0,0196036615692864;-0,0195679913657972;NA;-0,00829279446381615;NA;NA;NA;-0,00563197024467046;NA;-0,00660344429942036;-0,00813240873024426;0,000752931583623057;NA;-0,00360200460438558;-0,00125819657118446;0,000468939809195669;-0,0132889614558647;-0,0346044508089668;-0,000451769765402102;-0,000870317373604244;0,000725742268808144;0,0259355798029052;-0,171960078634991;0,257394776010047;0,0594991175721508;0,0594991175721508;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-10-31";0,00523797960908175;-0,00758415525308088;NA;0,00263800542180486;NA;NA;NA;-0,00334446912402783;NA;0,0035498492524444;-0,213044001142555;-0,00644228643992328;NA;-0,0379559736519222;-0,000271915706250038;0,000172600770449147;-0,043517673449463;0,000888372129097248;-0,00253192339941932;0,00330738835562172;0,00870436922817725;0,029922712055926;-0,326008587421779;0,429571521120321;0,0736402216426165;0,0736402216426165;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-11-30";-0,0431872813560411;-0,00175060643067615;NA;-0,104539177283024;NA;NA;NA;-0,217431048056055;NA;-0,125121559652168;-0,589605867312013;-0,127339515036539;-0,0208147353652172;-0,00461844395460799;-0,0383627485461542;-0,0283758680804456;-0,300826543681459;-0,0283444068826348;-0,00165962573423471;-0,0744828581095212;-0,00107699970102553;-0,693469924938563;-1,23873748850644;0,545665842243315;0,00039827867544132;0,000398278675441177;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2007-12-29";-0,0219096183115465;-0,000322130733121664;NA;-0,0195795715217056;-0,00852286465548165;NA;NA;-0,0689739198594515;NA;-0,16470257041766;-0,313452430716557;-0,0517615126817112;-0,0641658858196999;0,00135355119010964;0,00041357206051782;-0,00208935884885963;-0,108493200952091;-0,00691107643504591;-0,00296596655109113;-0,0297794808618171;0,00820778953870504;-0,262850250442205;-0,755676765126833;0,448022360821782;-0,0448041538628461;-0,044804153862846;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-01-31";-0,23754785784811;-0,152072439238589;NA;-0,117966425816793;0,00246455409975774;NA;NA;-0,0724620149126627;NA;-0,250653114186401;-0,0831781916272229;-0,0614042037465613;0,0104745629266071;-0,0148072913145634;-0,00335006754165155;0,00302752174541599;-0,0339576247509078;-0,00180589569115739;-0,028410269161374;-0,0976368773352178;-0,0237891635359391;-0,646690428514665;-0,966799196333146;0,366497194982759;0,046388427164278;0,046388427164278;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-02-29";-0,0797589698836393;-0,0179395054156955;-0,00649801587301588;-0,0347404650019229;-0,00479270852095569;NA;NA;0,0152550771825296;NA;-0,0117554754387391;0,0102071609850166;-0,0316229353243732;-0,0164835858585858;-0,00137829682390717;-0,0761313438787149;-0,000940843496058044;-0,000326336321941015;-0,0269746389793086;-0,0640793709492567;-0,00407937164847896;0,00283522315672163;0,0441873188019211;-0,264928210632086;0,404503844695841;0,0953883152618341;0,095388315261834;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-03-31";-0,209256534509555;-0,137665694940564;-0,0339866593764723;-0,159498928202201;0,00327045118893591;NA;NA;-0,145207854262022;NA;-0,00799555485465481;-0,0674207836059165;-0,00579955474624168;-0,0304079636090562;-0,042667882612521;-0,120879987138133;-0,0306230031798505;-0,0133040169488523;-0,0348718029459838;-0,0133756725695869;-0,0158581042834177;-0,00380173681721843;-0,0711464674774698;-0,668591584747983;0,545983785939385;-0,0514613313311281;-0,0514613313311281;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-04-30";-0,00138078410355819;-0,123373631613862;-0,00656912425364454;-0,0234828718590594;-0,0661854797402847;NA;NA;-0,0020391637340453;NA;-0,0056351722243456;-0,021382054450896;6,21239595745061e-07;-0,0927526781766041;0,0013014043401042;-0,11298307027901;-0,112487431435025;-0,00555087644500442;-0,0193063927822734;-0,00315116503542563;-0,00273178572498865;-0,002641075558876;-0,0771595058112797;-0,561695170774653;0,439920716294312;-0,0446149486690621;-0,044614948669062;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-05-30";0,0127772133980352;0,00248159536943881;0,00120753315331409;-0,0391687930522702;-0,00554000829286102;NA;NA;-0,0155261772199948;-0,972701890665257;-0,0665503589859472;0,000692747104354292;0,00860367252570427;-0,0660622552056639;-0,0242032417990613;-0,0841000969494652;-0,0936246844133718;-0,0130337497479526;0,00214672587378487;0,00862439120198755;-0,00575169370953065;0,00499357402693017;0,093177256679023;-0,857886815050554;0,939655079013617;-0,0114089927159599;-0,01140899271596;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-06-30";-0,0166737432697707;-0,0285779815285179;-0,000510708927830445;-0,00652628576641748;0,000746104300019641;NA;NA;-0,00326277997433441;-0,203897782529652;-0,0188779580868707;-0,0133650649186809;-0,0917403370794975;-0,0122974358974359;0,00197004656442337;0,00170199231043753;-0,00646593429988241;-0,0184427177872804;-0,113254585730707;-0,0688153198211637;-0,00524128646815053;-0,00404414826731545;-0,1044826926576;-0,427811211591845;0,475964844872753;0,152636325938509;0,152636325938509;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-07-31";-0,281242278747923;-0,0950893756687002;-0,0113916377940601;-0,008211250833058;0,00461946166314888;NA;NA;-0,356673037110645;-1,5675654959114;-0,00763944184781875;-0,0866846369638306;-0,352139272344411;-0,0294899794249116;0,000443472935162536;-0,0445790310234848;-0,0133842120701848;-0,00749000769606015;-0,225088191009117;-0,407787794645867;-0,0621368188749347;-0,0285697150586709;-0,472720898247826;-1,42344438827464;0,835683859689823;-0,115039630336996;-0,115039630336996;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-08-29";-0,00144501053762998;-9,98126665706069e-06;-0,000383046194213831;-0,0879896955541592;-0,0134984045854497;NA;NA;0,000832736246558136;-0,221431640780142;-0,0178518629378606;-0,069844917141221;0,00130020752182487;0,00568391547399513;-0,00871436370837079;0,00600765941261951;0,00469258371455276;-0,0767797351595261;-0,00787865431177615;-0,103414050042942;0,00304791257482599;0,00738930907352728;0,0677375075365712;-0,491446835698493;0,477606874092386;-0,0815774691426785;-0,0815774691426785;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-09-30";-0,0093860763942673;0,0165392930942452;-0,0119495565508268;-0,0697283761739489;0,101047269808797;NA;NA;0,0203283544667605;-0,0240507914797741;-0,00215768043500929;0,0281463777460369;0,0211014955955919;0,00926891518085655;0,00086486201165273;0,00500571074884766;0,00422111547915431;0,00117081003123573;0,00715834260396531;0,00112941350540583;-1,03481100159272e-05;0,0338574073632111;0,354185149562534;0,121438554236422;0,250309189227418;0,0175625939013063;0,0175625939013062;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-10-31";0,047658480576696;-0,0709879419424556;0,0522244587674286;-0,123129470270713;-0,392447288845489;NA;NA;-0,0138933003977252;-0,0364213367659275;0,0404558399247422;0,0719726639163563;0,056721255530921;-0,109458500001106;0,0609978960411183;-0,297831207310936;-0,0335847533982937;-0,0999950849134118;0,0101662742087451;0,00377467726881335;-0,0143773471572132;0,121340126252791;-0,378217726061198;-0,823281567879355;0,40043977311305;-0,0446240687051063;-0,0446240687051063;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-11-28";-0,367766557405787;-0,0582779349336376;-0,287128023950715;-0,0802673769104464;-0,280956954833494;NA;-0,86993288587884;-0,746191212465593;-0,00253283835337775;-0,205877757655617;-0,690766130825233;-0,705558259434978;-0,187743199105385;-0,378490871682457;-0,159779677667233;-0,332323682530057;-0,237778967235845;-0,285798885632737;-0,24819888761644;-0,324688100520897;0,088493498201557;-6,10923579860888;-6,56245980593396;0,333837354504585;-0,119386652820496;-0,119386652820496;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2008-12-31";-0,566509859788318;-0,393815941857358;-0,373202111107398;0,0325192264692498;-0,491440704350501;NA;-0,298263788034675;-0,658489642178166;-0,926573240865419;-0,389785160320841;-0,72821346309922;-0,694854776561056;-0,412993541225692;-0,634565667743289;-0,086235609320687;-0,458655352098146;-0,414824837938155;-0,442847330900781;-0,369026420447067;-0,371179338292249;0,0133236143230094;-8,14311094418842;-8,67366801398701;0,414937818285249;-0,115619251513343;-0,115619251513342;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-01-30";-0,427182759879841;-0,787676434885925;-0,357616545200596;-0,290118459281214;-0,703705818676696;-0,163377248109572;-0,358574434153353;-0,580381986107369;-0,516591674105383;-0,332930869628167;-0,709602874597224;-0,409011800521254;-0,147217023035423;-0,33764427912826;-0,0324334067583939;-0,262385188993645;-0,21763069058565;-0,361418828876413;-0,316835771757867;-0,418357131943124;0,0235770900683831;-7,30829187195656;-7,67696929181605;0,415700740477725;0,0470233206182319;0,0470233206182336;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-02-27";-0,165505567181511;-0,553079552707868;-0,769271082273743;-0,532371049045294;-0,932337779644476;-1,0139018724682;-0,409776516130201;-0,474067914751173;-0,627764181054932;-0,380166705099198;-0,955589140006777;-0,357481955416335;-0,373147636507504;-0,328170174832968;-0,0492886883873025;-0,416446765621137;-0,567211356682391;-0,116871424429184;-0,262593797975199;-0,276197579462959;-0,0823385962542064;-6,01724719645914;-6,49233645697596;0,461479797275542;-0,0136094632412756;-0,0136094632412762;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-03-31";-0,101150486461193;-0,0782475468263151;-0,311016812044395;-0,603096941930737;-1,50894064817506;-0,0286914568588777;-0,200863429839762;-0,133888487760151;-1,01463302810842;-0,277101267115617;-0,213355115387645;-0,121037364255992;-0,630580706245624;-0,182651855788064;-0,231844198784937;-0,760325974755474;-0,375634338022011;-0,0833793140341337;-0,120000953826507;-0,210519119018441;-0,0948500735558284;-2,32275336830704;-3,51532811508711;0,757865903642429;-0,434708843137638;-0,434708843137638;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-04-30";-0,101979820755384;-0,123348243871608;0,0149335508502136;-0,0785075078950937;-0,469935919173607;-0,224859798505532;-0,141358158708716;-0,325602635921658;-0,081496527936395;0,00552690000476709;-0,0370705989859397;-0,64344027124268;-0,152740348446092;-0,472503059449105;-0,0222523378441347;-0,15537538243451;-0,126482533354392;-0,0152071344424245;0,00632382411998959;-0,010882991527259;0,0320374049657507;0,0984350913784596;-0,83453192946979;1,03525895396509;0,102291933116836;0,102291933116836;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-05-29";-0,217199420451338;-0,503036489716718;-0,241639074418432;-0,11323779609538;-0,0966936427191964;-0,0264381858999033;0,0251896131746868;-0,471015173394862;-0,266851581567026;-0,243813757882625;-0,180800410235429;-0,896100061782437;0;-3,80242470775943;-0,0943840088957376;0,0771087462772256;-0,0480188166258077;-0,390147284208795;-0,288261314201783;-0,0131176504441047;0,125861871256058;-0,993280172515387;-2,35008736893063;1,31857575058487;-0,0382314458303748;-0,0382314458303745;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-06-30";-0,51651066315317;-3,96438219559;-0,954290495737154;-0,0910920375022819;-1,58521831169378;-1,70950372467009;-1,25958557182148;-0,903959838013898;-1,56746253146723;-0,386547702687029;-1,16204089781407;-2,75365889196638;-0,190085746349553;-1,81535970061706;-0,397867349295891;-1,0137067421679;-0,737912120190259;-0,61196265536935;-0,923428686434628;-0,514223766543871;-0,100675607708008;-6,08442339238413;-7,06688146672173;1,02334368572651;0,040885611388908;0,0408856113889069;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-07-31";-0,0849597423199175;-0,958413355502724;-1,60583509263294;-0,23621879951888;-0,529252236764487;-5,14146952313264;-0,983484091460919;-0,535678217568553;-1,29226960205328;-0,161597593273491;-0,429966709609928;-1,26839025259856;-0,176058568365555;-1,60602702019636;-0,0914458699209432;-1,58835868370798;-0,682354859462749;-0,00486959945132298;-0,176741473381103;-0,109763172488618;0,0831093451479488;-3,28349637356382;-4,59189479074735;1,19995761205278;-0,10844080513076;-0,10844080513076;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-08-31";-0,125328936011189;-0,248579105030873;-0,387768959339884;-0,0283915166285926;-1,71217864168679;-0,309093379673577;-0,752681446208215;-1,5993287305897;-2,20115918066806;-0,178687682682628;-0,373019446029445;-0,845361296768377;-1,36623769652314;-1,16073046203184;-0,0270294871277191;-3,65531330681774;-0,696854714043701;-0,13115543057714;-0,25913615792323;-0,1586436261536;0,0396927796922845;-2,91888254142596;-4,00269562007543;1,11250447313553;0,0286913944860517;0,0286913944860516;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-09-30";-0,101730356359992;-0,223744710882476;-0,275638277493854;-0,0954266368098927;0,198724265028911;-0,412842931666409;-0,238132021893905;-0,599744040968107;-0,287467826904273;-0,040679210756307;-0,832141194501483;-0,333127891044725;-0,146564095274327;-0,91673240174107;-0,0557335008536911;-1,29804383808257;-0,346833890262637;-0,0527760015052195;-0,0751817701315246;-0,0617909539695448;0,084659921751384;-1,44880300535848;-2,37087002051928;0,829753109878654;-0,0923139052821465;-0,0923139052821462;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-10-30";-0,0996470610408223;-0,020062767915142;-0,299383453302303;-0,155218683615182;-0,83621123495357;-0,418723743650547;-0,0248954323568824;-0,254680584624408;-0,116457464907008;-0,0532369871126554;-0,598943279478695;-0,0621699413913945;-0,54048596143405;-0,434224234005894;-0,00787222976227425;-1,23069247144706;-0,104537790486738;-0,0060990370808668;-0,0842969629455368;-0,0326989172808749;0,00410089406704695;-1,53538577394317;-2,2210313876021;0,684923714171954;-0,000721899486972586;-0,000721899486972877;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-11-30";-0,15757366912479;-0,013123041869376;0,00559620860016795;-0,00579923862585303;-0,831605468215122;0,00798410218092087;-0,0502791556411502;-0,0348503391792548;-0,0190986216422139;-0,0093147617598806;-0,0441161488336098;-0,0293639086675945;-0,0663413580249261;-0,283727508299878;3,46203596177202e-05;-0,184410508403494;-0,00684237150245217;-0,00169026722041968;-0,00166605942027201;0,000600510164858311;0,015012135405314;-0,184485958405404;-0,850521914196583;0,654787974859345;-0,0112479809318343;-0,0112479809318343;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2009-12-31";-0,279524796318698;-0,0451137114022793;-0,580572272887408;-0,0250976763881253;-3,21665896228774;-0,193093543627572;-0,00114354546337301;-0,137929164473639;-0,125044955751914;-0,123396823492151;-0,0755064003058324;-0,0114428058343195;-0,547937942548051;-0,181444525229827;-0,0389687943955807;-0,501679690823547;-0,156976244018528;-0,0491747759607124;-0,122590677102061;0,00257923587669223;0,0268025741122201;-1,24985691991568;-2,35842846061543;1,14545847413046;0,0368869334307083;0,0368869334307087;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2010-01-29";-0,296471270393673;-0,123234502186206;-0,558087097080371;-0,421079984350725;-1,32192363017782;-0,139666293587698;0,00374006518449539;-0,0174882993584448;-0,0043045510450518;-0,0502879082606598;0,0376473478343933;-0,00685591616189807;-0,336813365492061;-0,450286988235056;-0,0147862183730842;-0,856723115746607;-0,0761163689760054;-0,00672855433769801;-0,122784745757167;-0,0145268434887618;0,0238497903711352;-0,945958217126494;-1,71439507436004;0,815937608140515;0,0475007509069644;0,0475007509069643;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2010-02-27";-0,131002365048058;-0,363526144047368;-0,214066982062849;-0,552891004274844;-3,20096186420855;-0,101520467836257;-0,0373145424100771;-0,0791040391539079;-0,00926836694250184;-0,0795790668515156;-0,331569011859349;-0,0198460587267315;-0,571012306244855;-0,114094004863869;0,000493031651121799;-0,866870539939334;-0,164866371923695;-0,0086501877064336;-0,0403487187688864;-0,0342229731872051;-0,0183509213611768;-1,25500272889893;-2,34904711679691;1,08936889735044;-0,00467549054753603;-0,00467549054753613;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2010-03-31";-0,000431698213606653;-0,0521995170951281;-0,00539737134936127;0,00280459142459295;-0,0898376252692252;-0,0506185295376128;-0,00263680035096787;-0,0236587775925063;-0,0212946982082076;-0,0122812421727682;-0,133778720039103;-0,0102514742196071;-0,0791889390012375;0,0181234702148618;-0,0112709549229993;-0,0408328762940012;-0,0112477153082213;-0,00328587701438396;-0,000122129368408532;-0,00297377526633303;0,020859869943802;-0,0566473333190699;-0,397411890184858;0,360712320189949;0,0199477633241604;0,0199477633241604;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2010-04-30";-1,74617896583705e-05;-0,176235578758575;-0,446025213469142;-0,568743191848296;-0,143164111352033;-0,0383083318270183;-0,219177448517829;-0,0927581286177047;-0,00569313321791468;-0,0543779083199272;-0,746359357687883;-0,0280131149701278;-0,168270881668764;-0,225156950024474;-0,0151540003335579;-0,132997338502434;-0,151557417387844;-0,000323439827343454;-0,00211393874442905;-0,000296121583054827;0,00115261680743443;-0,841513783117607;-1,47163796249044;0,610434892982183;-0,0196892863906486;-0,0196892863906487;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2010-05-31";-0,0104082732288198;-0,0550291823753421;-0,0930272265841476;-0,208932227473501;-0,150104055592193;0,000422595189566452;-0,246624793923638;-0,0733924164577424;0,000900735026835783;-0,0735729038069043;-0,652987013924516;-0,00262779099623048;-0,0840892068569524;-0,148814363247769;-0,0213741723327101;-0,0321661019417785;-0,207194682247592;0,000789095859102139;-0,000697375637813794;-0,00230276889503002;-0,0159542403304699;-0,705588607981387;-1,19728110943033;0,503409167562395;0,0117166661134486;0,0117166661134483;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2010-06-30";-0,0612751482229262;-0,0225560888162386;-0,0408242381060498;-0,00618512138994762;-0,0216194678586322;-0,00636966165362841;-0,262343658497328;-0,00228277411327911;-0,00182916785047651;-0,00190256784098003;-0,167281205307627;-1,84576513117634e-06;-0,00296019751855807;-0,0833231528229473;-0,00413125562187192;-0,0326690791719522;-0,0517333373506964;-0,016786654107325;0,0059118917608296;-0,00761490815676236;-0,00236103955556952;-0,0695593142852743;-0,570468598758085;0,455555693256152;-0,0453535912166582;-0,0453535912166582;0,000996583559767009;0,0819884095934573;0,00119191308291554
"2010-07-30";-0,0583205680700742;-0,0116086559264054;-0,0635260480286335;0,000759240396925227;-0,101571222388411;-6,82226312090469e-05;-0,022631701968977;-0,0371230500035351;-0,0350287778495777;3,06511759708346e-05;-0,0351603525992015;-0,00138284930887786;0,000514592435615637;-0,0146179141249928;0,00110109781207493;-0,031191462658419;-0,00574784839009566;-0,00373329194019837;-0,043343619573339;-0,0569855854587383;-0,00219923703445467;-0,0301643030398374;-0,405546307046495;0,375088610772297;-0,000293393234360938;-0,00029339323436095;0,000996583559767009;0,0819884095934573;0,00119191308291554
