"";"SIBN RX Equity";"NVTK RX Equity";"PHST RX Equity";"AFLT RX Equity";"PIKK RX Equity";"FEES RX Equity";"HYDR RX Equity";"NLMK RX Equity";"URKA RX Equity";"MTSS RX Equity";"CHMF RX Equity";"TATN RX Equity";"VTBR RX Equity";"MGNT RX Equity";"SNGS RX Equity";"SBER RX Equity";"GMKN RX Equity";"LKOH RX Equity";"ROSN RX Equity";"GAZP RX Equity";"AR1";"C";"O";"S";"P1";"P2";"mean";"sd";"zstat"
"2006-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2006-02-28";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;NA;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2006-03-31";-0,000716064085782724;0,00554599401002499;NA;-0,0314964598591631;NA;NA;NA;NA;NA;-0,00142860834194649;-0,000565695093741411;-0,122707009992782;NA;NA;-0,00261497321810209;-0,00197352635305528;NA;-0,00100517814825256;NA;3,00683659305678e-05;0,00309990171425221;-0,119000011067982;-0,344578825752455;0,233900882953861;0,00832206826938808;0,00832206826938806;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2006-04-28";0,000577912566181074;-0,0336628472347024;NA;-0,0075328082397855;NA;NA;NA;NA;NA;0,000187430500580729;-0,00576260311144963;-0,0106161054371639;NA;NA;0,00240588710068878;-0,00926139766731901;NA;0,0011907987658439;NA;0,0160502330909621;0,00259651720401375;0,0741398521648121;-0,150795601039655;0,191413043723542;-0,0335224094809252;-0,0335224094809252;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2006-05-31";-0,00811126077645425;-0,00232542763200887;NA;0,00054524992357214;NA;NA;NA;NA;NA;0,00234662916906265;0,00049702916298585;-0,0248091071251177;NA;NA;-0,0432601286094643;-0,0580386981285071;NA;-0,0167543313293183;NA;-0,146402529770297;-0,011096706874271;-0,358186603979862;-0,644040822190412;0,290989599043743;0,00513538083319215;0,0051353808331922;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2006-06-30";-0,00270536158526813;-0,0134112164014453;NA;-0,0439208154873975;NA;NA;NA;-0,00542498816762279;NA;-0,000815166315806189;0,00600743271135039;-0,0348409375281998;NA;NA;-0,0660374231759757;-0,0217009839802201;NA;-0,031531575878779;NA;-0,00439363498685183;0,00198487998319147;-0,457287704673241;-0,63324254983342;0,154416451591916;-0,0215383935682638;-0,0215383935682636;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2006-07-31";-0,0110939805501836;-0,0115679348148283;NA;0,000395180825918933;NA;NA;NA;-2,27117228311431e-05;NA;-0,0215915098647179;-0,0571210718912512;-0,0482684441215723;NA;NA;-0,00632485006107633;-0,00357521814561338;NA;-0,00107551076144921;NA;-0,000247504030421595;-0,00100867598203023;0,0022102484697195;-0,349431090333532;0,205598705044506;-0,146042633758746;-0,146042633758746;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2006-08-31";-0,00278040331684347;NA;NA;0,00863122285575071;NA;NA;NA;0,00034580879271658;NA;-0,00556136863920803;-0,0209152058669314;-0,0674215585890163;NA;NA;-5,38355022716811e-06;0,00218224778908806;NA;-0,00309392955120615;NA;-0,00112612901880515;0,00364171330575146;0,00534970430757134;-0,230065256171313;0,21892462819872;0,0179460450240862;-0,016490332280165;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2006-09-29";0,000856038829865618;NA;NA;-0,0414945035310768;NA;NA;NA;-0,00872103974605464;NA;-0,0164884073170479;5,85303602101426e-05;-0,0123672434766126;NA;-0,206593512679696;0,000680041546339451;-0,0508353241003068;NA;0,00212295664261811;-0,00232837255377659;-0,026427813385457;-0,00442828493872565;-0,135713915585555;-0,476442996833184;0,331178887652888;-0,00955019359474208;-0,00955019359474213;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2006-10-31";-0,00669743897888236;NA;NA;-3,93292631005284e-05;NA;NA;NA;-0,00297875027154185;NA;-0,00249984481458301;-0,0121515045329791;-0,056436186644914;NA;-0,0149851410693971;-0,00843090616614297;0,000325041498068107;NA;-0,0158269632598568;0,000985176365573891;-0,0052932459222788;-0,0027641043159183;-0,188839289059446;-0,344134244930862;0,167978977938896;0,01268402206748;0,0126840220674801;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2006-11-30";-0,00417897700542521;-0,00990154737184671;NA;4,99737800937912e-05;NA;NA;NA;-0,00224866831396356;NA;-0,000773063959151543;-0,0181981234891012;-0,00487096500825559;NA;7,96710851594467e-05;-0,00222188707058343;0,00187763520400776;NA;0,00124967873318905;-0,00312165376596212;-0,00190821295009962;0,00242304018302803;-0,0238217959733814;-0,139702118989964;0,124645719066231;0,00876539604964829;0,00876539604964831;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2006-12-29";-0,00328487930265788;-0,011647699102662;NA;5,15263934584381e-05;NA;NA;NA;-0,00237909525076431;NA;-0,0027361700851447;-0,00565410444768285;-0,00393907246418798;NA;0,000341628742820353;0,00293180518322672;0,028187941307539;NA;-0,00917711957783149;-0,00153151121840591;-0,00842957995173482;0,00201054692877194;0,0132758274841086;-0,0563401537704426;0,136510926130503;0,0668949448759519;0,0668949448759519;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-01-31";-0,0138265280547518;0,00214300806272869;NA;-0,0104575184813088;NA;NA;NA;-0,00162322511609774;NA;0,00230876920540016;-0,00227562533491011;0,000378368077243375;NA;0,000387596999538094;-0,0345355585217525;-0,188784018478045;NA;0,00131023712839926;-0,000830609592456565;0,000564380015839021;-0,000358557593113375;-0,0299613103571583;-0,464249439205779;0,357740022818838;-0,0765481060297828;-0,0765481060297828;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-02-28";0,0008190740795505;-0,0114757530397338;NA;-0,105581661432838;NA;NA;NA;0,000710137494816311;NA;-0,0144729521016868;-0,000586350887654013;-0,00386414835665197;NA;-0,000462713467208773;-0,0354211652455122;-0,00831190920592116;-0,00157053922291066;-0,00486730304905571;0,000744606307894036;0,000209993611741407;1,06007432516728e-06;0,0211881407126424;-0,276032489254172;0,305879846834847;0,00865921686803308;0,00865921686803313;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-03-30";-0,00346731022730791;-0,00268674337267214;NA;-0,00374463778814921;NA;NA;NA;-0,000883246039937381;NA;-0,007061986634052;-0,00242992155406007;0,00019420640600126;NA;0,0018552510455995;-0,00259873168116002;-0,0160290689740156;-0,000725590775978479;-0,00146120757516515;-0,00225264857678356;-0,0049924197399264;-2,3020306497444e-05;0,0082984374822774;-0,11973878236552;0,128895530157868;0,000858310310069997;0,000858310310069998;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-04-28";0,00136761058092666;-0,00854008512708069;NA;-0,00120206394727587;NA;NA;NA;-0,00894299974445591;NA;-0,00696821871264541;-0,00232268977643876;-0,00331238032316069;NA;-1,76444161393979e-05;-0,000856805275836667;-0,0062625300188816;-0,000595590579973049;-0,0129420053901436;-0,0010853469733511;-0,00106620107916474;-0,000390782744242747;-0,0979334135485556;-0,219190641096768;0,0950227144243713;-0,0262345131238413;-0,0262345131238414;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-05-31";-0,0097206613150187;0,00182706626690895;NA;-0,000653283330415141;NA;NA;NA;-0,00178282550556027;NA;0,000207212417376259;-0,00109829677848406;-4,16582491658462e-05;NA;-0,0170114869529497;-0,00792102649518614;-0,0199846812883079;-0,0014606840378464;-0,00313841120674359;-0,00370401640730103;0,00170448575195278;0,00074189636285439;0,0371768303198828;-0,161881347978269;0,141943640755711;-0,0571145375424411;-0,0571145375424411;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-06-29";-0,00173213724932467;-0,0159095468722198;NA;-0,0399660366851503;NA;NA;NA;-0,00179100115139391;NA;-0,00219091153305868;-0,00261079868781374;-0,00596201233092241;NA;-0,0168689582046975;-0,0276772426634178;-0,0184453066254908;-0,00523315305579018;-0,00258718835160152;-0,00558575381039357;-0,0184788455592685;-0,00483265472763171;-0,467070776566539;-0,556582455657812;0,108183586733723;0,0186719076424508;0,0186719076424507;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-07-31";-0,00721529719840593;-0,000748833719881028;NA;-0,0318733597669193;NA;NA;NA;-0,00141875958714787;NA;-8,02971087638031e-05;0,0123388934990921;0,0015690403516981;3,24008728238367e-05;9,5741083331111e-05;-0,000482213094951267;-0,00346082159757648;-0,00710826804749122;0,000295611207614189;-0,000262397280973467;-0,0143975014505347;0,00298825562695445;-0,0206035514978027;-0,144001517113239;0,124254924470561;0,000856958855124543;0,000856958855124559;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-08-31";-0,00220254897802484;-0,00523582672394423;NA;-0,00300963370351777;-0,044333001937119;NA;NA;-0,00566316631613637;NA;0,000280625666723973;-0,0578145638051471;-0,00526955669440262;0,00266315450493965;-0,00598612076165375;0,00258227646935632;-0,00630828928337324;-0,00393730938434579;-0,00491445291470248;-0,00205746486115674;-0,00177610269240075;-0,00174269631311184;-0,205898489088778;-0,391985915611071;0,199345581300232;0,0132581547779392;0,0132581547779392;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-09-28";-0,0152613645221352;-0,00463029736455694;NA;0,0001450223208392;-0,00931894140835113;NA;NA;5,0409795785656e-05;NA;-0,00103155855369518;-0,0022641138178747;0,000929417557482206;-0,0099534099344025;-0,00974677206930862;-0,00428562243389482;-0,00987580159246597;0,000330177759218205;-0,0113657799745075;-8,33096928053401e-05;-0,00211917992480356;-0,00162630779354587;-0,0899439344310561;-0,182693400676104;0,13934038893642;0,0465909226913716;0,0465909226913716;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-10-31";0,00525211074623971;0,000546072039961728;0,00252619966905681;0,000374446812677605;-0,000245828290458795;NA;NA;0,00569012521106506;NA;0,00444213096055545;-0,0127738881448475;0,00160716324677437;-0,00305700723397222;-0,00120151456920983;-0,00689552869445519;-0,00218168426938873;0,00306454619270293;-0,00135618555535679;5,63934030838345e-05;0,00267509640245773;0,0045398697007364;0,0836091061027004;-0,00398167672362417;0,133787774744167;0,0461969919178428;0,0461969919178427;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-11-30";-0,0082022569103037;0,00272690437768377;-0,0203450528127199;-0,00927740485778584;-0,000727155423163115;NA;NA;-0,0412283558485254;NA;-0,0177646715753935;-0,0186436484415508;-0,0135119481515597;-0,00323109600234213;-0,0127796588204399;0,00347159736961924;-0,0013307641071063;-0,0267081691016281;-0,00945982887666818;9,26910684098191e-05;-0,00737041812021848;-0,000612981241410435;-0,280616132231492;-0,39411556023401;0,155742486294529;0,0422430582920108;0,0422430582920109;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2007-12-29";0,00650627100802472;0,00743326444695889;-0,0303236742170379;0,000933587863966051;-0,000897640423603362;NA;NA;-0,00243254950718884;NA;-0,00237237641642969;-0,00123363764573783;-0,00274090093044829;-0,0100454351323814;-0,00112448822528457;-0,0187876651705655;-0,000158811533980015;0,00104420240048854;-0,00176927368729654;0,000491434478533667;0,000492795433964813;-0,000411788981806417;-0,0101634132800155;-0,113297207253983;0,148154036174727;0,0450202422007587;0,0450202422007586;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2008-01-31";-0,0483845651928241;-0,0561258307950652;-0,0649858663731427;-0,00649551745967429;-0,00213279495054638;NA;NA;-0,00371863598432975;-0,315155910054878;-0,00868690126034033;0,00062826078798943;-0,00415264262935991;-0,0367870794868837;-0,023271645927673;-0,0109802463572637;0,00190811938406462;0,00334508232655604;0,00357514426224255;-0,013443221751028;-0,0133141622343213;-0,0119977355645216;-0,390642607500348;-0,729002266499701;0,349227915392444;0,0108682563930905;0,0108682563930906;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2008-02-29";-0,0355965267638149;-0,0385013615005411;-0,0201814384664141;-0,00557364891821194;-0,0144711141741015;NA;NA;-0,0480856963103664;-0,0523550709169431;-0,0320595724418835;-0,0257393173515315;-0,098204073013647;-0,0264559191919192;-0,0171417609466833;-0,0458042103968452;-0,00737527357702574;-0,0396869452898238;-0,0548880699758797;-0,103647588976872;-0,0303954880705871;-0,0157275013784897;-1,58267317786718;-1,64374833373981;0,13877164531713;0,0776964894444962;0,077696489444496;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2008-03-31";-0,0284788038152178;-0,0159257993175032;-0,0124600863795003;-0,039469519247511;-0,00919421006919015;NA;NA;-0,116555527964176;-0,0514527611604986;-1,17469229629974e-05;-0,0844656590068708;-0,072208915220961;-0,00131738071132011;-0,0101318807692403;-0,000691274682583937;4,42344657222704e-07;-0,059875577751716;0,00269640359268647;-0,00914200325267314;-0,00387540802359187;-0,00491369497104011;-0,313834100061862;-0,57073831921353;0,260945100317881;0,00404088116621242;0,00404088116621243;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2008-04-30";-0,0198690128927939;-0,00226223391598115;-0,0131993938771258;-0,0049157938117955;-0,062706601230373;NA;NA;-0,0286298275243322;-0,000965833968521497;0,000922647367203512;-0,0420713762928792;-0,0001609417949317;-0,00671450653059039;-0,000575521669930535;-0,000184425867335071;-0,0121709786862708;-0,000991686453295218;-0,00468977147409406;0,00130133183176154;-0,00234466367291702;-0,00261156742049205;-0,137524821439606;-0,352299267932146;0,182835670322581;-0,0319387761699596;-0,0319387761699596;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2008-05-30";0,0123080006447868;-0,00793941232631185;0,00209582053563778;-0,00195152040216981;-0,0315539362244251;NA;NA;-0,00951701777689128;-0,0563495959987555;-0,00845207710307696;-0,00589713116854798;-0,000401221660502987;0,00245865511248331;-0,01787968916132;0,00944500922545248;0,0027787170774802;-0,00380590846636662;0,0121703406085888;0,0137442489258415;0,00528978338437543;0,00741531446684928;0,137530655096587;-0,13573873906462;0,246636902838257;-0,02663249132295;-0,02663249132295;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2008-06-30";-0,0369893604109844;-0,037474637647834;-0,00871589361519785;0,00752653953281701;-0,000948181156050554;NA;NA;0,00393658289762186;0,00718268271206927;-0,0135796768380949;-0,00421498315546051;-0,0744329771496281;-0,0270302521379799;-0,0437372022898103;-0,0940595935078261;-0,0246109206132417;-0,0218028511478352;-0,0892412998143518;-0,0690133086099155;-0,031218702042817;-0,00707453080844954;-0,610578643732608;-0,800721667454773;0,209380407213444;0,0192373834912796;0,0192373834912797;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2008-07-31";-0,0176037115298714;0,00281354186342574;0;-0,0201934017708211;0,00430701863328473;NA;0,00442536226935204;-0,0491795523290987;-0,0747363265910363;-0,00510675161587983;0,00448688322977265;0,00920730556539242;-0,02529869354598;-0,00387298345964009;0,00948277584563246;-0,00756552191588972;0,0019697649717835;0,00604406968727122;0,00241010758262802;0,00712237802882602;0,00805681018187255;0,139060349411228;-0,208006420711629;0,255853033241562;-0,0912137368812951;-0,0912137368812952;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2008-08-29";0,00191845748410727;-0,00974149516434891;0,000719247513232298;-0,00250567768017615;0,00359301511211254;NA;-0,0462824340096038;-0,0255377694116603;0,000600857111753839;-0,000616019648849989;-0,0592798969938717;-0,0250111887738835;0,00152584582948547;0,00103960518722121;-0,00703880197178768;0,00710882664353994;-0,022888801495785;-0,0224866019005144;0,00482068404162323;-0,0116678853750675;0,0129146925940406;-0,161156236442629;-0,314592190808448;0,171383018077023;0,0179470637112036;0,0179470637112036;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2008-09-30";-0,0374910588897915;0,00465262864897433;0,00793669989605796;0,00168300994404287;0,0856978628394214;-0,0525581355546023;-0,0612498092261381;0,0336247383660288;0,00530569419663827;0,00270223059333565;0,0167202558488936;0,0179606805621256;0,014448148224317;0,00413019059463909;0,0115033780391163;0,0112606987024427;0,00663598601636866;0,00555421226652313;0,00525105924142236;0,00721593038956414;0,0232948152501919;0,453243711256964;0,123533748917824;0,213943561968297;-0,115766400370842;-0,115766400370842;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
"2008-10-31";0,0194223509490148;-0,0630775807312807;0,053028200769238;-0,0021940448658332;-0,2698372058553;-0,0329588614835492;-0,022802992886614;0,0255331702684458;0,00983110808174546;0,0353016380811581;0,112024501566132;0,0739202176492935;-0,0194924282551712;0,050968066220549;-0,122550378328722;0,0281213645839212;-0,0107587852323317;0,0260446042107945;0,0164853651924066;0,0264032215418676;0,0910272795155631;0,263916865505765;-0,0523699780874533;0,404015619444502;0,0877287758512848;0,0877287758512845;-0,00776098945680569;0,0753500643965894;-0,00991109383459583
